
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    49       -1.0410     2.3650      0.0597   0.0263   82.96     52    Success 
    50       -1.0630     2.7851      0.0220   0.0287   85.73     54    Success 
    51       -1.1018     2.6889      0.0388   0.0190   84.06     55    Success 
    52       -1.1685     2.4280      0.0667   0.0391   84.70     56    Success 
    53       -1.2477     5.0182      0.0792   0.0829   85.25     57    Success 
    54       -1.3454     2.9554      0.0977   0.0448   84.94     58    Success 
    55       -1.3878     4.9773      0.0424   0.0477   86.23     60    Success 
    56       -1.4593     3.8459      0.0715   0.0279   85.63     61    Success 
    57       -1.5714     3.1254      0.1121   0.0625   85.73     62    Success 
    58       -1.6754     4.4185      0.1040   0.0629   81.80     63    Success 
    59       -1.7237     3.7128      0.0483   0.0547   87.55     65    Success 
    60       -1.7649     2.6148      0.0412   0.0297   83.71     66    Success 
    61       -1.7975     1.5555      0.0326   0.0153   81.93     67    Success 
    62       -1.8315     1.8108      0.0339   0.0349   81.36     68    Success 
    63       -1.8393     1.5924      0.0079   0.0132   78.78     69    Success 
    64       -1.8507     0.7474      0.0114   0.0090   82.16     70    Success 
    65       -1.8566     0.5615      0.0059   0.0131   82.17     71    Success 
    66       -1.8599     0.6289      0.0033   0.0039   74.66     72    Success 
    67       -1.8632     0.3656      0.0034   0.0064   78.35     73    Success 
    68       -1.8641     0.2982      0.0009   0.0037   80.43     74    Success 
    69       -1.8646     0.2464      0.0005   0.0004   55.75     75    Success 
    70       -1.8654     0.2754      0.0008   0.0012   67.38     76    Success 
    71       -1.8667     0.3896      0.0013   0.0019   68.19     77    Success 
    72       -1.8690     0.5483      0.0023   0.0033   75.03     78    Success 
    73       -1.8729     0.7136      0.0039   0.0058   79.58     79    Success 
    74       -1.8785     0.8468      0.0055   0.0105   82.48     80    Success 
    75       -1.8820     1.0689      0.0036   0.0095   84.05     82    Success 
    76       -1.8862     0.6808      0.0041   0.0037   80.72     83    Success 
    77       -1.8911     0.3652      0.0049   0.0073   78.07     84    Success 
    78       -1.8926     0.4827      0.0015   0.0050   81.85     85    Success 
    79       -1.8942     0.5408      0.0016   0.0066   83.12     86    Success 
    80       -1.8956     0.4980      0.0014   0.0098   85.60     87    Success 
    81       -1.8967     0.2018      0.0011   0.0016   75.68     88    Success 
    82       -1.8973     0.1773      0.0006   0.0012   63.86     89    Success 
    83       -1.8979     0.2471      0.0006   0.0016   70.83     90    Success 
    84       -1.8988     0.2747      0.0010   0.0027   77.39     91    Success 
    85       -1.9002     0.4283      0.0014   0.0053   80.54     92    Success 
    86       -1.9024     0.4342      0.0022   0.0068   83.23     93    Success 
    87       -1.9054     0.7761      0.0031   0.0090   82.02     94    Success 
    88       -1.9103     0.8085      0.0049   0.0119   85.26     95    Success 
    89       -1.9175     0.9861      0.0073   0.0131   83.42     96    Success 
    90       -1.9245     1.3744      0.0070   0.0179   84.10     97    Success 
    91       -1.9293     0.6882      0.0048   0.0049   77.09     98    Success 
    92       -1.9313     0.8495      0.0020   0.0081   85.19    100    Success 
    93       -1.9330     0.5834      0.0017   0.0044   85.30    101    Success 
    94       -1.9347     0.4751      0.0016   0.0057   85.14    102    Success 
    95       -1.9362     0.3978      0.0015   0.0067   85.02    103    Success 
    96       -1.9374     0.3697      0.0011   0.0072   85.66    104    Success 
    97       -1.9381     0.5848      0.0007   0.0097   85.45    105    Success 
    98       -1.9389     0.2755      0.0008   0.0008   67.53    106    Success 
    99       -1.9393     0.4804      0.0004   0.0077   84.55    107    Success 
   100       -1.9399     0.2091      0.0006   0.0005   66.08    108    Success 
   101       -1.9403     0.0940      0.0004   0.0047   85.13    109   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -1.94030479
 Final RMS Gradient :              0.09399201
 Final Gradient Norm :             0.26584955
