
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    84       -3.1652     1.9811      0.0075   0.0079   84.38     89    Success 
    85       -3.1774     1.2688      0.0122   0.0034   73.81     90    Success 
    86       -3.1955     1.0366      0.0181   0.0141   80.20     91    Success 
    87       -3.2104     0.9846      0.0148   0.0117   75.96     92    Success 
    88       -3.2182     1.4615      0.0078   0.0096   81.26     93    Success 
    89       -3.2260     0.6507      0.0079   0.0101   82.37     94    Success 
    90       -3.2314     1.0047      0.0053   0.0093   80.38     95    Success 
    91       -3.2375     1.0194      0.0062   0.0073   82.18     96    Success 
    92       -3.2458     1.1805      0.0083   0.0144   83.99     97    Success 
    93       -3.2514     1.6362      0.0056   0.0185   84.53     98    Success 
    94       -3.2563     0.5322      0.0049   0.0038   77.20     99    Success 
    95       -3.2587     0.6376      0.0024   0.0082   82.28    100    Success 
    96       -3.2604     0.5116      0.0018   0.0049   85.02    101    Success 
    97       -3.2633     0.4779      0.0028   0.0094   84.68    102    Success 
    98       -3.2667     0.5713      0.0034   0.0133   83.60    103    Success 
    99       -3.2685     0.5018      0.0018   0.0146   86.77    104    Success 
   100       -3.2696     0.6548      0.0011   0.0018   65.43    105    Success 
   101       -3.2706     0.3768      0.0011   0.0041   86.08    106    Success 
   102       -3.2715     0.2770      0.0009   0.0062   85.98    107    Success 
   103       -3.2725     0.2707      0.0010   0.0049   82.87    108    Success 
   104       -3.2741     0.3107      0.0016   0.0058   80.87    109    Success 
   105       -3.2766     0.3074      0.0025   0.0106   83.09    110    Success 
   106       -3.2805     0.4578      0.0039   0.0133   81.24    111    Success 
   107       -3.2856     0.7779      0.0051   0.0175   83.05    112    Success 
   108       -3.2891     0.6455      0.0035   0.0220   86.24    113    Success 
   109       -3.2905     0.9059      0.0014   0.0111   83.04    114    Success 
   110       -3.2923     0.3734      0.0019   0.0039   84.35    115    Success 
   111       -3.2930     0.1625      0.0007   0.0013   74.74    116    Success 
   112       -3.2934     0.2025      0.0004   0.0020   77.91    117    Success 
   113       -3.2939     0.2081      0.0004   0.0025   81.31    118    Success 
   114       -3.2943     0.1792      0.0004   0.0016   78.57    119    Success 
   115       -3.2949     0.2333      0.0007   0.0024   75.96    120    Success 
   116       -3.2958     0.3330      0.0008   0.0038   80.69    121    Success 
   117       -3.2967     0.4392      0.0009   0.0052   84.51    122    Success 
   118       -3.2975     0.4551      0.0008   0.0067   85.49    123    Success 
   119       -3.2982     0.1480      0.0007   0.0029   83.52    124    Success 
   120       -3.2985     0.1005      0.0003   0.0028   82.26    125    Success 
   121       -3.2986     0.1509      0.0001   0.0015   81.56    126    Success 
   122       -3.2987     0.1116      0.0001   0.0010   84.75    127    Success 
   123       -3.2988     0.0530      0.0001   0.0014   81.64    128   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.29879367
 Final RMS Gradient :              0.05295392
 Final Gradient Norm :             0.14977631
