
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.4755     0.4742      0.0002   0.0024   70.31     37    Success 
    34       -1.4758     0.3822      0.0003   0.0001   51.08     38    Success 
    35       -1.4763     0.2400      0.0005   0.0004   68.30     39    Success 
    36       -1.4769     0.1717      0.0007   0.0012   70.81     40    Success 
    37       -1.4775     0.3144      0.0006   0.0017   74.59     41    Success 
    38       -1.4786     0.4694      0.0010   0.0029   82.43     42    Success 
    39       -1.4804     0.6107      0.0018   0.0048   84.77     43    Success 
    40       -1.4836     0.7525      0.0032   0.0080   85.78     44    Success 
    41       -1.4892     0.9067      0.0056   0.0139   86.48     45    Success 
    42       -1.4971     1.2653      0.0079   0.0249   87.15     46    Success 
    43       -1.5067     1.2779      0.0095   0.0341   87.89     47    Success 
    44       -1.5154     1.0933      0.0087   0.0218   86.72     48    Success 
    45       -1.5257     0.7483      0.0103   0.0260   86.69     49    Success 
    46       -1.5317     0.5547      0.0060   0.0058   74.28     50    Success 
    47       -1.5338     0.4775      0.0021   0.0120   86.55     52    Success 
    48       -1.5351     0.3820      0.0013   0.0028   82.56     53    Success 
    49       -1.5366     0.3156      0.0015   0.0058   83.31     54    Success 
    50       -1.5377     0.2389      0.0011   0.0097   86.66     55    Success 
    51       -1.5384     0.2213      0.0007   0.0059   85.84     56    Success 
    52       -1.5390     0.1895      0.0007   0.0100   87.23     57    Success 
    53       -1.5400     0.2039      0.0010   0.0075   84.45     58    Success 
    54       -1.5408     0.1433      0.0008   0.0056   83.58     59    Success 
    55       -1.5412     0.1713      0.0004   0.0078   85.99     60    Success 
    56       -1.5418     0.1662      0.0006   0.0019   76.04     61    Success 
    57       -1.5430     0.2109      0.0012   0.0038   78.30     62    Success 
    58       -1.5450     0.3302      0.0020   0.0099   83.65     63    Success 
    59       -1.5485     0.3649      0.0035   0.0149   85.30     64    Success 
    60       -1.5536     0.6982      0.0051   0.0316   86.54     65    Success 
    61       -1.5612     0.8165      0.0076   0.0273   86.91     66    Success 
    62       -1.5657     1.2513      0.0045   0.0222   87.43     68    Success 
    63       -1.5731     1.1867      0.0074   0.0093   85.61     69    Success 
    64       -1.5861     1.2204      0.0130   0.0273   87.37     70    Success 
    65       -1.6085     1.2534      0.0225   0.0333   86.33     71    Success 
    66       -1.6406     1.7402      0.0320   0.0432   85.24     72    Success 
    67       -1.6894     1.6775      0.0488   0.0413   84.88     73    Success 
    68       -1.7666     2.0404      0.0772   0.0638   84.76     74    Success 
    69       -1.8393     4.6848      0.0727   0.0947   85.42     75    Success 
    70       -1.9102     4.0946      0.0709   0.0542   86.72     76    Success 
    71       -1.9726     4.1955      0.0624   0.0786   87.48     77    Success 
    72       -2.0469     2.1062      0.0743   0.0148   78.44     78    Success 
    73       -2.1328     1.8120      0.0859   0.0562   83.38     79    Success 
    74       -2.1695     2.4377      0.0367   0.0344   83.30     81    Success 
    75       -2.1977     1.1676      0.0282   0.0252   85.11     82    Success 
    76       -2.2092     1.1491      0.0115   0.0125   84.37     83    Success 
    77       -2.2265     1.1361      0.0174   0.0088   76.88     84    Success 
    78       -2.2491     1.5867      0.0225   0.0357   85.10     85    Success 
    79       -2.2894     1.8654      0.0404   0.0242   83.25     86    Success 
    80       -2.3606     2.1812      0.0712   0.0385   83.54     87    Success 
    81       -2.4587     3.4062      0.0981   0.0562   83.33     88    Success 
    82       -2.5995     2.9447      0.1408   0.0572   84.22     89    Success 
    83       -2.6639     2.6292      0.0643   0.0280   80.74     91    Success 
    84       -2.6980     3.5412      0.0342   0.0673   85.83     92    Success 
    85       -2.7471     2.8262      0.0491   0.0117   80.50     93    Success 
    86       -2.8039     1.1849      0.0568   0.0090   67.31     94    Success 
    87       -2.8544     1.7911      0.0506   0.0400   80.82     95    Success 
    88       -2.8904     2.8400      0.0360   0.0572   84.33     96    Success 
    89       -2.9272     0.6942      0.0368   0.0091   73.78     97    Success 
    90       -2.9346     0.9892      0.0074   0.0100   80.60     98    Success 
    91       -2.9473     0.9884      0.0126   0.0104   81.70     99    Success 
    92       -2.9673     1.0412      0.0201   0.0216   83.20    100    Success 
    93       -2.9968     0.9975      0.0295   0.0265   81.63    101    Success 
    94       -3.0265     1.7388      0.0297   0.0422   82.64    102    Success 
    95       -3.0561     1.1674      0.0296   0.0283   84.97    103    Success 
    96       -3.0812     1.9892      0.0252   0.0231   78.01    104    Success 
    97       -3.1193     1.8229      0.0380   0.0431   86.64    105    Success 
    98       -3.1460     2.3469      0.0267   0.0562   85.78    106    Success 
    99       -3.1875     1.7160      0.0415   0.0085   74.38    107    Success 
   100       -3.2381     1.0264      0.0506   0.0226   77.62    108    Success 
   101       -3.2584     1.5124      0.0203   0.0273   79.82    109    Success 
   102       -3.2743     0.6866      0.0158   0.0133   82.98    110    Success 
   103       -3.2812     0.4589      0.0070   0.0084   78.17    111    Success 
   104       -3.2842     0.3960      0.0030   0.0073   82.55    112    Success 
   105       -3.2867     0.7984      0.0025   0.0078   78.64    113    Success 
   106       -3.2898     0.5308      0.0030   0.0021   73.51    114    Success 
   107       -3.2928     0.5056      0.0031   0.0055   80.72    115    Success 
   108       -3.2976     0.6461      0.0047   0.0039   71.78    116    Success 
   109       -3.3053     0.6450      0.0077   0.0070   77.95    117    Success 
   110       -3.3156     0.9544      0.0103   0.0128   79.22    118    Success 
   111       -3.3271     0.6322      0.0115   0.0194   83.60    119    Success 
   112       -3.3296     0.8469      0.0025   0.0070   79.42    120    Success 
   113       -3.3329     0.3167      0.0034   0.0012   61.28    121    Success 
   114       -3.3344     0.1814      0.0015   0.0019   67.98    122    Success 
   115       -3.3354     0.1783      0.0010   0.0016   63.15    123    Success 
   116       -3.3367     0.2852      0.0013   0.0041   74.24    124    Success 
   117       -3.3381     0.2844      0.0014   0.0058   81.12    125    Success 
   118       -3.3392     0.2184      0.0011   0.0031   80.95    126    Success 
   119       -3.3409     0.1977      0.0017   0.0055   79.32    127    Success 
   120       -3.3429     0.3503      0.0020   0.0074   76.93    128    Success 
   121       -3.3438     0.3091      0.0009   0.0067   83.46    129    Success 
   122       -3.3444     0.1086      0.0006   0.0020   81.64    130    Success 
   123       -3.3446     0.0817      0.0002   0.0020   81.75    131   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.34460257
 Final RMS Gradient :              0.08165025
 Final Gradient Norm :             0.25820077
