
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.6730     1.5066      0.0185   0.0277   82.62     34    Success 
    34       -1.6839     0.8708      0.0108   0.0146   82.66     35    Success 
    35       -1.6874     0.4531      0.0035   0.0037   81.13     36    Success 
    36       -1.6905     0.4362      0.0031   0.0035   74.12     37    Success 
    37       -1.6940     0.5147      0.0036   0.0042   75.64     38    Success 
    38       -1.7000     0.5918      0.0059   0.0080   80.01     39    Success 
    39       -1.7085     1.0260      0.0086   0.0114   79.84     40    Success 
    40       -1.7227     0.9626      0.0142   0.0172   84.43     41    Success 
    41       -1.7473     1.1207      0.0246   0.0248   83.19     42    Success 
    42       -1.7864     1.4320      0.0391   0.0369   83.15     43    Success 
    43       -1.8429     2.0488      0.0565   0.0509   83.84     44    Success 
    44       -1.9193     2.5728      0.0765   0.0530   84.03     45    Success 
    45       -1.9543     4.4747      0.0350   0.0649   84.74     46    Success 
    46       -2.0152     3.9610      0.0608   0.0107   81.62     47    Success 
    47       -2.1096     2.3395      0.0944   0.0225   82.15     48    Success 
    48       -2.2056     1.1709      0.0960   0.0452   80.20     49    Success 
    49       -2.2207     2.5831      0.0151   0.0393   83.33     50    Success 
    50       -2.2448     1.5219      0.0242   0.0053   77.30     51    Success 
    51       -2.2759     0.8182      0.0310   0.0274   83.35     52    Success 
    52       -2.2890     0.6747      0.0132   0.0189   82.41     53    Success 
    53       -2.2958     1.0004      0.0068   0.0229   85.37     55    Success 
    54       -2.3061     0.8230      0.0103   0.0168   85.49     56    Success 
    55       -2.3214     0.8112      0.0153   0.0210   83.15     57    Success 
    56       -2.3402     1.3142      0.0188   0.0422   84.87     58    Success 
    57       -2.3631     1.4647      0.0229   0.0249   83.42     59    Success 
    58       -2.3776     1.9543      0.0145   0.0596   86.99     60    Success 
    59       -2.3996     1.2720      0.0221   0.0068   77.50     61    Success 
    60       -2.4298     0.8073      0.0301   0.0219   80.89     62    Success 
    61       -2.4487     1.7937      0.0189   0.0416   82.73     63    Success 
    62       -2.4684     0.9892      0.0197   0.0241   85.73     64    Success 
    63       -2.4803     1.0238      0.0119   0.0100   78.19     65    Success 
    64       -2.4964     1.5814      0.0161   0.0330   85.96     66    Success 
    65       -2.5136     1.7200      0.0172   0.0378   87.00     67    Success 
    66       -2.5292     0.9582      0.0155   0.0094   77.71     68    Success 
    67       -2.5386     0.9746      0.0094   0.0192   85.83     69    Success 
    68       -2.5494     1.0871      0.0108   0.0241   85.95     70    Success 
    69       -2.5612     1.0875      0.0118   0.0204   85.74     71    Success 
    70       -2.5746     0.9518      0.0134   0.0339   86.33     72    Success 
    71       -2.5790     1.1988      0.0044   0.0141   79.89     73    Success 
    72       -2.5870     1.0105      0.0080   0.0144   87.09     74    Success 
    73       -2.5982     0.9875      0.0112   0.0326   87.21     75    Success 
    74       -2.6074     1.1041      0.0091   0.0138   84.28     76    Success 
    75       -2.6167     0.8202      0.0093   0.0046   73.40     77    Success 
    76       -2.6243     1.3580      0.0076   0.0330   86.36     78    Success 
    77       -2.6353     0.9964      0.0110   0.0039   73.12     79    Success 
    78       -2.6471     0.9469      0.0118   0.0182   83.04     80    Success 
    79       -2.6576     0.8801      0.0105   0.0292   86.30     81    Success 
    80       -2.6695     0.7991      0.0119   0.0126   81.25     82    Success 
    81       -2.6875     1.0978      0.0180   0.0354   85.19     83    Success 
    82       -2.7145     1.3386      0.0270   0.0343   84.51     84    Success 
    83       -2.7405     2.0671      0.0260   0.0539   85.70     85    Success 
    84       -2.7734     1.6558      0.0328   0.0164   81.15     86    Success 
    85       -2.8170     1.9692      0.0436   0.0495   85.40     87    Success 
    86       -2.8778     1.9519      0.0608   0.0377   83.25     88    Success 
    87       -2.9363     2.5004      0.0585   0.0648   85.05     89    Success 
    88       -2.9616     2.8525      0.0253   0.0190   75.76     90    Success 
    89       -2.9988     1.3582      0.0371   0.0145   82.95     91    Success 
    90       -3.0175     1.1287      0.0187   0.0262   83.28     92    Success 
    91       -3.0223     0.7879      0.0048   0.0072   83.92     93    Success 
    92       -3.0291     0.5909      0.0068   0.0075   81.88     94    Success 
    93       -3.0385     0.5021      0.0094   0.0164   81.94     95    Success 
    94       -3.0401     1.4113      0.0016   0.0237   82.49     96    Success 
    95       -3.0430     1.1168      0.0029   0.0005   64.03     97    Success 
    96       -3.0478     0.6511      0.0048   0.0015   69.27     98    Success 
    97       -3.0541     0.5637      0.0063   0.0049   72.54     99    Success 
    98       -3.0579     0.7761      0.0038   0.0036   75.70    100    Success 
    99       -3.0634     0.9159      0.0055   0.0118   85.25    101    Success 
   100       -3.0694     1.0375      0.0060   0.0103   83.30    102    Success 
   101       -3.0762     0.5036      0.0068   0.0110   84.47    103    Success 
   102       -3.0806     0.4811      0.0044   0.0112   83.25    104    Success 
   103       -3.0842     0.7220      0.0036   0.0046   67.17    105    Success 
   104       -3.0867     0.5529      0.0025   0.0068   84.48    106    Success 
   105       -3.0888     0.3143      0.0021   0.0015   71.10    107    Success 
   106       -3.0912     0.5282      0.0024   0.0029   67.66    108    Success 
   107       -3.0937     0.7005      0.0025   0.0039   81.46    109    Success 
   108       -3.0977     0.7422      0.0040   0.0058   83.00    110    Success 
   109       -3.0996     1.2325      0.0019   0.0104   83.98    111    Success 
   110       -3.1029     0.9237      0.0033   0.0024   82.66    112    Success 
   111       -3.1075     0.3404      0.0046   0.0040   79.68    113    Success 
   112       -3.1092     0.2626      0.0018   0.0028   73.31    114    Success 
   113       -3.1100     0.2572      0.0008   0.0014   74.48    115    Success 
   114       -3.1102     0.4180      0.0002   0.0020   74.67    116    Success 
   115       -3.1105     0.2791      0.0003   0.0003   74.52    117    Success 
   116       -3.1108     0.0658      0.0003   0.0007   73.28    118   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.11076349
 Final RMS Gradient :              0.06577342
 Final Gradient Norm :             0.20799382
