
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -2.4155     2.8463      0.1206   0.0245   76.94     38    Success 
    35       -2.5096     3.4880      0.0941   0.0492   82.12     40    Success 
    36       -2.5356     3.9956      0.0260   0.0329   83.78     41    Success 
    37       -2.5712     1.6594      0.0356   0.0049   70.63     42    Success 
    38       -2.5869     1.4141      0.0157   0.0098   79.78     43    Success 
    39       -2.5986     1.7003      0.0117   0.0098   82.44     44    Success 
    40       -2.6173     1.9663      0.0187   0.0179   84.46     45    Success 
    41       -2.6492     2.0641      0.0319   0.0147   80.68     46    Success 
    42       -2.6892     3.2832      0.0399   0.0317   83.00     47    Success 
    43       -2.7535     3.2801      0.0643   0.0153   78.51     48    Success 
    44       -2.8221     4.6300      0.0686   0.0190   75.04     49    Success 
    45       -2.9044     3.7542      0.0824   0.0219   80.24     50    Success 
    46       -2.9593     3.3436      0.0548   0.0202   81.26     52    Success 
    47       -3.0074     1.3740      0.0482   0.0114   76.59     53    Success 
    48       -3.0320     0.7278      0.0246   0.0139   76.04     54    Success 
    49       -3.0484     1.0066      0.0164   0.0119   70.69     55    Success 
    50       -3.0637     1.4100      0.0154   0.0158   75.04     56    Success 
    51       -3.0688     1.5303      0.0050   0.0172   84.05     57    Success 
    52       -3.0766     0.9051      0.0078   0.0044   79.22     58    Success 
    53       -3.0867     0.6347      0.0101   0.0120   79.88     59    Success 
    54       -3.0918     0.5328      0.0051   0.0085   80.24     60    Success 
    55       -3.0941     0.7554      0.0024   0.0105   81.63     61    Success 
    56       -3.0958     0.2976      0.0017   0.0011   56.32     62    Success 
    57       -3.0963     0.2436      0.0005   0.0014   79.90     63    Success 
    58       -3.0972     0.2189      0.0009   0.0012   66.04     64    Success 
    59       -3.0988     0.2279      0.0016   0.0020   60.33     65    Success 
    60       -3.1017     0.2992      0.0029   0.0038   62.78     66    Success 
    61       -3.1068     0.4456      0.0051   0.0072   70.47     67    Success 
    62       -3.1156     0.6774      0.0088   0.0143   78.42     68    Success 
    63       -3.1290     1.5274      0.0134   0.0264   82.92     69    Success 
    64       -3.1424     2.0930      0.0134   0.0401   86.86     70    Success 
    65       -3.1560     1.8344      0.0136   0.0151   83.92     71    Success 
    66       -3.1652     2.3877      0.0092   0.0279   86.20     72    Success 
    67       -3.1761     0.9458      0.0109   0.0039   75.51     73    Success 
    68       -3.1797     0.6449      0.0036   0.0127   85.47     74    Success 
    69       -3.1831     0.7176      0.0034   0.0071   78.64     75    Success 
    70       -3.1862     0.5775      0.0031   0.0035   78.84     76    Success 
    71       -3.1902     0.7981      0.0039   0.0065   78.09     77    Success 
    72       -3.1931     0.8170      0.0029   0.0031   79.01     78    Success 
    73       -3.1970     0.6937      0.0039   0.0057   81.02     79    Success 
    74       -3.2009     0.5319      0.0039   0.0069   80.07     80    Success 
    75       -3.2032     0.3317      0.0022   0.0053   81.95     81    Success 
    76       -3.2043     0.1780      0.0011   0.0031   75.40     82    Success 
    77       -3.2046     0.1760      0.0003   0.0024   81.41     83    Success 
    78       -3.2050     0.2796      0.0004   0.0015   71.99     84    Success 
    79       -3.2058     0.2773      0.0007   0.0032   82.94     85    Success 
    80       -3.2071     0.3268      0.0013   0.0046   81.92     86    Success 
    81       -3.2093     0.3106      0.0023   0.0076   82.52     87    Success 
    82       -3.2132     0.3606      0.0039   0.0120   81.21     88    Success 
    83       -3.2192     0.5143      0.0060   0.0214   82.75     89    Success 
    84       -3.2249     1.4669      0.0057   0.0277   83.98     90    Success 
    85       -3.2311     0.8328      0.0062   0.0056   83.14     91    Success 
    86       -3.2393     0.6053      0.0082   0.0219   85.13     92    Success 
    87       -3.2421     0.8292      0.0028   0.0067   79.68     94    Success 
    88       -3.2459     0.5710      0.0039   0.0156   86.93     95    Success 
    89       -3.2485     0.5256      0.0025   0.0104   84.94     96    Success 
    90       -3.2504     0.3501      0.0019   0.0045   80.87     97    Success 
    91       -3.2507     0.3996      0.0003   0.0089   85.89     98    Success 
    92       -3.2511     0.1561      0.0004   0.0027   85.83     99    Success 
    93       -3.2513     0.0865      0.0001   0.0016   83.24    100   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.25127761
 Final RMS Gradient :              0.08654617
 Final Gradient Norm :             0.24478954
