
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
   170       -3.3327     0.6318      0.0015   0.0016   82.43    184    Success 
   171       -3.3343     0.2134      0.0016   0.0016   72.97    185    Success 
   172       -3.3348     0.2409      0.0005   0.0026   79.25    186    Success 
   173       -3.3356     0.2247      0.0008   0.0034   83.24    187    Success 
   174       -3.3368     0.1820      0.0012   0.0060   83.04    188    Success 
   175       -3.3380     0.3417      0.0011   0.0113   83.27    189    Success 
   176       -3.3387     0.2431      0.0007   0.0043   84.92    190    Success 
   177       -3.3394     0.2014      0.0007   0.0021   80.26    191    Success 
   178       -3.3405     0.1600      0.0011   0.0054   82.39    192    Success 
   179       -3.3414     0.3053      0.0009   0.0050   78.13    193    Success 
   180       -3.3420     0.2577      0.0006   0.0056   84.62    194    Success 
   181       -3.3426     0.1505      0.0006   0.0022   82.83    195    Success 
   182       -3.3433     0.1301      0.0007   0.0069   83.56    196    Success 
   183       -3.3435     0.3376      0.0002   0.0026   77.99    197    Success 
   184       -3.3437     0.1996      0.0003   0.0002   64.86    198    Success 
   185       -3.3440     0.0888      0.0003   0.0010   75.49    199   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.34404463
 Final RMS Gradient :              0.08877768
 Final Gradient Norm :             0.28073968
