
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -1.1113     2.5266      0.0375   0.0178   76.10     37    Success 
    35       -1.1522     3.4968      0.0409   0.0116   77.67     38    Success 
    36       -1.2215     3.9117      0.0692   0.0152   78.94     39    Success 
    37       -1.3262     5.4811      0.1047   0.0253   79.93     40    Success 
    38       -1.4885     5.8733      0.1623   0.0323   81.48     41    Success 
    39       -1.6915     6.0739      0.2030   0.0417   80.47     42    Success 
    40       -1.8203     8.2800      0.1288   0.0368   83.15     44    Success 
    41       -2.0174     5.8677      0.1971   0.0278   81.97     45    Success 
    42       -2.2918     5.6552      0.2744   0.0367   76.79     46    Success 
    43       -2.4938     3.4751      0.2020   0.0430   77.34     47    Success 
    44       -2.5576     5.1994      0.0639   0.0265   81.04     49    Success 
    45       -2.6502     4.1955      0.0925   0.0196   80.98     50    Success 
    46       -2.7891     4.0534      0.1389   0.0322   80.18     51    Success 
    47       -2.9331     3.2162      0.1441   0.0468   81.22     52    Success 
    48       -2.9436     3.3593      0.0105   0.0170   74.87     53    Success 
    49       -2.9622     2.5209      0.0186   0.0059   82.35     54    Success 
    50       -2.9899     1.3538      0.0278   0.0113   80.59     55    Success 
    51       -3.0067     1.5916      0.0167   0.0110   76.61     56    Success 
    52       -3.0192     1.5522      0.0125   0.0059   78.59     57    Success 
    53       -3.0398     1.5242      0.0206   0.0122   80.47     58    Success 
    54       -3.0646     1.4867      0.0248   0.0210   80.75     59    Success 
    55       -3.0725     2.2605      0.0079   0.0160   78.13     60    Success 
    56       -3.0844     1.3555      0.0119   0.0042   77.89     61    Success 
    57       -3.0969     1.0352      0.0124   0.0044   66.94     62    Success 
    58       -3.1076     1.6554      0.0107   0.0084   78.58     63    Success 
    59       -3.1238     1.8898      0.0162   0.0107   81.32     64    Success 
    60       -3.1423     2.0893      0.0186   0.0168   82.65     65    Success 
    61       -3.1508     1.5217      0.0085   0.0132   81.75     66    Success 
    62       -3.1579     0.4107      0.0071   0.0044   76.82     67    Success 
    63       -3.1592     0.7635      0.0013   0.0066   83.21     68    Success 
    64       -3.1606     0.4213      0.0014   0.0033   82.56     69    Success 
    65       -3.1615     0.2735      0.0009   0.0026   82.55     70    Success 
    66       -3.1628     0.1905      0.0013   0.0047   79.51     71    Success 
    67       -3.1639     0.2536      0.0010   0.0036   74.63     72    Success 
    68       -3.1648     0.4348      0.0009   0.0045   78.06     73    Success 
    69       -3.1658     0.2953      0.0010   0.0013   72.90     74    Success 
    70       -3.1671     0.3597      0.0013   0.0022   71.30     75    Success 
    71       -3.1692     0.4521      0.0022   0.0039   76.44     76    Success 
    72       -3.1725     0.6168      0.0033   0.0074   80.72     77    Success 
    73       -3.1774     0.6036      0.0049   0.0114   83.26     78    Success 
    74       -3.1835     0.8831      0.0061   0.0189   83.86     79    Success 
    75       -3.1903     0.5844      0.0069   0.0092   81.69     80    Success 
    76       -3.1947     1.1027      0.0044   0.0120   81.79     82    Success 
    77       -3.1971     0.3514      0.0024   0.0067   81.56     83    Success 
    78       -3.1987     0.4545      0.0016   0.0063   80.48     84    Success 
    79       -3.1996     0.4580      0.0009   0.0021   79.85     85    Success 
    80       -3.2005     0.3482      0.0009   0.0037   85.03     86    Success 
    81       -3.2013     0.2939      0.0008   0.0065   85.60     87    Success 
    82       -3.2018     0.1514      0.0005   0.0047   85.27     88    Success 
    83       -3.2021     0.0843      0.0003   0.0039   84.47     89   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.20209046
 Final RMS Gradient :              0.08430506
 Final Gradient Norm :             0.23845073
