
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.7899     0.3615      0.0010   0.0027   83.04     36    Success 
    34       -1.7908     0.3673      0.0009   0.0017   76.85     37    Success 
    35       -1.7924     0.4685      0.0016   0.0018   68.71     38    Success 
    36       -1.7952     0.6177      0.0028   0.0030   73.07     39    Success 
    37       -1.7997     0.8390      0.0045   0.0054   78.10     40    Success 
    38       -1.8059     1.2008      0.0063   0.0095   81.91     41    Success 
    39       -1.8125     1.2888      0.0065   0.0096   84.16     42    Success 
    40       -1.8194     1.1537      0.0069   0.0112   83.48     43    Success 
    41       -1.8252     0.4003      0.0058   0.0083   82.09     44    Success 
    42       -1.8262     0.5016      0.0010   0.0064   83.98     45    Success 
    43       -1.8271     0.3708      0.0010   0.0023   79.89     46    Success 
    44       -1.8279     0.3144      0.0007   0.0044   85.36     47    Success 
    45       -1.8290     0.3022      0.0011   0.0041   81.71     48    Success 
    46       -1.8308     0.5061      0.0018   0.0049   78.93     49    Success 
    47       -1.8339     0.8102      0.0031   0.0064   81.85     50    Success 
    48       -1.8392     1.1725      0.0053   0.0094   84.18     51    Success 
    49       -1.8478     1.5596      0.0086   0.0142   85.45     52    Success 
    50       -1.8595     1.7956      0.0118   0.0219   86.41     53    Success 
    51       -1.8614     1.8503      0.0019   0.0032   85.18     55    Success 
    52       -1.8649     1.5855      0.0034   0.0035   85.76     56    Success 
    53       -1.8698     1.4916      0.0050   0.0064   85.15     57    Success 
    54       -1.8762     0.4279      0.0064   0.0039   77.56     58    Success 
    55       -1.8783     0.4844      0.0020   0.0057   79.57     59    Success 
    56       -1.8795     0.7242      0.0012   0.0040   80.78     60    Success 
    57       -1.8813     0.3974      0.0018   0.0035   83.06     61    Success 
    58       -1.8832     0.3943      0.0019   0.0069   82.49     62    Success 
    59       -1.8846     0.4956      0.0014   0.0045   82.49     63    Success 
    60       -1.8860     0.8371      0.0015   0.0115   86.62     64    Success 
    61       -1.8882     0.6020      0.0022   0.0053   85.31     65    Success 
    62       -1.8906     0.4150      0.0024   0.0115   86.29     66    Success 
    63       -1.8920     0.3257      0.0014   0.0070   83.97     67    Success 
    64       -1.8927     0.6415      0.0007   0.0123   86.83     68    Success 
    65       -1.8937     0.5728      0.0010   0.0011   75.07     69    Success 
    66       -1.8952     0.3001      0.0015   0.0054   85.38     70    Success 
    67       -1.8963     0.5940      0.0012   0.0182   86.09     71    Success 
    68       -1.8971     0.3948      0.0007   0.0033   81.19     72    Success 
    69       -1.8978     0.2423      0.0007   0.0040   86.16     73    Success 
    70       -1.8987     0.3781      0.0009   0.0105   86.04     74    Success 
    71       -1.8998     0.3770      0.0011   0.0067   85.68     75    Success 
    72       -1.9014     0.3266      0.0016   0.0106   86.39     76    Success 
    73       -1.9039     0.3214      0.0025   0.0107   83.48     77    Success 
    74       -1.9057     0.6052      0.0018   0.0155   85.94     79    Success 
    75       -1.9087     0.6709      0.0029   0.0118   86.34     80    Success 
    76       -1.9135     0.6334      0.0048   0.0115   84.57     81    Success 
    77       -1.9197     1.2441      0.0062   0.0200   84.53     82    Success 
    78       -1.9288     1.2884      0.0091   0.0246   87.12     83    Success 
    79       -1.9339     1.6318      0.0051   0.0193   84.76     84    Success 
    80       -1.9423     1.4898      0.0085   0.0202   87.78     85    Success 
    81       -1.9477     1.4886      0.0054   0.0171   87.37     87    Success 
    82       -1.9551     0.8478      0.0074   0.0018   60.09     88    Success 
    83       -1.9626     0.9096      0.0075   0.0170   82.91     89    Success 
    84       -1.9710     0.7647      0.0084   0.0111   80.82     90    Success 
    85       -1.9797     0.8161      0.0087   0.0247   84.89     91    Success 
    86       -1.9854     1.4078      0.0057   0.0170   81.89     92    Success 
    87       -1.9892     1.2029      0.0038   0.0189   87.56     93    Success 
    88       -1.9938     0.4728      0.0045   0.0038   77.70     94    Success 
    89       -1.9981     0.4770      0.0043   0.0075   78.79     95    Success 
    90       -2.0041     0.6503      0.0060   0.0200   83.54     96    Success 
    91       -2.0095     1.1304      0.0054   0.0106   79.58     97    Success 
    92       -2.0124     1.0930      0.0028   0.0203   87.25     98    Success 
    93       -2.0162     0.7490      0.0038   0.0061   84.00     99    Success 
    94       -2.0213     0.6807      0.0052   0.0048   76.69    100    Success 
    95       -2.0285     0.9884      0.0072   0.0087   77.41    101    Success 
    96       -2.0342     0.9437      0.0057   0.0071   80.57    102    Success 
    97       -2.0362     1.1028      0.0020   0.0075   83.52    103    Success 
    98       -2.0386     0.4372      0.0024   0.0011   66.76    104    Success 
    99       -2.0401     0.6347      0.0015   0.0065   81.50    105    Success 
   100       -2.0417     0.3774      0.0016   0.0020   78.37    106    Success 
   101       -2.0443     0.2879      0.0026   0.0071   81.23    107    Success 
   102       -2.0484     0.4785      0.0041   0.0146   81.16    108    Success 
   103       -2.0543     1.0488      0.0060   0.0222   84.47    109    Success 
   104       -2.0628     1.2034      0.0085   0.0226   86.40    110    Success 
   105       -2.0739     1.8894      0.0111   0.0235   85.70    111    Success 
   106       -2.0868     1.1324      0.0128   0.0148   84.30    112    Success 
   107       -2.0948     1.1698      0.0080   0.0224   86.13    114    Success 
   108       -2.1061     1.5549      0.0113   0.0127   82.23    115    Success 
   109       -2.1182     1.0925      0.0121   0.0084   77.47    116    Success 
   110       -2.1267     1.8116      0.0085   0.0199   84.59    117    Success 
   111       -2.1365     0.9601      0.0098   0.0097   83.36    118    Success 
   112       -2.1460     0.7328      0.0095   0.0134   82.78    119    Success 
   113       -2.1536     1.4272      0.0076   0.0170   79.05    120    Success 
   114       -2.1557     1.3609      0.0021   0.0110   82.98    121    Success 
   115       -2.1593     1.0276      0.0036   0.0024   80.64    122    Success 
   116       -2.1648     0.5529      0.0055   0.0036   75.92    123    Success 
   117       -2.1710     1.3883      0.0061   0.0173   81.74    124    Success 
   118       -2.1790     1.4617      0.0080   0.0099   83.60    125    Success 
   119       -2.1928     1.9038      0.0138   0.0261   86.99    126    Success 
   120       -2.2121     3.0283      0.0194   0.0373   87.22    127    Success 
   121       -2.2425     3.1801      0.0304   0.0326   87.19    128    Success 
   122       -2.2858     3.5612      0.0433   0.0231   84.08    129    Success 
   123       -2.3568     2.6709      0.0710   0.0351   85.03    130    Success 
   124       -2.4165     5.0957      0.0598   0.0467   84.75    132    Success 
   125       -2.5061     4.6011      0.0896   0.0302   84.42    133    Success 
   126       -2.6236     4.4297      0.1174   0.0552   84.94    134    Success 
   127       -2.7700     2.8443      0.1464   0.0299   77.19    135    Success 
   128       -2.9025     4.4300      0.1324   0.0501   80.48    137    Success 
   129       -2.9518     5.8615      0.0493   0.0328   85.55    139    Success 
   130       -3.0298     3.6936      0.0780   0.0084   75.50    140    Success 
   131       -3.1121     4.7935      0.0823   0.0385   82.12    141    Success 
   132       -3.1536     1.5679      0.0415   0.0122   79.78    143    Success 
   133       -3.1673     1.1704      0.0137   0.0089   76.33    144    Success 
   134       -3.1774     1.6778      0.0101   0.0130   81.49    145    Success 
   135       -3.1874     1.3366      0.0100   0.0036   74.58    146    Success 
   136       -3.1998     0.6896      0.0124   0.0108   79.98    147    Success 
   137       -3.2131     0.9211      0.0133   0.0122   70.22    148    Success 
   138       -3.2228     2.2266      0.0097   0.0200   79.64    149    Success 
   139       -3.2386     1.2885      0.0157   0.0074   81.55    150    Success 
   140       -3.2546     1.7404      0.0160   0.0237   82.62    151    Success 
   141       -3.2602     1.3432      0.0056   0.0067   76.32    152    Success 
   142       -3.2688     0.6653      0.0086   0.0094   83.63    153    Success 
   143       -3.2754     1.3483      0.0066   0.0194   82.27    154    Success 
   144       -3.2801     0.7090      0.0047   0.0021   70.43    155    Success 
   145       -3.2847     0.4862      0.0046   0.0112   83.13    156    Success 
   146       -3.2867     0.3633      0.0020   0.0107   85.05    157    Success 
   147       -3.2883     0.2185      0.0016   0.0037   78.57    158    Success 
   148       -3.2894     0.3701      0.0011   0.0068   78.27    159    Success 
   149       -3.2896     0.3343      0.0002   0.0051   84.28    160    Success 
   150       -3.2899     0.1916      0.0003   0.0021   85.42    161    Success 
   151       -3.2901     0.1180      0.0002   0.0006   68.69    162    Success 
   152       -3.2902     0.1470      0.0001   0.0004   69.47    163    Success 
   153       -3.2904     0.1809      0.0002   0.0006   69.99    164    Success 
   154       -3.2908     0.2171      0.0004   0.0012   74.38    165    Success 
   155       -3.2915     0.2811      0.0007   0.0022   77.73    166    Success 
   156       -3.2926     0.3891      0.0011   0.0041   81.05    167    Success 
   157       -3.2941     0.3835      0.0015   0.0070   84.26    168    Success 
   158       -3.2959     0.4699      0.0018   0.0108   84.91    169    Success 
   159       -3.2979     0.3213      0.0020   0.0094   85.34    170    Success 
   160       -3.2997     0.2196      0.0018   0.0070   80.92    171    Success 
   161       -3.2998     0.4712      0.0001   0.0027   68.66    172    Success 
   162       -3.3000     0.3874      0.0002   0.0003   77.28    173    Success 
   163       -3.3004     0.2502      0.0004   0.0005   74.29    174    Success 
   164       -3.3008     0.1401      0.0004   0.0013   74.52    175    Success 
   165       -3.3010     0.1930      0.0002   0.0011   81.22    176    Success 
   166       -3.3012     0.2558      0.0003   0.0012   80.21    177    Success 
   167       -3.3017     0.3131      0.0005   0.0026   83.91    178    Success 
   168       -3.3026     0.3561      0.0008   0.0045   84.99    179    Success 
   169       -3.3036     0.5631      0.0010   0.0066   84.91    180    Success 
   170       -3.3048     0.3999      0.0012   0.0065   86.42    181    Success 
   171       -3.3057     0.1502      0.0009   0.0048   84.88    182    Success 
   172       -3.3059     0.0728      0.0002   0.0033   84.84    183   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30587738
 Final RMS Gradient :              0.07275554
 Final Gradient Norm :             0.20578374
