
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    64       -2.6369     0.1943      0.0009   0.0043   84.95     65    Success 
    65       -2.6384     0.1636      0.0015   0.0045   77.60     66    Success 
    66       -2.6405     0.2584      0.0021   0.0083   77.25     67    Success 
    67       -2.6416     0.3899      0.0011   0.0065   82.48     69    Success 
    68       -2.6432     0.2415      0.0016   0.0085   86.20     70    Success 
    69       -2.6447     0.2887      0.0016   0.0050   77.61     71    Success 
    70       -2.6465     0.2721      0.0018   0.0101   83.89     72    Success 
    71       -2.6487     0.3003      0.0022   0.0078   81.89     73    Success 
    72       -2.6510     0.3953      0.0023   0.0154   84.56     74    Success 
    73       -2.6531     0.4110      0.0021   0.0073   83.95     75    Success 
    74       -2.6564     0.4494      0.0033   0.0063   80.61     76    Success 
    75       -2.6612     0.4870      0.0048   0.0137   83.89     77    Success 
    76       -2.6635     0.7843      0.0023   0.0109   85.11     79    Success 
    77       -2.6668     0.6164      0.0033   0.0057   84.10     80    Success 
    78       -2.6708     0.4873      0.0040   0.0159   86.19     81    Success 
    79       -2.6741     0.2661      0.0033   0.0076   81.46     82    Success 
    80       -2.6757     0.4474      0.0016   0.0103   83.86     83    Success 
    81       -2.6765     0.4011      0.0008   0.0061   84.48     84    Success 
    82       -2.6774     0.1961      0.0009   0.0045   84.83     85    Success 
    83       -2.6780     0.2359      0.0006   0.0030   79.09     86    Success 
    84       -2.6785     0.2458      0.0005   0.0095   87.30     87    Success 
    85       -2.6790     0.1288      0.0005   0.0033   84.08     88    Success 
    86       -2.6793     0.1232      0.0002   0.0061   86.42     89    Success 
    87       -2.6794     0.0855      0.0001   0.0037   86.86     90   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.67939355
 Final RMS Gradient :              0.08553048
 Final Gradient Norm :             0.27047113
