
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    49       -1.7862     1.0263      0.0412   0.0225   80.96     52    Success 
    50       -1.8137     3.0560      0.0275   0.0482   81.63     53    Success 
    51       -1.8411     1.9528      0.0274   0.0132   82.17     54    Success 
    52       -1.8776     1.2569      0.0365   0.0269   84.02     55    Success 
    53       -1.9066     2.3353      0.0290   0.0521   84.26     56    Success 
    54       -1.9494     1.6504      0.0428   0.0051   60.76     57    Success 
    55       -2.0133     1.4435      0.0638   0.0351   81.50     58    Success 
    56       -2.0658     4.1036      0.0525   0.0671   82.42     59    Success 
    57       -2.1434     3.1780      0.0777   0.0186   82.09     60    Success 
    58       -2.2191     3.3147      0.0757   0.0582   85.18     61    Success 
    59       -2.2987     1.8770      0.0796   0.0187   77.00     62    Success 
    60       -2.3279     2.5970      0.0292   0.0600   84.81     63    Success 
    61       -2.3682     1.6297      0.0403   0.0085   74.68     64    Success 
    62       -2.4083     0.9688      0.0401   0.0126   71.18     65    Success 
    63       -2.4327     0.9014      0.0245   0.0211   79.36     66    Success 
    64       -2.4478     0.7616      0.0150   0.0181   81.27     67    Success 
    65       -2.4595     0.8426      0.0117   0.0107   75.38     68    Success 
    66       -2.4656     0.8279      0.0061   0.0117   79.89     69    Success 
    67       -2.4684     0.3033      0.0028   0.0023   76.01     70    Success 
    68       -2.4695     0.2590      0.0011   0.0016   72.11     71    Success 
    69       -2.4706     0.2333      0.0011   0.0033   78.36     72    Success 
    70       -2.4711     0.2461      0.0005   0.0043   82.96     73    Success 
    71       -2.4714     0.1438      0.0003   0.0009   74.78     74    Success 
    72       -2.4715     0.0905      0.0001   0.0007   81.66     75   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.47148583
 Final RMS Gradient :              0.09050699
 Final Gradient Norm :             0.28620822
