
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    63       -2.4902     1.1669      0.0133   0.0184   86.22     67    Success 
    64       -2.5053     1.5262      0.0151   0.0280   85.34     68    Success 
    65       -2.5233     0.5586      0.0180   0.0255   85.56     69    Success 
    66       -2.5264     0.9286      0.0031   0.0181   86.77     71    Success 
    67       -2.5318     0.7953      0.0054   0.0100   86.15     72    Success 
    68       -2.5413     0.7345      0.0095   0.0179   85.64     73    Success 
    69       -2.5554     1.0648      0.0141   0.0313   85.28     74    Success 
    70       -2.5771     1.0060      0.0217   0.0419   86.37     75    Success 
    71       -2.5893     1.6245      0.0122   0.0370   83.29     76    Success 
    72       -2.6050     1.4947      0.0157   0.0406   87.88     77    Success 
    73       -2.6182     1.5250      0.0131   0.0287   85.78     78    Success 
    74       -2.6235     1.1140      0.0053   0.0202   85.40     79    Success 
    75       -2.6326     0.7420      0.0091   0.0126   85.65     80    Success 
    76       -2.6450     0.9762      0.0124   0.0319   85.60     81    Success 
    77       -2.6550     1.1199      0.0101   0.0213   86.17     82    Success 
    78       -2.6696     1.0597      0.0146   0.0219   85.29     83    Success 
    79       -2.6864     1.3645      0.0168   0.0461   86.58     84    Success 
    80       -2.7053     1.2275      0.0189   0.0229   83.84     85    Success 
    81       -2.7221     1.7123      0.0168   0.0568   86.90     86    Success 
    82       -2.7454     1.1834      0.0232   0.0057   70.01     87    Success 
    83       -2.7771     1.4592      0.0318   0.0511   85.59     88    Success 
    84       -2.7835     2.2150      0.0064   0.0260   80.37     89    Success 
    85       -2.7947     1.8522      0.0112   0.0123   87.33     90    Success 
    86       -2.8125     1.1322      0.0178   0.0188   86.31     91    Success 
    87       -2.8283     1.2054      0.0158   0.0262   84.42     92    Success 
    88       -2.8355     1.0625      0.0072   0.0020   65.17     93    Success 
    89       -2.8476     0.9029      0.0121   0.0190   85.92     94    Success 
    90       -2.8613     1.3857      0.0137   0.0323   85.25     95    Success 
    91       -2.8768     0.8326      0.0155   0.0323   86.50     96    Success 
    92       -2.8819     1.2819      0.0051   0.0046   64.13     97    Success 
    93       -2.8906     0.9826      0.0087   0.0157   87.08     98    Success 
    94       -2.9023     0.7537      0.0117   0.0308   86.71     99    Success 
    95       -2.9170     0.9453      0.0147   0.0162   81.14    100    Success 
    96       -2.9408     1.0426      0.0238   0.0153   78.26    101    Success 
    97       -2.9774     1.4823      0.0366   0.0359   82.70    102    Success 
    98       -3.0245     1.6955      0.0471   0.0332   81.45    103    Success 
    99       -3.0511     1.4802      0.0266   0.0325   84.79    105    Success 
   100       -3.0770     1.0219      0.0259   0.0163   80.04    106    Success 
   101       -3.0856     0.7745      0.0086   0.0142   83.33    108    Success 
   102       -3.0904     0.5794      0.0048   0.0053   78.07    109    Success 
   103       -3.0925     0.3742      0.0021   0.0039   79.11    110    Success 
   104       -3.0938     0.2675      0.0013   0.0010   62.13    111    Success 
   105       -3.0952     0.3071      0.0014   0.0018   63.64    112    Success 
   106       -3.0967     0.3540      0.0015   0.0017   68.34    113    Success 
   107       -3.0991     0.3417      0.0024   0.0026   71.12    114    Success 
   108       -3.1029     0.4111      0.0038   0.0044   71.56    115    Success 
   109       -3.1087     0.4475      0.0058   0.0075   75.69    116    Success 
   110       -3.1167     0.5914      0.0079   0.0127   78.13    117    Success 
   111       -3.1220     0.8634      0.0053   0.0158   81.53    118    Success 
   112       -3.1269     0.2980      0.0049   0.0035   73.77    119    Success 
   113       -3.1285     0.2234      0.0016   0.0019   65.34    120    Success 
   114       -3.1294     0.1979      0.0009   0.0031   75.12    121    Success 
   115       -3.1298     0.2015      0.0004   0.0010   60.98    122    Success 
   116       -3.1301     0.1072      0.0002   0.0007   76.90    123    Success 
   117       -3.1303     0.0890      0.0002   0.0012   76.26    124   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.13027987
 Final RMS Gradient :              0.08896812
 Final Gradient Norm :             0.28134189
