
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.7107     0.9367      0.0090   0.0068   81.46     36    Success 
    34       -1.7211     1.1567      0.0104   0.0103   77.82     37    Success 
    35       -1.7276     1.2376      0.0066   0.0064   81.89     38    Success 
    36       -1.7361     1.5732      0.0084   0.0091   81.55     39    Success 
    37       -1.7476     1.1253      0.0115   0.0105   82.70     40    Success 
    38       -1.7569     0.7677      0.0094   0.0088   80.30     41    Success 
    39       -1.7649     0.8458      0.0080   0.0105   79.19     42    Success 
    40       -1.7715     0.9793      0.0066   0.0113   80.90     43    Success 
    41       -1.7761     0.7240      0.0046   0.0050   76.76     44    Success 
    42       -1.7773     0.6508      0.0011   0.0094   85.11     45    Success 
    43       -1.7788     0.3177      0.0016   0.0021   78.12     46    Success 
    44       -1.7799     0.4145      0.0011   0.0017   70.03     47    Success 
    45       -1.7811     0.6238      0.0012   0.0023   78.16     48    Success 
    46       -1.7832     0.8049      0.0021   0.0045   83.65     49    Success 
    47       -1.7868     0.9157      0.0036   0.0073   84.86     50    Success 
    48       -1.7926     1.1591      0.0058   0.0127   85.55     51    Success 
    49       -1.8021     1.1025      0.0095   0.0191   86.25     52    Success 
    50       -1.8159     1.7279      0.0138   0.0291   85.77     53    Success 
    51       -1.8354     1.7130      0.0195   0.0347   86.71     54    Success 
    52       -1.8582     1.9504      0.0228   0.0342   85.22     55    Success 
    53       -1.8801     1.7824      0.0219   0.0312   84.63     56    Success 
    54       -1.8852     0.6122      0.0052   0.0153   85.39     57    Success 
    55       -1.8912     0.6641      0.0060   0.0131   80.71     58    Success 
    56       -1.8998     0.6375      0.0085   0.0132   80.16     59    Success 
    57       -1.9050     0.4045      0.0052   0.0173   83.20     60    Success 
    58       -1.9053     0.7801      0.0003   0.0038   78.14     61    Success 
    59       -1.9059     0.6176      0.0006   0.0008   82.83     62    Success 
    60       -1.9069     0.3426      0.0009   0.0017   81.73     63    Success 
    61       -1.9076     0.1493      0.0007   0.0024   78.84     64    Success 
    62       -1.9077     0.1609      0.0002   0.0015   82.02     65    Success 
    63       -1.9080     0.1624      0.0002   0.0009   73.94     66    Success 
    64       -1.9083     0.1472      0.0004   0.0016   76.66     67    Success 
    65       -1.9089     0.2048      0.0006   0.0015   66.45     68    Success 
    66       -1.9100     0.2774      0.0011   0.0025   72.37     69    Success 
    67       -1.9119     0.3940      0.0019   0.0045   77.55     70    Success 
    68       -1.9152     0.5162      0.0032   0.0086   81.92     71    Success 
    69       -1.9198     0.7377      0.0047   0.0156   84.25     72    Success 
    70       -1.9245     0.8745      0.0046   0.0243   86.26     73    Success 
    71       -1.9300     0.6147      0.0056   0.0061   78.89     74    Success 
    72       -1.9342     0.4705      0.0042   0.0151   85.02     75    Success 
    73       -1.9348     0.1464      0.0006   0.0026   82.63     77    Success 
    74       -1.9355     0.2673      0.0007   0.0069   81.33     78    Success 
    75       -1.9360     0.1695      0.0004   0.0029   84.76     79    Success 
    76       -1.9365     0.1326      0.0005   0.0049   83.24     80    Success 
    77       -1.9368     0.1946      0.0003   0.0035   81.14     81    Success 
    78       -1.9371     0.1506      0.0003   0.0064   86.76     82    Success 
    79       -1.9373     0.2779      0.0002   0.0020   77.93     83    Success 
    80       -1.9376     0.1849      0.0003   0.0044   87.69     84    Success 
    81       -1.9378     0.1241      0.0002   0.0028   86.00     85    Success 
    82       -1.9381     0.1445      0.0003   0.0024   79.44     86    Success 
    83       -1.9386     0.1898      0.0004   0.0034   80.64     87    Success 
    84       -1.9392     0.1924      0.0006   0.0028   78.15     88    Success 
    85       -1.9402     0.2355      0.0010   0.0056   81.54     89    Success 
    86       -1.9413     0.2419      0.0012   0.0106   84.54     90    Success 
    87       -1.9423     0.4205      0.0009   0.0091   84.14     91    Success 
    88       -1.9434     0.2223      0.0011   0.0067   85.66     92    Success 
    89       -1.9446     0.2414      0.0013   0.0054   80.61     93    Success 
    90       -1.9466     0.4032      0.0020   0.0084   80.97     94    Success 
    91       -1.9486     0.6571      0.0020   0.0119   84.00     95    Success 
    92       -1.9492     0.3005      0.0006   0.0067   85.83     96    Success 
    93       -1.9502     0.3479      0.0009   0.0036   82.13     97    Success 
    94       -1.9513     0.4874      0.0012   0.0059   83.32     98    Success 
    95       -1.9519     0.4719      0.0006   0.0039   87.06     99    Success 
    96       -1.9526     0.5059      0.0006   0.0057   86.76    100    Success 
    97       -1.9534     0.4116      0.0008   0.0060   87.02    101    Success 
    98       -1.9536     0.2674      0.0003   0.0017   79.68    102    Success 
    99       -1.9541     0.1969      0.0005   0.0038   86.17    103    Success 
   100       -1.9545     0.4406      0.0004   0.0077   85.76    104    Success 
   101       -1.9550     0.2874      0.0004   0.0017   84.92    105    Success 
   102       -1.9556     0.2405      0.0007   0.0039   84.62    106    Success 
   103       -1.9565     0.2803      0.0009   0.0061   83.56    107    Success 
   104       -1.9568     0.3739      0.0003   0.0036   86.19    109    Success 
   105       -1.9572     0.2598      0.0004   0.0030   86.50    110    Success 
   106       -1.9577     0.4582      0.0005   0.0075   86.84    111    Success 
   107       -1.9584     0.2069      0.0006   0.0044   86.40    112    Success 
   108       -1.9588     0.4012      0.0004   0.0083   86.94    113    Success 
   109       -1.9593     0.1953      0.0005   0.0040   86.35    114    Success 
   110       -1.9596     0.2900      0.0003   0.0071   87.37    115    Success 
   111       -1.9600     0.1603      0.0004   0.0052   86.97    116    Success 
   112       -1.9603     0.2648      0.0002   0.0069   87.32    118    Success 
   113       -1.9606     0.1342      0.0003   0.0034   86.24    119    Success 
   114       -1.9607     0.1439      0.0001   0.0037   87.71    120    Success 
   115       -1.9608     0.0848      0.0001   0.0029   86.21    121   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -1.96083692
 Final RMS Gradient :              0.08480756
 Final Gradient Norm :             0.23987200
