
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -2.3079     0.8192      0.0151   0.0081   73.95     35    Success 
    34       -2.3188     0.9081      0.0109   0.0070   74.97     36    Success 
    35       -2.3332     1.0280      0.0144   0.0100   76.08     37    Success 
    36       -2.3523     0.9160      0.0191   0.0121   77.26     38    Success 
    37       -2.3744     0.9398      0.0221   0.0138   76.57     39    Success 
    38       -2.3886     2.4420      0.0142   0.0220   77.69     40    Success 
    39       -2.4109     1.4159      0.0223   0.0052   77.19     41    Success 
    40       -2.4324     0.5693      0.0216   0.0107   76.44     42    Success 
    41       -2.4379     0.4670      0.0055   0.0047   73.14     43    Success 
    42       -2.4384     1.0491      0.0005   0.0036   62.79     44    Success 
    43       -2.4394     0.8786      0.0010   0.0002   63.21     45    Success 
    44       -2.4411     0.5412      0.0016   0.0005   60.49     46    Success 
    45       -2.4423     0.1515      0.0013   0.0008   55.05     47    Success 
    46       -2.4426     0.1673      0.0002   0.0002   52.06     48    Success 
    47       -2.4429     0.1808      0.0004   0.0004   54.07     49    Success 
    48       -2.4459     0.3562      0.0029   0.0037   54.77     51    Success 
    49       -2.4488     0.7690      0.0030   0.0065   76.61     52    Success 
    50       -2.4532     0.6818      0.0043   0.0068   83.48     53    Success 
    51       -2.4608     0.6908      0.0076   0.0097   82.45     54    Success 
    52       -2.4742     0.7639      0.0134   0.0160   82.06     55    Success 
    53       -2.4947     1.0148      0.0205   0.0280   82.79     56    Success 
    54       -2.5061     2.1442      0.0114   0.0444   84.79     57    Success 
    55       -2.5224     1.4423      0.0163   0.0036   73.04     58    Success 
    56       -2.5364     1.2986      0.0140   0.0188   83.08     59    Success 
    57       -2.5455     0.7321      0.0092   0.0152   85.88     60    Success 
    58       -2.5530     0.6998      0.0075   0.0147   84.77     61    Success 
    59       -2.5647     1.0294      0.0117   0.0189   83.52     62    Success 
    60       -2.5807     1.3489      0.0159   0.0315   85.85     63    Success 
    61       -2.5995     1.5318      0.0188   0.0207   83.46     64    Success 
    62       -2.6100     1.6419      0.0105   0.0232   86.93     66    Success 
    63       -2.6251     1.0668      0.0151   0.0089   81.76     67    Success 
    64       -2.6368     0.4578      0.0117   0.0124   81.53     68    Success 
    65       -2.6408     0.5112      0.0040   0.0100   82.17     69    Success 
    66       -2.6429     0.4168      0.0021   0.0035   68.41     70    Success 
    67       -2.6445     0.2800      0.0016   0.0054   82.85     71    Success 
    68       -2.6451     0.2477      0.0006   0.0009   72.31     72    Success 
    69       -2.6459     0.2620      0.0008   0.0040   83.40     73    Success 
    70       -2.6469     0.3902      0.0010   0.0054   83.27     74    Success 
    71       -2.6485     0.3245      0.0015   0.0075   85.99     75    Success 
    72       -2.6505     0.3639      0.0020   0.0113   85.16     76    Success 
    73       -2.6527     0.3283      0.0021   0.0105   85.06     77    Success 
    74       -2.6556     0.4026      0.0029   0.0113   84.07     78    Success 
    75       -2.6582     0.7158      0.0026   0.0203   85.91     79    Success 
    76       -2.6602     0.4144      0.0020   0.0066   83.64     80    Success 
    77       -2.6613     0.1980      0.0011   0.0039   82.48     82    Success 
    78       -2.6619     0.1889      0.0006   0.0024   80.08     83    Success 
    79       -2.6624     0.2075      0.0006   0.0043   84.15     84    Success 
    80       -2.6628     0.3089      0.0004   0.0070   85.65     85    Success 
    81       -2.6634     0.1664      0.0006   0.0046   86.76     86    Success 
    82       -2.6641     0.1095      0.0006   0.0071   85.07     87    Success 
    83       -2.6643     0.1559      0.0002   0.0098   87.28     88    Success 
    84       -2.6647     0.1102      0.0004   0.0023   82.54     89    Success 
    85       -2.6651     0.1094      0.0005   0.0068   84.84     90    Success 
    86       -2.6655     0.1455      0.0003   0.0081   86.82     91    Success 
    87       -2.6658     0.1518      0.0004   0.0081   86.94     92    Success 
    88       -2.6662     0.2343      0.0004   0.0029   82.75     93    Success 
    89       -2.6667     0.1539      0.0005   0.0101   88.29     94    Success 
    90       -2.6674     0.2092      0.0007   0.0067   84.44     95    Success 
    91       -2.6684     0.1849      0.0010   0.0086   85.39     96    Success 
    92       -2.6696     0.4200      0.0012   0.0078   82.15     97    Success 
    93       -2.6707     0.2645      0.0011   0.0159   88.08     98    Success 
    94       -2.6720     0.3798      0.0013   0.0065   82.51     99    Success 
    95       -2.6737     0.3582      0.0017   0.0045   81.47    100    Success 
    96       -2.6754     0.3456      0.0018   0.0067   84.28    101    Success 
    97       -2.6769     0.5911      0.0014   0.0123   85.18    102    Success 
    98       -2.6787     0.2932      0.0019   0.0089   86.92    103    Success 
    99       -2.6800     0.2979      0.0013   0.0097   84.59    104    Success 
   100       -2.6807     0.1753      0.0007   0.0067   86.30    105    Success 
   101       -2.6810     0.0807      0.0003   0.0016   79.41    106   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.68098892
 Final RMS Gradient :              0.08074548
 Final Gradient Norm :             0.25533964
