
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -0.5938     4.0553      0.1694   0.0595   84.17     36    Success 
    35       -0.7901     7.1883      0.1963   0.0981   83.89     37    Success 
    36       -1.0452     7.7158      0.2551   0.1040   86.27     38    Success 
    37       -1.1038     7.2645      0.0585   0.0326   86.81     40    Success 
    38       -1.2062     5.2392      0.1024   0.0112   79.62     41    Success 
    39       -1.3644     3.3898      0.1582   0.0389   82.79     42    Success 
    40       -1.4807     2.8386      0.1163   0.0205   64.68     43    Success 
    41       -1.5108     1.6531      0.0301   0.0290   85.10     45    Success 
    42       -1.5350     1.7408      0.0243   0.0043   53.42     46    Success 
    43       -1.5788     2.2447      0.0438   0.0084   65.53     47    Success 
    44       -1.6591     2.6939      0.0803   0.0149   70.89     48    Success 
    45       -1.7912     3.9969      0.1322   0.0296   75.41     49    Success 
    46       -1.8977     7.7719      0.1065   0.0501   80.50     50    Success 
    47       -1.9903     3.2880      0.0926   0.0238   82.09     51    Success 
    48       -2.0947     2.3458      0.1044   0.0183   74.88     52    Success 
    49       -2.2384     3.9152      0.1437   0.0336   70.65     53    Success 
    50       -2.3104     3.4766      0.0720   0.0193   78.98     54    Success 
    51       -2.3569     3.2582      0.0466   0.0120   78.78     55    Success 
    52       -2.4255     2.2084      0.0686   0.0167   77.64     56    Success 
    53       -2.5069     4.1106      0.0814   0.0313   76.09     57    Success 
    54       -2.6096     3.2290      0.1028   0.0281   79.84     58    Success 
    55       -2.6847     6.8418      0.0751   0.0400   79.70     59    Success 
    56       -2.7917     4.7139      0.1070   0.0083   70.77     60    Success 
    57       -2.9266     3.1427      0.1349   0.0329   80.07     61    Success 
    58       -3.0103     3.7836      0.0837   0.0304   80.73     62    Success 
    59       -3.0453     3.6573      0.0350   0.0239   76.63     63    Success 
    60       -3.0868     1.8165      0.0414   0.0169   81.83     64    Success 
    61       -3.1034     1.3843      0.0166   0.0051   66.59     65    Success 
    62       -3.1172     1.5096      0.0138   0.0061   75.73     66    Success 
    63       -3.1365     1.4565      0.0194   0.0137   80.41     67    Success 
    64       -3.1425     1.2919      0.0060   0.0074   81.97     69    Success 
    65       -3.1474     0.7124      0.0049   0.0065   83.16     70    Success 
    66       -3.1495     0.5913      0.0021   0.0039   83.10     71    Success 
    67       -3.1527     0.4216      0.0032   0.0045   78.58     72    Success 
    68       -3.1556     0.3798      0.0029   0.0070   78.84     73    Success 
    69       -3.1587     0.5776      0.0031   0.0057   70.61     74    Success 
    70       -3.1627     0.4872      0.0040   0.0058   79.03     75    Success 
    71       -3.1686     0.4254      0.0059   0.0100   78.26     76    Success 
    72       -3.1763     0.7375      0.0078   0.0152   78.12     77    Success 
    73       -3.1845     1.3730      0.0081   0.0195   82.26     78    Success 
    74       -3.1963     1.3387      0.0119   0.0176   85.17     79    Success 
    75       -3.2123     0.9073      0.0160   0.0162   82.13     80    Success 
    76       -3.2206     2.2250      0.0083   0.0331   82.35     81    Success 
    77       -3.2298     0.7507      0.0092   0.0077   83.08     82    Success 
    78       -3.2315     0.2715      0.0017   0.0063   82.67     83    Success 
    79       -3.2324     0.1799      0.0009   0.0035   78.64     84    Success 
    80       -3.2328     0.1037      0.0004   0.0023   80.74     85    Success 
    81       -3.2329     0.0893      0.0001   0.0019   80.99     86   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.23291132
 Final RMS Gradient :              0.08934646
 Final Gradient Norm :             0.25270994
