
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    82       -2.0651     0.5630      0.0016   0.0079   81.52     85    Success 
    83       -2.0674     0.4759      0.0023   0.0091   85.67     86    Success 
    84       -2.0695     0.7920      0.0021   0.0078   81.06     87    Success 
    85       -2.0723     0.6739      0.0028   0.0139   87.29     88    Success 
    86       -2.0761     0.7648      0.0038   0.0089   84.56     89    Success 
    87       -2.0826     0.6455      0.0065   0.0083   81.29     90    Success 
    88       -2.0902     1.6422      0.0077   0.0249   84.24     91    Success 
    89       -2.1007     1.1171      0.0105   0.0134   85.02     92    Success 
    90       -2.1108     1.1831      0.0101   0.0213   86.10     93    Success 
    91       -2.1230     1.5034      0.0122   0.0238   84.87     94    Success 
    92       -2.1431     1.4013      0.0201   0.0253   85.39     95    Success 
    93       -2.1724     2.3655      0.0293   0.0440   85.33     96    Success 
    94       -2.2089     2.2894      0.0365   0.0375   85.26     97    Success 
    95       -2.2317     2.9461      0.0228   0.0396   86.94     99    Success 
    96       -2.2648     2.2324      0.0331   0.0187   84.08    100    Success 
    97       -2.3114     2.9868      0.0466   0.0536   86.03    101    Success 
    98       -2.3582     3.4531      0.0467   0.0434   84.85    102    Success 
    99       -2.4146     1.3304      0.0565   0.0326   84.04    103    Success 
   100       -2.4522     2.9767      0.0376   0.0362   78.86    104    Success 
   101       -2.4782     3.4119      0.0260   0.0127   75.63    105    Success 
   102       -2.5146     1.7682      0.0364   0.0176   83.79    106    Success 
   103       -2.5418     2.0674      0.0271   0.0194   81.68    107    Success 
   104       -2.5814     2.7011      0.0396   0.0133   77.18    108    Success 
   105       -2.6449     3.6059      0.0635   0.0259   81.86    109    Success 
   106       -2.7269     2.6880      0.0820   0.0299   81.54    110    Success 
   107       -2.7702     4.6966      0.0433   0.0304   83.35    112    Success 
   108       -2.8262     3.6983      0.0560   0.0179   82.84    113    Success 
   109       -2.8822     4.9506      0.0560   0.0370   84.14    114    Success 
   110       -2.9667     2.9753      0.0845   0.0153   79.35    115    Success 
   111       -3.0247     4.2323      0.0580   0.0359   83.23    117    Success 
   112       -3.0602     2.8665      0.0355   0.0174   78.63    118    Success 
   113       -3.0948     2.4248      0.0346   0.0186   80.42    119    Success 
   114       -3.1338     2.3242      0.0390   0.0184   78.84    120    Success 
   115       -3.1698     1.5647      0.0360   0.0092   71.70    121    Success 
   116       -3.1908     2.3470      0.0211   0.0206   81.47    123    Success 
   117       -3.2144     1.4635      0.0236   0.0142   80.88    124    Success 
   118       -3.2276     1.1368      0.0132   0.0105   82.08    125    Success 
   119       -3.2456     1.1012      0.0180   0.0200   81.67    126    Success 
   120       -3.2529     1.1603      0.0074   0.0122   79.36    127    Success 
   121       -3.2557     1.1012      0.0028   0.0136   85.35    128    Success 
   122       -3.2584     0.4837      0.0027   0.0054   83.31    129    Success 
   123       -3.2598     0.3265      0.0014   0.0020   77.00    130    Success 
   124       -3.2622     0.2985      0.0023   0.0050   77.80    131    Success 
   125       -3.2658     0.2817      0.0036   0.0104   79.13    132    Success 
   126       -3.2678     1.1453      0.0020   0.0123   74.84    133    Success 
   127       -3.2705     0.5331      0.0028   0.0061   85.95    134    Success 
   128       -3.2722     0.2976      0.0017   0.0029   77.05    135    Success 
   129       -3.2733     0.2041      0.0011   0.0055   83.11    136    Success 
   130       -3.2749     0.2744      0.0016   0.0045   72.24    137    Success 
   131       -3.2756     0.6794      0.0007   0.0063   77.33    138    Success 
   132       -3.2768     0.4277      0.0012   0.0027   84.16    139    Success 
   133       -3.2784     0.2691      0.0016   0.0072   84.44    140    Success 
   134       -3.2793     0.3288      0.0009   0.0072   85.31    141    Success 
   135       -3.2806     0.3677      0.0012   0.0095   85.67    142    Success 
   136       -3.2817     0.3657      0.0011   0.0079   85.32    143    Success 
   137       -3.2829     0.3822      0.0012   0.0040   81.24    144    Success 
   138       -3.2842     0.4255      0.0013   0.0033   80.51    145    Success 
   139       -3.2860     0.4338      0.0018   0.0067   83.67    146    Success 
   140       -3.2868     0.4028      0.0008   0.0031   81.67    148    Success 
   141       -3.2877     0.1665      0.0009   0.0058   85.32    149    Success 
   142       -3.2879     0.1367      0.0002   0.0009   72.16    150    Success 
   143       -3.2880     0.1059      0.0001   0.0021   85.20    151    Success 
   144       -3.2882     0.1204      0.0002   0.0011   79.48    152    Success 
   145       -3.2885     0.1314      0.0003   0.0016   78.51    153    Success 
   146       -3.2890     0.1688      0.0005   0.0026   78.21    154    Success 
   147       -3.2899     0.1913      0.0009   0.0044   80.06    155    Success 
   148       -3.2915     0.3350      0.0016   0.0079   81.15    156    Success 
   149       -3.2938     0.4949      0.0023   0.0142   85.23    157    Success 
   150       -3.2959     0.7737      0.0021   0.0184   86.66    158    Success 
   151       -3.2984     0.6135      0.0024   0.0058   83.26    159    Success 
   152       -3.3005     0.3788      0.0021   0.0134   86.98    160    Success 
   153       -3.3018     0.6086      0.0013   0.0085   80.41    161    Success 
   154       -3.3023     0.4443      0.0006   0.0054   86.05    162    Success 
   155       -3.3027     0.1952      0.0003   0.0057   86.82    163    Success 
   156       -3.3029     0.1302      0.0002   0.0022   83.33    164    Success 
   157       -3.3030     0.1462      0.0001   0.0018   82.39    165    Success 
   158       -3.3032     0.1173      0.0002   0.0011   81.03    166    Success 
   159       -3.3034     0.1192      0.0002   0.0020   80.28    167    Success 
   160       -3.3037     0.1235      0.0003   0.0032   82.00    168    Success 
   161       -3.3040     0.1429      0.0003   0.0038   84.87    169    Success 
   162       -3.3044     0.1197      0.0004   0.0050   84.65    170    Success 
   163       -3.3049     0.1322      0.0005   0.0055   81.51    171    Success 
   164       -3.3051     0.2694      0.0003   0.0069   83.50    172    Success 
   165       -3.3055     0.1735      0.0003   0.0018   82.77    173    Success 
   166       -3.3058     0.2218      0.0003   0.0040   84.45    174    Success 
   167       -3.3061     0.2532      0.0004   0.0044   85.90    175    Success 
   168       -3.3065     0.1511      0.0003   0.0031   85.72    176    Success 
   169       -3.3067     0.0475      0.0002   0.0023   82.34    177   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30667234
 Final RMS Gradient :              0.04751719
 Final Gradient Norm :             0.13439890
