
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -1.1613     5.1978      0.0570   0.0166   78.53     39    Success 
    35       -1.2553     3.3694      0.0940   0.0161   80.17     40    Success 
    36       -1.3498     5.7590      0.0944   0.0315   77.19     41    Success 
    37       -1.4239     2.7636      0.0741   0.0065   61.80     42    Success 
    38       -1.4970     2.6897      0.0731   0.0142   74.58     43    Success 
    39       -1.6049     4.5220      0.1079   0.0256   74.59     44    Success 
    40       -1.7307     5.9758      0.1259   0.0317   79.13     45    Success 
    41       -1.8530     3.9737      0.1223   0.0238   79.61     46    Success 
    42       -2.0045     6.1048      0.1515   0.0422   79.49     47    Success 
    43       -2.1602     3.9703      0.1557   0.0237   78.26     48    Success 
    44       -2.3320     2.4093      0.1719   0.0421   80.31     49    Success 
    45       -2.4179     5.6460      0.0859   0.0456   80.57     51    Success 
    46       -2.5563     5.0099      0.1384   0.0422   84.83     52    Success 
    47       -2.7413     1.6290      0.1850   0.0593   83.31     53    Success 
    48       -2.7876     3.1107      0.0463   0.0480   82.36     55    Success 
    49       -2.8039     3.6503      0.0163   0.0347   83.85     56    Success 
    50       -2.8261     1.3206      0.0222   0.0024   61.72     57    Success 
    51       -2.8313     0.4118      0.0052   0.0026   69.63     58    Success 
    52       -2.8321     0.3793      0.0008   0.0017   79.85     59    Success 
    53       -2.8333     0.3579      0.0012   0.0009   54.39     60    Success 
    54       -2.8344     0.3683      0.0011   0.0013   64.10     61    Success 
    55       -2.8357     0.5880      0.0013   0.0020   67.32     62    Success 
    56       -2.8379     0.5418      0.0022   0.0022   75.78     63    Success 
    57       -2.8416     0.4982      0.0037   0.0038   74.70     64    Success 
    58       -2.8468     0.7421      0.0052   0.0071   75.01     65    Success 
    59       -2.8532     0.8736      0.0065   0.0104   80.37     66    Success 
    60       -2.8597     0.6350      0.0064   0.0065   79.42     67    Success 
    61       -2.8658     0.9249      0.0061   0.0168   81.31     68    Success 
    62       -2.8666     1.0639      0.0009   0.0038   65.26     69    Success 
    63       -2.8681     0.7517      0.0014   0.0007   72.59     70    Success 
    64       -2.8696     0.1543      0.0015   0.0024   78.67     71    Success 
    65       -2.8697     0.1439      0.0001   0.0003   62.12     72    Success 
    66       -2.8709     0.1805      0.0011   0.0032   65.78     74    Success 
    67       -2.8723     0.4071      0.0014   0.0065   75.79     75    Success 
    68       -2.8747     0.3961      0.0024   0.0083   83.89     76    Success 
    69       -2.8786     0.4374      0.0040   0.0139   83.89     77    Success 
    70       -2.8846     0.7738      0.0060   0.0201   83.55     78    Success 
    71       -2.8889     1.4178      0.0043   0.0352   86.86     79    Success 
    72       -2.8946     0.9175      0.0057   0.0068   83.63     80    Success 
    73       -2.9020     0.6164      0.0074   0.0041   67.86     81    Success 
    74       -2.9095     0.7340      0.0075   0.0278   85.56     82    Success 
    75       -2.9192     1.2013      0.0097   0.0255   84.24     83    Success 
    76       -2.9288     1.0624      0.0096   0.0163   85.24     84    Success 
    77       -2.9346     1.7290      0.0058   0.0231   87.05     86    Success 
    78       -2.9437     1.6976      0.0091   0.0080   83.98     87    Success 
    79       -2.9574     1.5327      0.0137   0.0200   86.16     88    Success 
    80       -2.9758     1.7618      0.0185   0.0206   83.77     89    Success 
    81       -2.9911     2.7690      0.0153   0.0395   86.20     90    Success 
    82       -3.0000     1.9905      0.0089   0.0084   80.51     91    Success 
    83       -3.0141     0.9603      0.0141   0.0074   81.30     92    Success 
    84       -3.0277     2.1883      0.0135   0.0192   78.99     93    Success 
    85       -3.0368     1.5580      0.0091   0.0053   81.12     94    Success 
    86       -3.0484     1.0563      0.0115   0.0076   81.37     95    Success 
    87       -3.0614     1.6129      0.0131   0.0214   82.67     96    Success 
    88       -3.0687     1.0454      0.0073   0.0149   82.20     97    Success 
    89       -3.0762     0.5996      0.0074   0.0094   81.82     98    Success 
    90       -3.0812     1.2801      0.0050   0.0107   80.42     99    Success 
    91       -3.0872     1.1021      0.0060   0.0047   79.68    100    Success 
    92       -3.0952     1.3754      0.0081   0.0125   83.78    101    Success 
    93       -3.1069     1.4143      0.0117   0.0135   83.74    102    Success 
    94       -3.1253     1.4494      0.0184   0.0223   84.70    103    Success 
    95       -3.1525     1.5953      0.0272   0.0315   84.23    104    Success 
    96       -3.1704     2.3643      0.0179   0.0328   85.83    106    Success 
    97       -3.1831     1.9826      0.0127   0.0184   84.08    107    Success 
    98       -3.1986     1.0901      0.0155   0.0202   85.43    108    Success 
    99       -3.2049     0.5877      0.0063   0.0051   77.32    109    Success 
   100       -3.2092     0.9754      0.0043   0.0155   83.95    110    Success 
   101       -3.2135     0.6018      0.0043   0.0042   74.86    111    Success 
   102       -3.2155     0.4114      0.0020   0.0083   84.18    112    Success 
   103       -3.2163     0.2340      0.0008   0.0021   76.10    113    Success 
   104       -3.2168     0.2075      0.0005   0.0023   80.93    114    Success 
   105       -3.2177     0.2139      0.0008   0.0020   72.05    115    Success 
   106       -3.2191     0.2541      0.0014   0.0028   69.13    116    Success 
   107       -3.2210     0.4596      0.0019   0.0043   70.56    117    Success 
   108       -3.2238     0.4055      0.0028   0.0071   81.66    118    Success 
   109       -3.2273     0.4937      0.0035   0.0108   81.88    119    Success 
   110       -3.2301     0.9200      0.0027   0.0148   84.42    120    Success 
   111       -3.2335     0.6847      0.0034   0.0060   83.04    121    Success 
   112       -3.2358     0.5133      0.0023   0.0069   85.34    122    Success 
   113       -3.2385     0.4376      0.0027   0.0108   85.43    123    Success 
   114       -3.2424     0.4073      0.0040   0.0133   83.40    124    Success 
   115       -3.2474     0.6190      0.0050   0.0190   82.66    125    Success 
   116       -3.2495     1.4783      0.0021   0.0102   80.19    126    Success 
   117       -3.2524     1.0885      0.0030   0.0104   88.07    127    Success 
   118       -3.2549     0.3592      0.0025   0.0059   85.18    128    Success 
   119       -3.2562     0.3127      0.0013   0.0023   75.93    129    Success 
   120       -3.2582     0.3553      0.0020   0.0058   80.00    130    Success 
   121       -3.2613     0.4761      0.0031   0.0061   76.45    131    Success 
   122       -3.2653     0.4108      0.0040   0.0129   82.76    132    Success 
   123       -3.2686     0.5675      0.0034   0.0104   78.76    133    Success 
   124       -3.2709     0.3881      0.0022   0.0084   83.46    134    Success 
   125       -3.2732     0.4241      0.0023   0.0037   72.24    135    Success 
   126       -3.2749     0.3404      0.0017   0.0033   71.90    136    Success 
   127       -3.2759     0.1963      0.0010   0.0035   81.49    137    Success 
   128       -3.2768     0.2423      0.0009   0.0031   69.93    138    Success 
   129       -3.2770     0.3436      0.0001   0.0019   75.23    139    Success 
   130       -3.2772     0.2317      0.0002   0.0006   80.86    140    Success 
   131       -3.2775     0.1110      0.0003   0.0020   83.29    141    Success 
   132       -3.2777     0.1349      0.0002   0.0024   82.53    142    Success 
   133       -3.2778     0.1327      0.0002   0.0026   84.96    143    Success 
   134       -3.2781     0.0853      0.0002   0.0031   84.22    144   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.27808576
 Final RMS Gradient :              0.08526056
 Final Gradient Norm :             0.24115329
