
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    61       -0.9185     1.5841      0.0208   0.0071   80.07     66    Success 
    62       -0.9459     1.2567      0.0274   0.0166   79.57     67    Success 
    63       -0.9667     3.7782      0.0208   0.0327   82.11     68    Success 
    64       -0.9950     2.4020      0.0283   0.0121   83.45     69    Success 
    65       -1.0272     2.2252      0.0323   0.0324   85.16     70    Success 
    66       -1.0508     3.5549      0.0235   0.0280   83.49     71    Success 
    67       -1.0720     1.4448      0.0213   0.0111   81.45     72    Success 
    68       -1.0950     1.6589      0.0230   0.0288   84.73     73    Success 
    69       -1.1268     3.0961      0.0318   0.0360   84.48     74    Success 
    70       -1.1716     2.9715      0.0448   0.0234   83.72     75    Success 
    71       -1.2018     5.6872      0.0302   0.0468   85.38     76    Success 
    72       -1.2495     3.9183      0.0476   0.0075   79.83     77    Success 
    73       -1.3222     1.9887      0.0728   0.0210   81.70     78    Success 
    74       -1.3953     4.0478      0.0731   0.0714   83.33     79    Success 
    75       -1.4919     2.0390      0.0965   0.0390   83.36     80    Success 
    76       -1.5607     5.2607      0.0688   0.0958   85.37     81    Success 
    77       -1.5987     4.7670      0.0380   0.0635   87.05     82    Success 
    78       -1.6677     3.6743      0.0690   0.0225   84.92     83    Success 
    79       -1.7648     4.1437      0.0971   0.0663   85.94     84    Success 
    80       -1.8056     4.2031      0.0408   0.0245   76.18     85    Success 
    81       -1.8604     4.2183      0.0548   0.0311   85.52     86    Success 
    82       -1.9102     2.6051      0.0498   0.0120   77.83     87    Success 
    83       -1.9606     3.9206      0.0503   0.0296   83.73     88    Success 
    84       -2.0390     3.3355      0.0785   0.0176   79.50     89    Success 
    85       -2.1173     5.0905      0.0782   0.0249   76.36     90    Success 
    86       -2.2226     3.3190      0.1054   0.0239   80.74     91    Success 
    87       -2.3062     2.6115      0.0835   0.0232   79.48     92    Success 
    88       -2.3375     4.0458      0.0313   0.0271   84.24     94    Success 
    89       -2.3926     3.8181      0.0552   0.0115   80.29     95    Success 
    90       -2.4846     3.8534      0.0920   0.0140   75.01     96    Success 
    91       -2.6252     2.6928      0.1406   0.0234   75.22     97    Success 
    92       -2.7453     3.3867      0.1201   0.0335   72.26     98    Success 
    93       -2.7824     2.0156      0.0371   0.0089   71.96    100    Success 
    94       -2.7950     3.0553      0.0127   0.0092   80.70    102    Success 
    95       -2.8173     2.6070      0.0223   0.0064   80.72    103    Success 
    96       -2.8552     1.9795      0.0379   0.0091   76.43    104    Success 
    97       -2.9059     2.0727      0.0507   0.0174   74.04    105    Success 
    98       -2.9325     2.7129      0.0266   0.0226   77.10    106    Success 
    99       -2.9435     2.4599      0.0109   0.0064   69.18    107    Success 
   100       -2.9579     1.3042      0.0144   0.0061   79.53    108    Success 
   101       -2.9664     1.1952      0.0085   0.0086   78.31    109    Success 
   102       -2.9728     0.8768      0.0064   0.0038   77.75    110    Success 
   103       -2.9827     0.5562      0.0099   0.0049   68.08    111    Success 
   104       -2.9926     0.6992      0.0099   0.0138   74.57    112    Success 
   105       -3.0044     1.1504      0.0118   0.0073   62.94    113    Success 
   106       -3.0157     0.8793      0.0114   0.0131   82.29    114    Success 
   107       -3.0297     1.0149      0.0139   0.0147   77.94    115    Success 
   108       -3.0444     1.5714      0.0147   0.0168   78.21    116    Success 
   109       -3.0642     1.2374      0.0198   0.0093   75.45    117    Success 
   110       -3.0819     1.7681      0.0177   0.0175   76.75    118    Success 
   111       -3.0914     0.3859      0.0096   0.0089   80.17    119    Success 
   112       -3.0945     0.4146      0.0031   0.0055   74.53    120    Success 
   113       -3.0964     0.4819      0.0018   0.0055   80.63    121    Success 
   114       -3.0976     0.4445      0.0012   0.0037   82.57    122    Success 
   115       -3.0995     0.2372      0.0019   0.0041   80.21    123    Success 
   116       -3.1021     0.3305      0.0026   0.0072   74.99    124    Success 
   117       -3.1053     0.5446      0.0033   0.0090   79.32    125    Success 
   118       -3.1091     0.6325      0.0037   0.0142   83.95    126    Success 
   119       -3.1118     0.6859      0.0027   0.0091   84.46    127    Success 
   120       -3.1143     0.7697      0.0026   0.0043   82.50    128    Success 
   121       -3.1181     0.5131      0.0038   0.0066   82.76    129    Success 
   122       -3.1226     0.7055      0.0045   0.0100   79.39    130    Success 
   123       -3.1247     1.1907      0.0021   0.0100   80.87    131    Success 
   124       -3.1278     0.6734      0.0031   0.0017   75.51    132    Success 
   125       -3.1307     0.4522      0.0029   0.0022   69.14    133    Success 
   126       -3.1332     0.4901      0.0025   0.0036   75.24    134    Success 
   127       -3.1368     0.5498      0.0036   0.0071   79.52    135    Success 
   128       -3.1382     1.5442      0.0013   0.0094   80.09    136    Success 
   129       -3.1405     1.1981      0.0024   0.0016   82.04    137    Success 
   130       -3.1444     0.7569      0.0039   0.0029   80.29    138    Success 
   131       -3.1499     0.6487      0.0055   0.0099   82.48    139    Success 
   132       -3.1548     0.5699      0.0050   0.0094   81.46    140    Success 
   133       -3.1607     1.0345      0.0059   0.0211   84.07    141    Success 
   134       -3.1697     0.7409      0.0090   0.0150   84.55    142    Success 
   135       -3.1744     1.4681      0.0046   0.0175   80.03    143    Success 
   136       -3.1797     0.7279      0.0054   0.0124   86.34    144    Success 
   137       -3.1810     0.2396      0.0012   0.0037   83.26    146    Success 
   138       -3.1817     0.4390      0.0007   0.0043   81.10    147    Success 
   139       -3.1824     0.2919      0.0008   0.0052   85.97    148    Success 
   140       -3.1832     0.1916      0.0008   0.0032   81.37    149    Success 
   141       -3.1838     0.1950      0.0006   0.0046   82.89    150    Success 
   142       -3.1841     0.4364      0.0003   0.0066   83.17    151    Success 
   143       -3.1846     0.2695      0.0004   0.0007   77.75    152    Success 
   144       -3.1850     0.1020      0.0004   0.0020   80.52    153    Success 
   145       -3.1851     0.1818      0.0001   0.0013   79.50    154    Success 
   146       -3.1853     0.1347      0.0002   0.0013   82.48    155    Success 
   147       -3.1854     0.1222      0.0001   0.0011   80.24    156    Success 
   148       -3.1855     0.1344      0.0001   0.0009   78.89    157    Success 
   149       -3.1856     0.1221      0.0001   0.0007   81.37    158    Success 
   150       -3.1857     0.0846      0.0001   0.0014   82.65    159   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.18570969
 Final RMS Gradient :              0.08463782
 Final Gradient Norm :             0.23939192
