
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -2.0379     0.5458      0.0087   0.0098   78.31     34    Success 
    34       -2.0480     0.8284      0.0101   0.0179   81.76     35    Success 
    35       -2.0628     1.0282      0.0148   0.0234   84.38     36    Success 
    36       -2.0751     1.7947      0.0123   0.0335   85.07     37    Success 
    37       -2.0937     1.0513      0.0186   0.0128   83.86     38    Success 
    38       -2.1051     0.9654      0.0114   0.0265   85.67     40    Success 
    39       -2.1212     1.1227      0.0161   0.0093   75.32     41    Success 
    40       -2.1445     1.5325      0.0232   0.0294   84.74     42    Success 
    41       -2.1815     1.7833      0.0371   0.0388   85.51     43    Success 
    42       -2.2354     2.1458      0.0539   0.0450   84.70     44    Success 
    43       -2.2839     2.1090      0.0486   0.0427   84.22     45    Success 
    44       -2.2984     1.9267      0.0144   0.0186   85.97     47    Success 
    45       -2.3162     1.3643      0.0178   0.0073   78.22     48    Success 
    46       -2.3282     0.9624      0.0120   0.0065   73.11     49    Success 
    47       -2.3326     0.4956      0.0043   0.0053   82.68     50    Success 
    48       -2.3361     0.3930      0.0035   0.0050   78.42     51    Success 
    49       -2.3389     0.4525      0.0029   0.0078   81.53     52    Success 
    50       -2.3412     0.4852      0.0022   0.0063   81.89     53    Success 
    51       -2.3434     0.3137      0.0022   0.0044   82.19     54    Success 
    52       -2.3467     0.4449      0.0033   0.0079   79.64     55    Success 
    53       -2.3517     0.6655      0.0050   0.0117   82.81     56    Success 
    54       -2.3591     0.9463      0.0073   0.0201   85.71     57    Success 
    55       -2.3711     1.0304      0.0120   0.0247   86.40     58    Success 
    56       -2.3905     1.2653      0.0195   0.0312   85.72     59    Success 
    57       -2.4071     1.6395      0.0166   0.0414   87.10     61    Success 
    58       -2.4346     1.4338      0.0275   0.0264   85.61     62    Success 
    59       -2.4743     1.5687      0.0396   0.0348   83.67     63    Success 
    60       -2.5176     1.6534      0.0434   0.0652   85.55     64    Success 
    61       -2.5296     1.1637      0.0120   0.0052   74.03     66    Success 
    62       -2.5466     1.2033      0.0170   0.0295   86.01     67    Success 
    63       -2.5571     1.4775      0.0106   0.0485   86.66     68    Success 
    64       -2.5689     0.8824      0.0117   0.0090   80.80     69    Success 
    65       -2.5774     0.7584      0.0085   0.0147   83.81     70    Success 
    66       -2.5840     0.5648      0.0066   0.0191   86.27     71    Success 
    67       -2.5892     0.5784      0.0052   0.0186   85.52     72    Success 
    68       -2.5938     0.7814      0.0045   0.0136   82.44     73    Success 
    69       -2.5982     0.6090      0.0044   0.0064   83.71     74    Success 
    70       -2.6047     0.6056      0.0065   0.0061   76.20     75    Success 
    71       -2.6081     1.2149      0.0034   0.0259   85.23     76    Success 
    72       -2.6137     0.9460      0.0056   0.0037   81.27     77    Success 
    73       -2.6222     0.6664      0.0085   0.0058   78.37     78    Success 
    74       -2.6317     0.5733      0.0095   0.0131   79.90     79    Success 
    75       -2.6371     1.1743      0.0054   0.0285   84.85     80    Success 
    76       -2.6420     0.4288      0.0049   0.0026   76.44     81    Success 
    77       -2.6441     0.2893      0.0021   0.0033   77.36     82    Success 
    78       -2.6458     0.3488      0.0017   0.0035   77.02     83    Success 
    79       -2.6476     0.5093      0.0018   0.0032   72.40     84    Success 
    80       -2.6500     0.4246      0.0024   0.0083   85.05     85    Success 
    81       -2.6529     0.5292      0.0029   0.0044   76.65     86    Success 
    82       -2.6574     0.6619      0.0045   0.0105   84.11     87    Success 
    83       -2.6650     0.8152      0.0077   0.0123   83.67     88    Success 
    84       -2.6762     1.0889      0.0112   0.0216   85.02     89    Success 
    85       -2.6925     1.0553      0.0163   0.0239   85.08     90    Success 
    86       -2.7139     0.9725      0.0214   0.0283   83.72     91    Success 
    87       -2.7261     1.4342      0.0122   0.0289   85.48     93    Success 
    88       -2.7428     1.3391      0.0167   0.0100   80.18     94    Success 
    89       -2.7612     1.5129      0.0184   0.0347   85.87     95    Success 
    90       -2.7822     1.2166      0.0210   0.0186   84.36     96    Success 
    91       -2.8053     1.9279      0.0231   0.0536   86.31     97    Success 
    92       -2.8396     1.3982      0.0342   0.0205   83.28     98    Success 
    93       -2.8774     1.6868      0.0379   0.0575   85.53     99    Success 
    94       -2.9144     1.5442      0.0370   0.0284   80.89    100    Success 
    95       -2.9354     1.0745      0.0209   0.0374   86.37    102    Success 
    96       -2.9450     1.4636      0.0096   0.0113   77.02    103    Success 
    97       -2.9576     0.9874      0.0126   0.0182   85.87    104    Success 
    98       -2.9647     0.6521      0.0071   0.0094   81.21    105    Success 
    99       -2.9697     0.9136      0.0050   0.0174   84.47    106    Success 
   100       -2.9765     0.6226      0.0068   0.0033   73.88    107    Success 
   101       -2.9874     0.5998      0.0108   0.0078   73.70    108    Success 
   102       -3.0035     1.1437      0.0161   0.0179   78.34    109    Success 
   103       -3.0242     1.3399      0.0207   0.0238   83.20    110    Success 
   104       -3.0503     1.6832      0.0261   0.0402   85.58    111    Success 
   105       -3.0858     1.7822      0.0356   0.0241   82.62    112    Success 
   106       -3.1314     1.2346      0.0456   0.0409   84.40    113    Success 
   107       -3.1489     2.2512      0.0175   0.0248   74.25    114    Success 
   108       -3.1707     0.8140      0.0218   0.0067   76.56    115    Success 
   109       -3.1771     0.8199      0.0064   0.0100   81.38    116    Success 
   110       -3.1835     0.9193      0.0064   0.0095   80.57    117    Success 
   111       -3.1917     0.7300      0.0082   0.0087   82.07    118    Success 
   112       -3.1993     0.7661      0.0076   0.0146   81.09    119    Success 
   113       -3.2028     0.5183      0.0035   0.0030   77.16    120    Success 
   114       -3.2066     0.5453      0.0038   0.0044   78.02    121    Success 
   115       -3.2125     0.6644      0.0059   0.0081   80.07    122    Success 
   116       -3.2210     0.7124      0.0085   0.0140   82.67    123    Success 
   117       -3.2253     0.9575      0.0043   0.0098   82.86    125    Success 
   118       -3.2315     0.4874      0.0061   0.0091   84.30    126    Success 
   119       -3.2359     0.3965      0.0044   0.0065   78.47    127    Success 
   120       -3.2395     0.4065      0.0036   0.0061   77.82    128    Success 
   121       -3.2421     0.7736      0.0026   0.0105   80.29    129    Success 
   122       -3.2456     0.3426      0.0035   0.0047   81.70    130    Success 
   123       -3.2479     0.2930      0.0023   0.0050   79.00    131    Success 
   124       -3.2500     0.4025      0.0021   0.0068   81.14    132    Success 
   125       -3.2515     0.6228      0.0015   0.0087   83.38    133    Success 
   126       -3.2533     0.2895      0.0018   0.0030   81.98    134    Success 
   127       -3.2543     0.2720      0.0010   0.0042   81.06    135    Success 
   128       -3.2549     0.2544      0.0006   0.0026   81.89    136    Success 
   129       -3.2558     0.2127      0.0009   0.0027   80.03    137    Success 
   130       -3.2573     0.2841      0.0015   0.0041   77.77    138    Success 
   131       -3.2598     0.3988      0.0025   0.0061   80.10    139    Success 
   132       -3.2640     0.6159      0.0042   0.0104   83.07    140    Success 
   133       -3.2703     0.8100      0.0064   0.0175   85.56    141    Success 
   134       -3.2797     1.0760      0.0093   0.0242   86.29    142    Success 
   135       -3.2936     1.2004      0.0139   0.0281   86.46    143    Success 
   136       -3.3095     1.2892      0.0159   0.0324   85.89    144    Success 
   137       -3.3284     0.6148      0.0189   0.0200   82.89    145    Success 
   138       -3.3342     0.8621      0.0058   0.0188   84.49    147    Success 
   139       -3.3397     0.3848      0.0055   0.0055   75.88    148    Success 
   140       -3.3414     0.3187      0.0017   0.0085   85.13    149    Success 
   141       -3.3425     0.3079      0.0011   0.0078   86.25    150    Success 
   142       -3.3434     0.3949      0.0009   0.0079   85.00    151    Success 
   143       -3.3442     0.1489      0.0008   0.0050   86.21    152    Success 
   144       -3.3445     0.1355      0.0003   0.0014   78.03    153    Success 
   145       -3.3447     0.1221      0.0002   0.0029   85.30    154    Success 
   146       -3.3450     0.0929      0.0003   0.0016   76.59    155   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.34497077
 Final RMS Gradient :              0.09289265
 Final Gradient Norm :             0.29375235
