
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -2.2246     0.9436      0.0139   0.0162   81.79     37    Success 
    34       -2.2317     1.8475      0.0071   0.0278   83.90     38    Success 
    35       -2.2424     0.9943      0.0107   0.0019   66.01     39    Success 
    36       -2.2534     0.7771      0.0110   0.0116   81.89     40    Success 
    37       -2.2649     1.4000      0.0114   0.0100   75.23     41    Success 
    38       -2.2826     1.5957      0.0177   0.0301   86.89     42    Success 
    39       -2.2983     2.1350      0.0157   0.0425   87.01     43    Success 
    40       -2.3218     1.4234      0.0236   0.0057   75.04     44    Success 
    41       -2.3590     1.3643      0.0372   0.0225   81.53     45    Success 
    42       -2.4216     2.1078      0.0626   0.0423   82.59     46    Success 
    43       -2.4987     2.4199      0.0771   0.0631   84.60     47    Success 
    44       -2.5366     1.9132      0.0379   0.0143   77.23     49    Success 
    45       -2.5597     1.1449      0.0231   0.0229   85.03     50    Success 
    46       -2.5743     0.8426      0.0145   0.0091   79.30     51    Success 
    47       -2.5832     1.1521      0.0089   0.0165   81.22     52    Success 
    48       -2.5873     0.6915      0.0041   0.0034   77.99     54    Success 
    49       -2.5904     0.5787      0.0031   0.0034   78.70     55    Success 
    50       -2.5952     0.4375      0.0048   0.0043   75.81     56    Success 
    51       -2.6017     0.5748      0.0066   0.0118   79.35     57    Success 
    52       -2.6053     1.0966      0.0036   0.0195   84.28     58    Success 
    53       -2.6097     0.4487      0.0043   0.0023   74.26     59    Success 
    54       -2.6120     0.4248      0.0023   0.0042   80.29     60    Success 
    55       -2.6147     0.4797      0.0027   0.0059   81.43     61    Success 
    56       -2.6184     0.6138      0.0037   0.0121   84.84     62    Success 
    57       -2.6235     0.6561      0.0051   0.0126   84.46     63    Success 
    58       -2.6310     0.6153      0.0075   0.0189   85.27     64    Success 
    59       -2.6412     0.8220      0.0102   0.0213   83.46     65    Success 
    60       -2.6529     1.0490      0.0117   0.0304   85.32     66    Success 
    61       -2.6588     0.9871      0.0060   0.0063   79.61     68    Success 
    62       -2.6666     0.6319      0.0077   0.0174   86.02     69    Success 
    63       -2.6714     0.3540      0.0048   0.0124   83.65     70    Success 
    64       -2.6732     0.2342      0.0018   0.0034   75.66     71    Success 
    65       -2.6738     0.3220      0.0005   0.0038   83.31     73    Success 
    66       -2.6742     0.1484      0.0005   0.0035   86.09     74    Success 
    67       -2.6744     0.0778      0.0001   0.0009   81.56     75   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.67435573
 Final RMS Gradient :              0.07779135
 Final Gradient Norm :             0.24599785
