
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    47       -2.2159     1.7984      0.0559   0.0270   81.75     48    Success 
    48       -2.2788     0.9518      0.0629   0.0398   81.01     49    Success 
    49       -2.2932     1.3475      0.0145   0.0199   82.60     50    Success 
    50       -2.3018     1.0688      0.0086   0.0116   79.34     51    Success 
    51       -2.3112     1.2471      0.0094   0.0204   85.49     52    Success 
    52       -2.3217     0.7458      0.0106   0.0070   78.53     53    Success 
    53       -2.3282     0.6250      0.0064   0.0046   75.63     54    Success 
    54       -2.3364     0.9968      0.0082   0.0159   82.57     55    Success 
    55       -2.3463     1.0451      0.0099   0.0258   86.33     56    Success 
    56       -2.3610     0.8109      0.0147   0.0181   83.98     57    Success 
    57       -2.3786     1.3996      0.0176   0.0476   85.64     58    Success 
    58       -2.4050     1.0192      0.0264   0.0241   84.00     59    Success 
    59       -2.4307     1.6623      0.0257   0.0442   83.26     60    Success 
    60       -2.4512     0.8233      0.0205   0.0265   85.11     61    Success 
    61       -2.4546     1.1082      0.0034   0.0155   87.14     63    Success 
    62       -2.4607     0.9781      0.0061   0.0071   85.02     64    Success 
    63       -2.4711     0.7963      0.0105   0.0136   84.77     65    Success 
    64       -2.4864     1.1052      0.0153   0.0297   84.92     66    Success 
    65       -2.5021     1.6823      0.0157   0.0402   86.04     67    Success 
    66       -2.5125     1.3824      0.0103   0.0145   82.61     68    Success 
    67       -2.5307     1.0218      0.0182   0.0295   87.10     69    Success 
    68       -2.5422     1.4715      0.0115   0.0337   86.85     71    Success 
    69       -2.5589     1.2002      0.0167   0.0114   82.09     72    Success 
    70       -2.5750     1.1664      0.0161   0.0229   84.34     73    Success 
    71       -2.5898     0.9701      0.0148   0.0234   84.51     74    Success 
    72       -2.6017     1.4835      0.0118   0.0395   86.68     75    Success 
    73       -2.6182     1.1024      0.0165   0.0158   84.21     76    Success 
    74       -2.6380     1.0217      0.0198   0.0352   85.57     77    Success 
    75       -2.6598     1.1676      0.0218   0.0365   83.90     78    Success 
    76       -2.6686     1.5984      0.0088   0.0450   86.93     79    Success 
    77       -2.6775     1.4488      0.0089   0.0024   62.59     80    Success 
    78       -2.6904     0.7445      0.0129   0.0105   83.29     81    Success 
    79       -2.7063     0.9927      0.0159   0.0382   85.47     82    Success 
    80       -2.7234     1.2973      0.0171   0.0345   85.74     83    Success 
    81       -2.7422     1.1555      0.0188   0.0293   85.87     84    Success 
    82       -2.7576     1.5734      0.0154   0.0547   86.59     85    Success 
    83       -2.7726     1.6403      0.0150   0.0091   77.57     86    Success 
    84       -2.7967     1.0815      0.0241   0.0241   85.66     87    Success 
    85       -2.8144     2.1739      0.0177   0.0632   85.95     88    Success 
    86       -2.8383     1.5355      0.0239   0.0039   65.08     89    Success 
    87       -2.8643     1.0923      0.0260   0.0210   83.98     90    Success 
    88       -2.8963     1.5169      0.0320   0.0555   85.09     91    Success 
    89       -2.9298     1.5731      0.0335   0.0304   83.03     92    Success 
    90       -2.9494     2.0681      0.0196   0.0424   86.88     93    Success 
    91       -2.9787     1.5075      0.0293   0.0192   84.33     94    Success 
    92       -3.0096     1.1946      0.0309   0.0174   77.09     95    Success 
    93       -3.0205     1.1557      0.0109   0.0396   85.69     96    Success 
    94       -3.0333     1.1029      0.0128   0.0099   78.98     97    Success 
    95       -3.0435     1.0990      0.0102   0.0038   60.65     98    Success 
    96       -3.0509     0.6945      0.0074   0.0066   81.79     99    Success 
    97       -3.0567     0.4521      0.0057   0.0097   82.62    100    Success 
    98       -3.0624     0.5815      0.0057   0.0049   70.63    101    Success 
    99       -3.0699     0.8038      0.0075   0.0064   71.99    102    Success 
   100       -3.0783     0.8379      0.0084   0.0086   77.59    103    Success 
   101       -3.0862     0.9360      0.0079   0.0066   79.32    104    Success 
   102       -3.0991     1.0191      0.0129   0.0130   82.56    105    Success 
   103       -3.1179     0.9752      0.0188   0.0182   81.96    106    Success 
   104       -3.1231     1.4995      0.0052   0.0378   84.15    107    Success 
   105       -3.1318     0.9555      0.0087   0.0047   81.50    108    Success 
   106       -3.1426     0.4482      0.0108   0.0088   78.00    109    Success 
   107       -3.1468     0.5496      0.0042   0.0034   70.65    110    Success 
   108       -3.1542     0.6688      0.0073   0.0052   72.81    111    Success 
   109       -3.1667     0.6923      0.0125   0.0101   77.51    112    Success 
   110       -3.1793     1.5074      0.0127   0.0247   81.60    113    Success 
   111       -3.1952     1.0210      0.0159   0.0201   85.20    114    Success 
   112       -3.2062     0.7358      0.0110   0.0089   79.65    115    Success 
   113       -3.2192     0.9365      0.0130   0.0245   83.70    116    Success 
   114       -3.2303     0.8629      0.0111   0.0187   83.39    117    Success 
   115       -3.2346     0.7175      0.0043   0.0124   84.02    118    Success 
   116       -3.2372     0.3497      0.0026   0.0048   83.75    119    Success 
   117       -3.2389     0.2815      0.0016   0.0048   81.00    120    Success 
   118       -3.2397     0.4296      0.0008   0.0142   86.60    121    Success 
   119       -3.2410     0.3638      0.0013   0.0023   80.50    122    Success 
   120       -3.2431     0.2339      0.0021   0.0056   82.44    123    Success 
   121       -3.2455     0.3393      0.0024   0.0150   83.85    124    Success 
   122       -3.2471     0.3958      0.0016   0.0139   86.72    125    Success 
   123       -3.2492     0.4468      0.0022   0.0090   85.44    126    Success 
   124       -3.2525     0.3923      0.0032   0.0136   85.94    127    Success 
   125       -3.2559     0.8329      0.0034   0.0089   79.32    128    Success 
   126       -3.2608     0.6199      0.0049   0.0092   84.85    129    Success 
   127       -3.2670     0.3653      0.0062   0.0100   81.33    130    Success 
   128       -3.2684     0.9284      0.0014   0.0310   84.61    131    Success 
   129       -3.2707     0.5708      0.0023   0.0034   84.81    132    Success 
   130       -3.2727     0.1914      0.0021   0.0071   84.79    133    Success 
   131       -3.2732     0.2011      0.0005   0.0023   81.57    134    Success 
   132       -3.2738     0.1203      0.0006   0.0022   77.48    135    Success 
   133       -3.2739     0.1342      0.0001   0.0039   85.25    136    Success 
   134       -3.2740     0.1032      0.0001   0.0011   80.40    137    Success 
   135       -3.2741     0.0597      0.0000   0.0009   85.60    138   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.27407742
 Final RMS Gradient :              0.05973107
 Final Gradient Norm :             0.18888622
