
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
   111       -2.0286     0.5263      0.0051   0.0111   86.16    115    Success 
   112       -2.0302     1.1229      0.0016   0.0149   86.33    116    Success 
   113       -2.0323     0.7439      0.0021   0.0039   84.82    117    Success 
   114       -2.0340     0.4851      0.0017   0.0071   85.36    118    Success 
   115       -2.0362     0.4543      0.0022   0.0074   83.20    119    Success 
   116       -2.0396     0.7676      0.0034   0.0120   84.18    120    Success 
   117       -2.0451     1.0722      0.0055   0.0089   82.95    121    Success 
   118       -2.0540     1.0942      0.0089   0.0091   81.95    122    Success 
   119       -2.0606     2.0986      0.0066   0.0177   83.37    123    Success 
   120       -2.0706     1.3497      0.0100   0.0051   81.16    124    Success 
   121       -2.0773     1.7475      0.0066   0.0130   85.02    126    Success 
   122       -2.0873     1.0070      0.0101   0.0085   83.61    127    Success 
   123       -2.1023     1.2311      0.0150   0.0240   84.02    128    Success 
   124       -2.1206     1.9511      0.0183   0.0330   84.73    129    Success 
   125       -2.1397     1.5923      0.0192   0.0258   84.79    130    Success 
   126       -2.1447     2.0692      0.0049   0.0125   86.69    132    Success 
   127       -2.1533     1.7589      0.0086   0.0067   84.89    133    Success 
   128       -2.1674     1.2821      0.0141   0.0114   83.83    134    Success 
   129       -2.1859     1.6105      0.0185   0.0246   83.58    135    Success 
   130       -2.2084     1.1675      0.0225   0.0241   83.25    136    Success 
   131       -2.2159     1.7828      0.0075   0.0196   85.55    138    Success 
   132       -2.2285     1.4833      0.0126   0.0099   83.90    139    Success 
   133       -2.2462     2.4244      0.0177   0.0223   84.55    140    Success 
   134       -2.2771     2.4514      0.0309   0.0186   84.39    141    Success 
   135       -2.3308     2.6788      0.0537   0.0325   84.44    142    Success 
   136       -2.4214     2.8270      0.0906   0.0424   83.21    143    Success 
   137       -2.5729     3.2603      0.1515   0.0660   83.03    144    Success 
   138       -2.7093     4.6653      0.1365   0.0830   84.36    146    Success 
   139       -2.7779     5.1267      0.0686   0.0598   82.97    147    Success 
   140       -2.8070     4.0044      0.0291   0.0392   85.10    148    Success 
   141       -2.8521     3.2999      0.0451   0.0143   82.71    149    Success 
   142       -2.9146     3.2369      0.0625   0.0095   68.87    150    Success 
   143       -2.9821     1.3395      0.0675   0.0161   72.49    151    Success 
   144       -3.0166     2.0144      0.0345   0.0139   67.19    152    Success 
   145       -3.0601     1.5668      0.0435   0.0205   80.50    153    Success 
   146       -3.1091     3.1614      0.0490   0.0349   78.51    154    Success 
   147       -3.1568     3.9941      0.0477   0.0267   82.10    155    Success 
   148       -3.2080     2.5571      0.0512   0.0195   82.19    156    Success 
   149       -3.2418     2.0949      0.0338   0.0216   83.77    157    Success 
   150       -3.2648     1.0332      0.0230   0.0164   80.14    158    Success 
   151       -3.2735     1.0815      0.0087   0.0154   82.73    160    Success 
   152       -3.2790     0.8880      0.0055   0.0039   77.07    161    Success 
   153       -3.2849     0.6240      0.0060   0.0092   81.82    162    Success 
   154       -3.2878     0.4646      0.0029   0.0057   81.45    163    Success 
   155       -3.2903     0.3145      0.0024   0.0051   79.29    164    Success 
   156       -3.2934     0.4707      0.0031   0.0078   76.94    165    Success 
   157       -3.2975     0.3764      0.0041   0.0070   76.31    166    Success 
   158       -3.3002     0.2524      0.0028   0.0072   77.96    167    Success 
   159       -3.3012     0.2651      0.0010   0.0046   77.85    168    Success 
   160       -3.3015     0.3834      0.0003   0.0044   83.71    169    Success 
   161       -3.3019     0.1286      0.0003   0.0012   80.99    170    Success 
   162       -3.3020     0.0636      0.0001   0.0008   75.62    171   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30199252
 Final RMS Gradient :              0.06363170
 Final Gradient Norm :             0.17997763
