
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -1.5305     1.0680      0.0196   0.0157   83.89     36    Success 
    35       -1.5430     0.6778      0.0124   0.0157   83.23     37    Success 
    36       -1.5488     0.6929      0.0059   0.0110   83.52     38    Success 
    37       -1.5543     0.5546      0.0055   0.0109   82.59     39    Success 
    38       -1.5584     0.5561      0.0041   0.0150   85.23     40    Success 
    39       -1.5624     0.3901      0.0041   0.0066   80.62     41    Success 
    40       -1.5663     0.4697      0.0039   0.0080   78.98     42    Success 
    41       -1.5699     0.5778      0.0035   0.0087   82.20     43    Success 
    42       -1.5752     0.5638      0.0054   0.0071   80.02     44    Success 
    43       -1.5840     0.6219      0.0087   0.0086   77.18     45    Success 
    44       -1.5989     0.8603      0.0149   0.0131   77.62     46    Success 
    45       -1.6245     1.2337      0.0256   0.0207   80.36     47    Success 
    46       -1.6646     1.7932      0.0402   0.0364   83.46     48    Success 
    47       -1.6989     3.3795      0.0343   0.0605   85.75     49    Success 
    48       -1.7464     2.3059      0.0475   0.0220   84.72     50    Success 
    49       -1.7916     2.7077      0.0452   0.0277   81.43     51    Success 
    50       -1.8294     1.4811      0.0378   0.0239   81.97     52    Success 
    51       -1.8420     1.1545      0.0126   0.0307   85.23     53    Success 
    52       -1.8587     0.9248      0.0167   0.0186   83.24     54    Success 
    53       -1.8708     0.6023      0.0121   0.0143   81.59     55    Success 
    54       -1.8792     0.5727      0.0083   0.0164   82.26     56    Success 
    55       -1.8880     0.5910      0.0088   0.0170   83.21     57    Success 
    56       -1.9007     0.6802      0.0127   0.0220   82.20     58    Success 
    57       -1.9159     0.5622      0.0152   0.0398   84.63     59    Success 
    58       -1.9303     1.2063      0.0144   0.0238   76.89     60    Success 
    59       -1.9415     1.1106      0.0112   0.0455   86.98     61    Success 
    60       -1.9549     0.8141      0.0134   0.0055   68.38     62    Success 
    61       -1.9656     0.6582      0.0107   0.0081   77.33     63    Success 
    62       -1.9798     1.0244      0.0141   0.0175   79.59     64    Success 
    63       -1.9954     1.5451      0.0156   0.0172   80.77     65    Success 
    64       -2.0157     1.3110      0.0203   0.0131   82.71     66    Success 
    65       -2.0504     1.3091      0.0347   0.0231   82.27     67    Success 
    66       -2.1067     1.5665      0.0564   0.0432   82.95     68    Success 
    67       -2.1459     2.3748      0.0391   0.0443   84.31     70    Success 
    68       -2.1876     2.0851      0.0417   0.0422   85.53     71    Success 
    69       -2.2430     1.7705      0.0554   0.0158   75.36     72    Success 
    70       -2.2677     2.1720      0.0247   0.0142   78.69     74    Success 
    71       -2.2887     1.3769      0.0211   0.0240   84.81     75    Success 
    72       -2.2972     0.6698      0.0084   0.0078   81.06     76    Success 
    73       -2.3097     0.7101      0.0125   0.0146   81.07     77    Success 
    74       -2.3285     0.7324      0.0188   0.0282   82.81     78    Success 
    75       -2.3359     1.8011      0.0074   0.0499   85.06     79    Success 
    76       -2.3480     1.2513      0.0121   0.0035   76.45     80    Success 
    77       -2.3637     0.4189      0.0157   0.0164   83.22     81    Success 
    78       -2.3731     0.8384      0.0093   0.0339   84.52     82    Success 
    79       -2.3848     1.0538      0.0117   0.0452   87.18     83    Success 
    80       -2.3901     1.4508      0.0053   0.0280   85.45     84    Success 
    81       -2.3985     1.1708      0.0084   0.0244   88.27     85    Success 
    82       -2.4052     1.0426      0.0067   0.0313   87.37     86    Success 
    83       -2.4074     0.9332      0.0022   0.0196   86.24     87    Success 
    84       -2.4112     0.6181      0.0037   0.0065   85.78     88    Success 
    85       -2.4169     0.5830      0.0057   0.0191   86.37     89    Success 
    86       -2.4215     1.1543      0.0046   0.0301   87.00     90    Success 
    87       -2.4277     1.0735      0.0062   0.0057   82.00     91    Success 
    88       -2.4377     0.8560      0.0101   0.0211   86.85     92    Success 
    89       -2.4437     1.3779      0.0059   0.0521   87.41     93    Success 
    90       -2.4525     0.8073      0.0089   0.0024   69.31     94    Success 
    91       -2.4609     0.7014      0.0083   0.0175   84.86     95    Success 
    92       -2.4690     0.6486      0.0081   0.0221   86.11     96    Success 
    93       -2.4753     1.2044      0.0062   0.0501   87.13     97    Success 
    94       -2.4847     0.6993      0.0095   0.0026   66.27     98    Success 
    95       -2.4965     0.6002      0.0118   0.0286   84.55     99    Success 
    96       -2.5051     0.8144      0.0085   0.0236   84.58    100    Success 
    97       -2.5176     0.7758      0.0125   0.0329   86.34    101    Success 
    98       -2.5348     0.9333      0.0172   0.0333   84.46    102    Success 
    99       -2.5409     1.3420      0.0061   0.0257   87.37    104    Success 
   100       -2.5516     1.3532      0.0107   0.0142   86.35    105    Success 
   101       -2.5710     1.2043      0.0194   0.0177   84.86    106    Success 
   102       -2.6046     1.3582      0.0336   0.0355   84.78    107    Success 
   103       -2.6525     1.9684      0.0478   0.0459   83.80    108    Success 
   104       -2.7164     1.8268      0.0640   0.0537   84.81    109    Success 
   105       -2.7548     2.7728      0.0384   0.0698   86.39    110    Success 
   106       -2.8050     2.1716      0.0502   0.0294   84.61    111    Success 
   107       -2.8661     1.5405      0.0611   0.0335   83.58    112    Success 
   108       -2.9010     3.3227      0.0349   0.0791   84.24    113    Success 
   109       -2.9417     2.2759      0.0407   0.0065   71.04    114    Success 
   110       -2.9608     1.2250      0.0191   0.0112   81.41    116    Success 
   111       -2.9740     0.9323      0.0132   0.0097   81.82    117    Success 
   112       -2.9935     0.8855      0.0195   0.0256   83.64    118    Success 
   113       -3.0231     1.2434      0.0296   0.0293   81.37    119    Success 
   114       -3.0642     1.3589      0.0410   0.0374   82.67    120    Success 
   115       -3.1161     1.7394      0.0519   0.0362   80.38    121    Success 
   116       -3.1660     1.3835      0.0499   0.0309   82.07    122    Success 
   117       -3.2045     1.2305      0.0385   0.0265   79.03    123    Success 
   118       -3.2105     0.9606      0.0060   0.0115   85.30    125    Success 
   119       -3.2187     0.7972      0.0082   0.0044   73.73    126    Success 
   120       -3.2286     0.5792      0.0099   0.0066   74.17    127    Success 
   121       -3.2357     0.5721      0.0070   0.0054   66.21    128    Success 
   122       -3.2376     0.9251      0.0020   0.0041   63.13    129    Success 
   123       -3.2404     0.4091      0.0027   0.0008   58.02    130    Success 
   124       -3.2416     0.2080      0.0012   0.0007   47.60    131    Success 
   125       -3.2422     0.2290      0.0006   0.0009   64.04    132    Success 
   126       -3.2434     0.2507      0.0011   0.0014   66.78    133    Success 
   127       -3.2453     0.2967      0.0020   0.0027   70.50    134    Success 
   128       -3.2484     0.3731      0.0031   0.0054   75.72    135    Success 
   129       -3.2527     0.3447      0.0043   0.0105   81.03    136    Success 
   130       -3.2556     0.4912      0.0028   0.0139   82.61    137    Success 
   131       -3.2577     0.3096      0.0021   0.0073   82.83    138    Success 
   132       -3.2586     0.1631      0.0009   0.0021   77.52    139    Success 
   133       -3.2589     0.1409      0.0004   0.0015   75.23    140    Success 
   134       -3.2593     0.1501      0.0004   0.0011   71.85    141    Success 
   135       -3.2600     0.1820      0.0007   0.0015   70.21    142    Success 
   136       -3.2613     0.2257      0.0013   0.0024   71.30    143    Success 
   137       -3.2636     0.3444      0.0022   0.0045   75.19    144    Success 
   138       -3.2674     0.3956      0.0038   0.0080   80.59    145    Success 
   139       -3.2729     0.6825      0.0055   0.0151   82.67    146    Success 
   140       -3.2759     1.0676      0.0030   0.0244   86.19    147    Success 
   141       -3.2808     0.6718      0.0049   0.0026   77.54    148    Success 
   142       -3.2876     0.3332      0.0068   0.0081   79.59    149    Success 
   143       -3.2908     0.2850      0.0032   0.0129   83.44    150    Success 
   144       -3.2914     0.3895      0.0006   0.0050   79.12    151    Success 
   145       -3.2923     0.2063      0.0009   0.0061   86.89    152    Success 
   146       -3.2927     0.1363      0.0005   0.0028   82.56    153    Success 
   147       -3.2932     0.1387      0.0004   0.0017   75.31    154    Success 
   148       -3.2937     0.1912      0.0006   0.0025   76.36    155    Success 
   149       -3.2945     0.2341      0.0008   0.0039   81.04    156    Success 
   150       -3.2947     0.3280      0.0002   0.0064   84.10    157    Success 
   151       -3.2951     0.1605      0.0003   0.0012   83.58    158    Success 
   152       -3.2952     0.0728      0.0002   0.0010   80.68    159   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.29523081
 Final RMS Gradient :              0.07283043
 Final Gradient Norm :             0.23031006
