
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.7936     1.0073      0.0098   0.0064   71.02     35    Success 
    34       -1.8082     1.5560      0.0146   0.0104   76.46     36    Success 
    35       -1.8271     2.4459      0.0189   0.0156   81.33     37    Success 
    36       -1.8536     2.1813      0.0265   0.0128   81.92     38    Success 
    37       -1.8859     2.3823      0.0323   0.0167   79.51     39    Success 
    38       -1.9232     1.4234      0.0373   0.0177   80.28     40    Success 
    39       -1.9355     2.7785      0.0123   0.0144   82.25     42    Success 
    40       -1.9564     2.1384      0.0209   0.0100   83.63     43    Success 
    41       -1.9888     1.3254      0.0324   0.0184   82.36     44    Success 
    42       -2.0191     2.4207      0.0303   0.0292   80.06     45    Success 
    43       -2.0330     2.9578      0.0139   0.0249   82.78     46    Success 
    44       -2.0544     1.7291      0.0214   0.0122   84.47     47    Success 
    45       -2.0599     1.7375      0.0055   0.0194   80.82     48    Success 
    46       -2.0695     1.8374      0.0096   0.0065   82.99     49    Success 
    47       -2.0853     1.5756      0.0159   0.0093   81.95     50    Success 
    48       -2.1006     2.3909      0.0153   0.0225   83.56     51    Success 
    49       -2.1063     1.0173      0.0058   0.0084   82.45     52    Success 
    50       -2.1163     0.6248      0.0100   0.0076   79.32     53    Success 
    51       -2.1316     1.2874      0.0153   0.0185   77.51     54    Success 
    52       -2.1483     1.9481      0.0167   0.0259   84.09     55    Success 
    53       -2.1673     0.8585      0.0190   0.0148   83.80     56    Success 
    54       -2.1750     1.1273      0.0077   0.0172   83.38     58    Success 
    55       -2.1804     1.4794      0.0055   0.0098   79.95     59    Success 
    56       -2.1839     0.7679      0.0035   0.0074   86.46     60    Success 
    57       -2.1860     0.4572      0.0020   0.0031   81.75     61    Success 
    58       -2.1890     0.4693      0.0030   0.0064   80.07     62    Success 
    59       -2.1934     0.5508      0.0044   0.0065   75.58     63    Success 
    60       -2.1970     0.6846      0.0036   0.0121   80.50     64    Success 
    61       -2.1990     0.6319      0.0020   0.0062   80.76     65    Success 
    62       -2.2008     0.4584      0.0018   0.0039   80.87     66    Success 
    63       -2.2022     0.3292      0.0014   0.0023   77.75     67    Success 
    64       -2.2040     0.3044      0.0019   0.0039   74.21     68    Success 
    65       -2.2058     0.6968      0.0018   0.0063   77.90     69    Success 
    66       -2.2086     0.6510      0.0028   0.0056   83.95     70    Success 
    67       -2.2133     0.7398      0.0047   0.0085   82.80     71    Success 
    68       -2.2213     0.9361      0.0080   0.0149   83.82     72    Success 
    69       -2.2347     1.3382      0.0134   0.0251   85.10     73    Success 
    70       -2.2571     1.7984      0.0223   0.0383   86.25     74    Success 
    71       -2.2790     3.0491      0.0219   0.0547   86.74     75    Success 
    72       -2.3003     3.2230      0.0213   0.0161   83.61     76    Success 
    73       -2.3182     1.4033      0.0179   0.0089   79.34     77    Success 
    74       -2.3347     2.8847      0.0165   0.0251   84.59     78    Success 
    75       -2.3600     2.5094      0.0253   0.0156   84.73     79    Success 
    76       -2.3946     1.8360      0.0346   0.0259   84.42     80    Success 
    77       -2.4300     1.9102      0.0354   0.0253   82.69     81    Success 
    78       -2.4669     4.3726      0.0369   0.0531   85.00     82    Success 
    79       -2.5290     3.5858      0.0621   0.0251   85.17     83    Success 
    80       -2.6298     3.8080      0.1008   0.0339   82.67     84    Success 
    81       -2.7948     3.6465      0.1650   0.0592   83.58     85    Success 
    82       -2.9385     4.8549      0.1437   0.0590   78.94     86    Success 
    83       -2.9961     3.0655      0.0576   0.0365   85.84     88    Success 
    84       -3.0515     1.6930      0.0554   0.0064   60.52     89    Success 
    85       -3.0954     2.5854      0.0439   0.0139   61.86     90    Success 
    86       -3.1192     1.7209      0.0238   0.0071   71.29     92    Success 
    87       -3.1346     1.3778      0.0154   0.0075   76.11     93    Success 
    88       -3.1492     1.0463      0.0146   0.0118   79.66     94    Success 
    89       -3.1604     1.0742      0.0112   0.0082   77.72     95    Success 
    90       -3.1766     1.0773      0.0162   0.0122   77.73     96    Success 
    91       -3.1999     1.2596      0.0233   0.0180   77.98     97    Success 
    92       -3.2279     1.6794      0.0280   0.0277   80.90     98    Success 
    93       -3.2442     1.3168      0.0163   0.0283   83.48     99    Success 
    94       -3.2558     1.7355      0.0116   0.0112   76.87    100    Success 
    95       -3.2592     0.7893      0.0034   0.0124   85.01    101    Success 
    96       -3.2623     0.4828      0.0032   0.0034   76.50    102    Success 
    97       -3.2644     0.6582      0.0021   0.0034   78.73    103    Success 
    98       -3.2679     0.8235      0.0035   0.0034   76.42    104    Success 
    99       -3.2734     0.9329      0.0054   0.0055   78.84    105    Success 
   100       -3.2809     1.0870      0.0075   0.0089   80.62    106    Success 
   101       -3.2857     1.4212      0.0049   0.0155   83.58    107    Success 
   102       -3.2918     0.4993      0.0060   0.0078   83.74    108    Success 
   103       -3.2946     0.2495      0.0028   0.0055   77.59    109    Success 
   104       -3.2968     0.2868      0.0022   0.0050   74.36    110    Success 
   105       -3.3000     0.3318      0.0033   0.0097   78.73    111    Success 
   106       -3.3005     1.0437      0.0005   0.0138   79.78    112    Success 
   107       -3.3014     0.8890      0.0009   0.0006   78.37    113    Success 
   108       -3.3028     0.5976      0.0015   0.0017   81.62    114    Success 
   109       -3.3044     0.2203      0.0016   0.0049   82.88    115    Success 
   110       -3.3047     0.2121      0.0003   0.0017   84.09    116    Success 
   111       -3.3051     0.1822      0.0004   0.0027   83.28    117    Success 
   112       -3.3052     0.3571      0.0001   0.0027   78.43    118    Success 
   113       -3.3054     0.2065      0.0002   0.0002   70.13    119    Success 
   114       -3.3055     0.0700      0.0001   0.0008   79.45    120   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30553268
 Final RMS Gradient :              0.07003912
 Final Gradient Norm :             0.19810055
