
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -1.1182     4.8936      0.1067   0.0168   83.49     37    Success 
    35       -1.2593     2.5466      0.1411   0.0466   84.63     38    Success 
    36       -1.3003     2.9384      0.0409   0.0644   84.64     39    Success 
    37       -1.3519     1.6379      0.0516   0.0140   78.49     40    Success 
    38       -1.3708     0.9214      0.0189   0.0206   84.01     41    Success 
    39       -1.3784     0.8851      0.0076   0.0118   82.06     42    Success 
    40       -1.3829     0.6801      0.0045   0.0062   84.19     43    Success 
    41       -1.3894     0.4540      0.0065   0.0081   80.53     44    Success 
    42       -1.3944     0.7628      0.0050   0.0076   74.89     45    Success 
    43       -1.3999     0.7193      0.0055   0.0047   77.88     46    Success 
    44       -1.4093     0.9287      0.0094   0.0068   76.87     47    Success 
    45       -1.4259     1.1886      0.0166   0.0121   80.35     48    Success 
    46       -1.4550     1.5814      0.0290   0.0219   82.67     49    Success 
    47       -1.5042     2.0338      0.0493   0.0384   84.52     50    Success 
    48       -1.5753     3.0002      0.0711   0.0589   85.29     51    Success 
    49       -1.6522     4.3221      0.0769   0.0603   85.49     52    Success 
    50       -1.7568     3.5878      0.1045   0.0357   84.28     53    Success 
    51       -1.9010     3.2762      0.1442   0.0597   84.40     54    Success 
    52       -1.9970     3.2120      0.0960   0.0447   78.63     55    Success 
    53       -2.0657     2.4201      0.0687   0.0480   85.64     57    Success 
    54       -2.0847     2.2622      0.0190   0.0312   84.03     58    Success 
    55       -2.1089     1.2835      0.0241   0.0140   83.12     59    Success 
    56       -2.1273     1.1466      0.0184   0.0240   84.61     60    Success 
    57       -2.1472     0.7656      0.0200   0.0181   82.43     61    Success 
    58       -2.1692     1.2782      0.0220   0.0481   83.77     62    Success 
    59       -2.1912     1.5823      0.0220   0.0254   82.80     63    Success 
    60       -2.2179     1.4835      0.0267   0.0343   85.36     64    Success 
    61       -2.2513     1.1928      0.0334   0.0299   84.00     65    Success 
    62       -2.2695     1.5778      0.0182   0.0368   85.88     67    Success 
    63       -2.2955     1.5153      0.0260   0.0177   82.48     68    Success 
    64       -2.3327     1.6300      0.0371   0.0430   85.42     69    Success 
    65       -2.3897     1.4957      0.0570   0.0411   83.63     70    Success 
    66       -2.4201     2.0058      0.0304   0.0471   85.81     72    Success 
    67       -2.4660     1.5736      0.0459   0.0260   83.30     73    Success 
    68       -2.4986     2.2980      0.0326   0.0440   82.90     74    Success 
    69       -2.5205     0.6195      0.0218   0.0061   73.98     75    Success 
    70       -2.5276     0.9810      0.0072   0.0189   83.39     77    Success 
    71       -2.5380     0.7838      0.0104   0.0142   84.10     78    Success 
    72       -2.5493     0.9958      0.0113   0.0276   84.51     79    Success 
    73       -2.5553     0.9119      0.0060   0.0150   84.14     80    Success 
    74       -2.5593     0.3972      0.0040   0.0049   82.46     81    Success 
    75       -2.5618     0.5921      0.0025   0.0146   85.32     82    Success 
    76       -2.5648     0.4844      0.0030   0.0037   76.88     83    Success 
    77       -2.5693     0.4138      0.0045   0.0113   84.55     84    Success 
    78       -2.5765     0.4685      0.0072   0.0203   83.84     85    Success 
    79       -2.5857     0.9081      0.0092   0.0295   84.01     86    Success 
    80       -2.5949     1.0511      0.0092   0.0165   83.72     87    Success 
    81       -2.6048     1.1790      0.0099   0.0353   87.32     88    Success 
    82       -2.6208     0.8564      0.0160   0.0128   82.48     89    Success 
    83       -2.6436     0.8467      0.0228   0.0306   82.98     90    Success 
    84       -2.6542     1.7683      0.0105   0.0431   82.82     91    Success 
    85       -2.6690     1.0010      0.0148   0.0140   85.13     92    Success 
    86       -2.6736     0.7284      0.0046   0.0050   79.25     94    Success 
    87       -2.6807     0.8816      0.0071   0.0151   85.15     95    Success 
    88       -2.6906     1.2329      0.0099   0.0242   86.19     96    Success 
    89       -2.7040     1.2949      0.0134   0.0214   85.70     97    Success 
    90       -2.7192     1.2246      0.0152   0.0189   83.73     98    Success 
    91       -2.7342     0.8580      0.0150   0.0208   85.15     99    Success 
    92       -2.7494     0.9854      0.0152   0.0200   82.96    100    Success 
    93       -2.7600     1.8656      0.0107   0.0489   86.39    101    Success 
    94       -2.7777     1.7175      0.0177   0.0078   81.61    102    Success 
    95       -2.8087     1.3431      0.0310   0.0171   83.07    103    Success 
    96       -2.8611     1.4363      0.0524   0.0450   84.12    104    Success 
    97       -2.9374     1.8860      0.0763   0.0541   82.25    105    Success 
    98       -3.0011     2.5236      0.0637   0.0543   81.43    106    Success 
    99       -3.0139     2.8435      0.0128   0.0441   86.21    107    Success 
   100       -3.0320     2.5351      0.0181   0.0050   79.56    108    Success 
   101       -3.0580     1.4204      0.0261   0.0072   78.48    109    Success 
   102       -3.0813     0.6895      0.0232   0.0110   76.61    110    Success 
   103       -3.0988     1.0224      0.0175   0.0217   81.00    111    Success 
   104       -3.1161     1.5391      0.0173   0.0395   85.01    112    Success 
   105       -3.1341     1.1323      0.0180   0.0136   82.13    113    Success 
   106       -3.1475     0.7028      0.0134   0.0084   77.95    114    Success 
   107       -3.1542     0.7745      0.0067   0.0226   84.91    115    Success 
   108       -3.1589     1.1587      0.0047   0.0038   63.01    116    Success 
   109       -3.1658     0.6503      0.0069   0.0014   55.01    117    Success 
   110       -3.1730     0.5320      0.0072   0.0081   77.84    118    Success 
   111       -3.1789     0.6222      0.0059   0.0040   69.58    119    Success 
   112       -3.1876     0.8101      0.0087   0.0085   77.00    120    Success 
   113       -3.1999     0.6430      0.0124   0.0103   78.03    121    Success 
   114       -3.2110     1.3536      0.0111   0.0156   75.70    122    Success 
   115       -3.2227     0.6538      0.0117   0.0081   80.23    123    Success 
   116       -3.2302     0.5972      0.0075   0.0049   71.12    124    Success 
   117       -3.2384     0.6067      0.0081   0.0083   74.99    125    Success 
   118       -3.2444     0.7029      0.0060   0.0087   76.89    126    Success 
   119       -3.2487     0.6117      0.0043   0.0083   82.99    127    Success 
   120       -3.2537     0.6033      0.0050   0.0088   81.33    128    Success 
   121       -3.2611     0.5692      0.0074   0.0076   79.15    129    Success 
   122       -3.2704     0.9663      0.0093   0.0133   78.76    130    Success 
   123       -3.2824     0.5039      0.0120   0.0168   83.37    131    Success 
   124       -3.2888     0.4308      0.0064   0.0084   77.49    132    Success 
   125       -3.2930     0.3340      0.0042   0.0094   78.52    133    Success 
   126       -3.2943     0.3220      0.0013   0.0037   72.89    134    Success 
   127       -3.2949     0.1533      0.0006   0.0009   72.15    135    Success 
   128       -3.2955     0.1477      0.0006   0.0018   74.04    136    Success 
   129       -3.2963     0.2547      0.0008   0.0032   77.62    137    Success 
   130       -3.2974     0.3378      0.0011   0.0053   83.33    138    Success 
   131       -3.2990     0.3267      0.0016   0.0084   85.39    139    Success 
   132       -3.3005     0.3837      0.0016   0.0096   84.38    140    Success 
   133       -3.3014     0.3309      0.0008   0.0060   83.64    141    Success 
   134       -3.3020     0.1283      0.0006   0.0025   83.41    142    Success 
   135       -3.3022     0.1181      0.0003   0.0020   81.98    143    Success 
   136       -3.3026     0.1496      0.0004   0.0012   68.68    144    Success 
   137       -3.3032     0.1833      0.0006   0.0015   70.10    145    Success 
   138       -3.3041     0.2249      0.0009   0.0027   75.98    146    Success 
   139       -3.3054     0.2547      0.0013   0.0045   80.20    147    Success 
   140       -3.3073     0.3117      0.0019   0.0068   81.53    148    Success 
   141       -3.3094     0.4719      0.0021   0.0094   82.59    149    Success 
   142       -3.3126     0.3410      0.0032   0.0100   84.90    150    Success 
   143       -3.3173     0.3419      0.0047   0.0134   81.85    151    Success 
   144       -3.3190     0.5576      0.0017   0.0091   83.65    153    Success 
   145       -3.3213     0.2615      0.0023   0.0067   84.63    154    Success 
   146       -3.3222     0.1248      0.0009   0.0040   82.13    155    Success 
   147       -3.3227     0.1430      0.0005   0.0028   75.04    156    Success 
   148       -3.3232     0.1764      0.0004   0.0053   82.63    157    Success 
   149       -3.3235     0.0993      0.0004   0.0013   77.85    158   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.32353837
 Final RMS Gradient :              0.09926204
 Final Gradient Norm :             0.31389414
