
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -2.2199     0.4213      0.0033   0.0060   80.51     36    Success 
    34       -2.2237     0.6176      0.0038   0.0049   71.28     37    Success 
    35       -2.2287     0.5044      0.0050   0.0050   75.69     38    Success 
    36       -2.2339     0.5133      0.0052   0.0067   77.70     39    Success 
    37       -2.2406     0.8908      0.0068   0.0080   75.39     40    Success 
    38       -2.2504     0.8914      0.0098   0.0104   81.63     41    Success 
    39       -2.2663     0.9049      0.0158   0.0143   81.13     42    Success 
    40       -2.2931     1.1124      0.0268   0.0203   80.07     43    Success 
    41       -2.3314     1.3705      0.0383   0.0373   82.57     44    Success 
    42       -2.3799     1.5795      0.0485   0.0423   82.41     45    Success 
    43       -2.3847     3.4391      0.0048   0.0462   82.45     46    Success 
    44       -2.4222     2.1438      0.0375   0.0063   77.25     48    Success 
    45       -2.4560     1.0173      0.0338   0.0154   80.26     49    Success 
    46       -2.4696     1.0314      0.0136   0.0135   83.09     50    Success 
    47       -2.4896     0.9110      0.0200   0.0179   81.53     51    Success 
    48       -2.4975     1.2930      0.0079   0.0217   85.78     53    Success 
    49       -2.5099     0.9585      0.0125   0.0137   84.91     54    Success 
    50       -2.5273     0.7031      0.0174   0.0273   84.54     55    Success 
    51       -2.5365     1.2286      0.0092   0.0295   85.24     57    Success 
    52       -2.5492     0.9344      0.0127   0.0159   84.62     58    Success 
    53       -2.5585     0.9669      0.0093   0.0330   87.03     60    Success 
    54       -2.5696     1.0144      0.0111   0.0187   84.55     61    Success 
    55       -2.5838     1.0071      0.0142   0.0367   86.70     62    Success 
    56       -2.6007     1.0454      0.0169   0.0248   83.46     63    Success 
    57       -2.6111     1.0280      0.0104   0.0340   87.24     65    Success 
    58       -2.6253     1.0772      0.0142   0.0182   83.60     66    Success 
    59       -2.6397     0.9498      0.0144   0.0195   82.23     67    Success 
    60       -2.6458     0.5865      0.0061   0.0138   85.36     68    Success 
    61       -2.6500     0.4596      0.0042   0.0092   82.59     69    Success 
    62       -2.6512     0.6005      0.0012   0.0145   86.65     70    Success 
    63       -2.6527     0.3826      0.0015   0.0016   75.78     71    Success 
    64       -2.6537     0.1811      0.0010   0.0010   66.50     72    Success 
    65       -2.6548     0.1536      0.0010   0.0031   75.64     73    Success 
    66       -2.6562     0.2411      0.0014   0.0110   82.96     74    Success 
    67       -2.6568     0.5648      0.0007   0.0152   85.61     75    Success 
    68       -2.6578     0.2852      0.0010   0.0026   84.56     76    Success 
    69       -2.6586     0.1535      0.0008   0.0023   79.39     77    Success 
    70       -2.6593     0.1880      0.0006   0.0082   85.80     78    Success 
    71       -2.6596     0.2710      0.0003   0.0041   82.68     79    Success 
    72       -2.6599     0.1103      0.0003   0.0041   86.52     80    Success 
    73       -2.6599     0.0549      0.0001   0.0002   66.27     81   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.65993424
 Final RMS Gradient :              0.05487555
 Final Gradient Norm :             0.17353174
