
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -0.6816     0.8465      0.0136   0.0083   73.83     37    Success 
    35       -0.6954     1.3130      0.0138   0.0141   73.39     38    Success 
    36       -0.7050     0.8842      0.0096   0.0068   78.20     39    Success 
    37       -0.7159     1.0345      0.0109   0.0072   75.60     40    Success 
    38       -0.7356     1.4281      0.0197   0.0111   76.31     41    Success 
    39       -0.7692     2.0710      0.0336   0.0192   79.65     42    Success 
    40       -0.8059     3.9839      0.0367   0.0314   82.58     43    Success 
    41       -0.8415     2.8571      0.0356   0.0050   73.07     44    Success 
    42       -0.8816     2.1516      0.0401   0.0159   79.81     45    Success 
    43       -0.9057     2.0316      0.0241   0.0107   79.76     46    Success 
    44       -0.9432     2.6380      0.0375   0.0149   78.47     47    Success 
    45       -1.0000     2.9709      0.0567   0.0255   82.00     48    Success 
    46       -1.0378     6.5082      0.0378   0.0405   83.23     49    Success 
    47       -1.0950     4.9092      0.0572   0.0130   83.60     50    Success 
    48       -1.1748     2.3755      0.0798   0.0173   80.34     51    Success 
    49       -1.2183     4.4324      0.0435   0.0420   83.69     52    Success 
    50       -1.2647     2.8483      0.0464   0.0182   82.26     53    Success 
    51       -1.2989     2.5653      0.0342   0.0187   84.34     54    Success 
    52       -1.3443     1.6205      0.0454   0.0243   82.13     55    Success 
    53       -1.3592     2.5199      0.0149   0.0158   82.38     57    Success 
    54       -1.3761     1.4453      0.0169   0.0103   81.73     58    Success 
    55       -1.3932     1.5727      0.0172   0.0193   83.55     59    Success 
    56       -1.4147     1.2632      0.0214   0.0170   82.11     60    Success 
    57       -1.4309     1.9069      0.0162   0.0268   82.92     61    Success 
    58       -1.4391     2.0766      0.0082   0.0055   67.16     62    Success 
    59       -1.4481     0.7425      0.0090   0.0068   82.40     63    Success 
    60       -1.4526     0.8942      0.0045   0.0075   82.98     64    Success 
    61       -1.4603     1.0946      0.0077   0.0099   82.75     65    Success 
    62       -1.4724     1.4643      0.0122   0.0163   83.81     66    Success 
    63       -1.4892     1.6741      0.0167   0.0233   84.88     67    Success 
    64       -1.4982     2.8379      0.0091   0.0274   86.00     68    Success 
    65       -1.5108     1.6479      0.0126   0.0037   77.65     69    Success 
    66       -1.5302     1.0622      0.0194   0.0211   84.81     70    Success 
    67       -1.5481     2.2460      0.0179   0.0347   84.65     72    Success 
    68       -1.5726     1.7823      0.0244   0.0267   85.71     73    Success 
    69       -1.5998     2.3684      0.0272   0.0324   83.92     74    Success 
    70       -1.6297     2.4188      0.0300   0.0218   82.44     75    Success 
    71       -1.6588     3.0352      0.0291   0.0472   86.24     76    Success 
    72       -1.6905     1.5071      0.0317   0.0032   56.83     77    Success 
    73       -1.7373     2.2076      0.0468   0.0385   82.16     78    Success 
    74       -1.8009     3.3588      0.0636   0.0473   83.57     79    Success 
    75       -1.8761     1.8301      0.0752   0.0320   81.48     80    Success 
    76       -1.9047     3.2747      0.0286   0.0341   84.11     82    Success 
    77       -1.9460     2.2488      0.0412   0.0216   84.19     83    Success 
    78       -1.9582     2.1956      0.0122   0.0182   80.18     84    Success 
    79       -1.9708     1.3384      0.0126   0.0127   83.74     85    Success 
    80       -1.9747     0.8815      0.0040   0.0028   74.75     86    Success 
    81       -1.9766     0.9417      0.0019   0.0056   84.98     87    Success 
    82       -1.9798     0.7961      0.0031   0.0025   78.46     88    Success 
    83       -1.9846     0.7469      0.0048   0.0050   78.79     89    Success 
    84       -1.9911     0.9186      0.0065   0.0091   79.82     90    Success 
    85       -1.9963     1.4680      0.0052   0.0121   83.03     91    Success 
    86       -2.0037     0.9377      0.0074   0.0064   82.16     92    Success 
    87       -2.0093     0.4834      0.0056   0.0085   81.39     93    Success 
    88       -2.0106     0.3070      0.0012   0.0056   82.42     94    Success 
    89       -2.0113     0.2609      0.0007   0.0035   82.45     95    Success 
    90       -2.0117     0.2945      0.0004   0.0016   78.34     96    Success 
    91       -2.0121     0.2185      0.0004   0.0019   82.07     97    Success 
    92       -2.0127     0.2025      0.0006   0.0017   74.23     98    Success 
    93       -2.0137     0.3815      0.0010   0.0031   76.05     99    Success 
    94       -2.0152     0.6017      0.0015   0.0051   82.94    100    Success 
    95       -2.0176     0.7461      0.0024   0.0078   85.37    101    Success 
    96       -2.0214     0.7931      0.0038   0.0116   85.99    102    Success 
    97       -2.0258     0.6825      0.0045   0.0162   85.79    103    Success 
    98       -2.0281     0.7928      0.0022   0.0119   82.88    104    Success 
    99       -2.0307     0.3371      0.0026   0.0031   78.39    105    Success 
   100       -2.0319     0.4565      0.0011   0.0048   80.26    106    Success 
   101       -2.0330     0.6177      0.0011   0.0035   79.74    107    Success 
   102       -2.0345     0.5186      0.0015   0.0020   79.97    108    Success 
   103       -2.0373     0.4324      0.0028   0.0039   79.04    109    Success 
   104       -2.0423     0.4909      0.0049   0.0077   77.93    110    Success 
   105       -2.0503     0.8507      0.0081   0.0143   79.85    111    Success 
   106       -2.0608     1.5111      0.0105   0.0264   84.83    112    Success 
   107       -2.0694     1.3119      0.0086   0.0249   86.24    113    Success 
   108       -2.0761     2.4365      0.0067   0.0216   85.66    114    Success 
   109       -2.0854     1.6545      0.0093   0.0063   83.76    115    Success 
   110       -2.0961     0.9615      0.0107   0.0106   82.38    116    Success 
   111       -2.1016     1.2447      0.0055   0.0085   82.93    117    Success 
   112       -2.1082     1.1228      0.0066   0.0092   84.54    118    Success 
   113       -2.1168     1.6828      0.0086   0.0160   84.75    119    Success 
   114       -2.1264     0.8453      0.0096   0.0105   82.96    120    Success 
   115       -2.1360     1.9194      0.0096   0.0249   84.10    121    Success 
   116       -2.1499     1.2698      0.0138   0.0136   84.74    122    Success 
   117       -2.1673     1.8192      0.0174   0.0306   84.89    123    Success 
   118       -2.1900     0.6269      0.0227   0.0257   84.65    124    Success 
   119       -2.1964     1.7975      0.0063   0.0217   83.51    126    Success 
   120       -2.2066     1.6774      0.0102   0.0122   85.86    127    Success 
   121       -2.2232     0.9898      0.0166   0.0168   84.81    128    Success 
   122       -2.2349     3.2003      0.0117   0.0451   84.67    129    Success 
   123       -2.2532     1.8308      0.0182   0.0051   79.68    130    Success 
   124       -2.2744     1.3587      0.0212   0.0342   85.82    131    Success 
   125       -2.2923     2.4172      0.0179   0.0450   85.16    132    Success 
   126       -2.3126     1.3445      0.0203   0.0088   77.90    133    Success 
   127       -2.3438     1.7347      0.0312   0.0445   85.14    134    Success 
   128       -2.3616     2.5062      0.0178   0.0363   86.58    136    Success 
   129       -2.3887     1.6669      0.0270   0.0124   81.77    137    Success 
   130       -2.4283     2.3444      0.0396   0.0365   83.63    138    Success 
   131       -2.4886     2.0493      0.0604   0.0351   83.08    139    Success 
   132       -2.5379     3.5712      0.0493   0.0484   84.35    141    Success 
   133       -2.6151     3.4645      0.0772   0.0237   81.63    142    Success 
   134       -2.7280     2.8255      0.1128   0.0377   81.51    143    Success 
   135       -2.8894     3.4350      0.1615   0.0303   70.75    144    Success 
   136       -2.9905     3.7505      0.1010   0.0442   81.97    146    Success 
   137       -3.0302     5.7026      0.0397   0.0277   75.94    147    Success 
   138       -3.0912     3.3598      0.0610   0.0155   83.55    148    Success 
   139       -3.1400     2.4869      0.0488   0.0211   80.11    149    Success 
   140       -3.1589     2.3822      0.0189   0.0103   83.71    150    Success 
   141       -3.1895     1.8256      0.0306   0.0102   78.76    151    Success 
   142       -3.2248     0.7861      0.0354   0.0208   78.40    152    Success 
   143       -3.2350     1.3559      0.0101   0.0169   79.82    154    Success 
   144       -3.2409     0.9228      0.0059   0.0086   84.18    155    Success 
   145       -3.2451     0.7366      0.0042   0.0095   85.12    156    Success 
   146       -3.2499     0.4624      0.0048   0.0130   83.98    157    Success 
   147       -3.2530     0.3401      0.0030   0.0067   79.18    158    Success 
   148       -3.2552     0.3547      0.0022   0.0055   78.72    159    Success 
   149       -3.2584     0.3320      0.0033   0.0056   73.83    160    Success 
   150       -3.2604     0.5523      0.0020   0.0121   79.32    161    Success 
   151       -3.2616     0.6997      0.0012   0.0047   78.83    162    Success 
   152       -3.2627     0.4018      0.0010   0.0030   82.52    163    Success 
   153       -3.2635     0.2637      0.0008   0.0020   81.22    164    Success 
   154       -3.2648     0.2426      0.0014   0.0043   79.93    165    Success 
   155       -3.2672     0.3175      0.0024   0.0069   78.13    166    Success 
   156       -3.2713     0.4608      0.0041   0.0115   80.55    167    Success 
   157       -3.2776     0.6684      0.0063   0.0191   83.36    168    Success 
   158       -3.2831     1.2502      0.0055   0.0314   85.68    169    Success 
   159       -3.2891     0.8227      0.0060   0.0126   85.47    170    Success 
   160       -3.2928     0.6254      0.0037   0.0069   81.23    171    Success 
   161       -3.2933     0.7806      0.0005   0.0083   85.17    172    Success 
   162       -3.2941     0.4924      0.0008   0.0035   87.20    173    Success 
   163       -3.2948     0.3616      0.0007   0.0021   79.69    174    Success 
   164       -3.2954     0.2337      0.0006   0.0029   84.76    175    Success 
   165       -3.2965     0.1903      0.0011   0.0036   79.33    176    Success 
   166       -3.2979     0.3103      0.0015   0.0062   77.14    177    Success 
   167       -3.2989     0.3558      0.0010   0.0047   83.17    178    Success 
   168       -3.2992     0.4398      0.0003   0.0012   81.25    180    Success 
   169       -3.2996     0.3491      0.0005   0.0015   84.22    181    Success 
   170       -3.3004     0.2334      0.0007   0.0017   78.97    182    Success 
   171       -3.3014     0.1245      0.0010   0.0052   81.15    183    Success 
   172       -3.3022     0.1516      0.0008   0.0069   78.64    184    Success 
   173       -3.3023     0.3529      0.0002   0.0099   84.18    185    Success 
   174       -3.3026     0.1830      0.0003   0.0013   84.12    186    Success 
   175       -3.3028     0.0522      0.0001   0.0010   80.11    187   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30277776
 Final RMS Gradient :              0.05216373
 Final Gradient Norm :             0.14754132
