
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -1.8078     2.3497      0.0616   0.0332   85.05     37    Success 
    35       -1.8315     1.7386      0.0237   0.0056   68.83     39    Success 
    36       -1.8633     2.0422      0.0318   0.0131   80.27     40    Success 
    37       -1.9142     2.0914      0.0509   0.0225   82.07     41    Success 
    38       -1.9585     3.7051      0.0443   0.0375   82.56     42    Success 
    39       -2.0051     1.9784      0.0466   0.0156   81.18     43    Success 
    40       -2.0344     1.5873      0.0293   0.0138   82.65     44    Success 
    41       -2.0820     1.9816      0.0476   0.0308   83.11     45    Success 
    42       -2.1514     1.7131      0.0694   0.0333   81.71     46    Success 
    43       -2.1991     2.7161      0.0477   0.0470   84.42     48    Success 
    44       -2.2516     2.9373      0.0526   0.0262   82.30     49    Success 
    45       -2.3123     2.8203      0.0607   0.0483   85.75     50    Success 
    46       -2.3582     2.3767      0.0459   0.0135   71.38     51    Success 
    47       -2.4030     1.9272      0.0448   0.0367   85.38     52    Success 
    48       -2.4337     1.5803      0.0306   0.0186   83.06     53    Success 
    49       -2.4626     1.4065      0.0290   0.0226   83.70     54    Success 
    50       -2.4934     1.5192      0.0307   0.0374   84.80     55    Success 
    51       -2.5063     1.0116      0.0129   0.0088   78.74     57    Success 
    52       -2.5150     1.4397      0.0088   0.0315   85.36     58    Success 
    53       -2.5257     0.6627      0.0106   0.0020   52.13     59    Success 
    54       -2.5318     0.5683      0.0061   0.0068   79.69     60    Success 
    55       -2.5382     0.7429      0.0064   0.0222   84.40     61    Success 
    56       -2.5430     0.4251      0.0048   0.0089   81.75     62    Success 
    57       -2.5454     0.4238      0.0024   0.0073   84.04     63    Success 
    58       -2.5485     0.3379      0.0031   0.0109   83.98     64    Success 
    59       -2.5508     0.4136      0.0023   0.0135   85.14     65    Success 
    60       -2.5529     0.5405      0.0022   0.0067   80.55     66    Success 
    61       -2.5559     0.3663      0.0030   0.0116   86.15     67    Success 
    62       -2.5590     0.5457      0.0031   0.0104   81.21     68    Success 
    63       -2.5621     0.4566      0.0031   0.0060   82.55     69    Success 
    64       -2.5669     0.4716      0.0047   0.0051   74.69     70    Success 
    65       -2.5741     0.6318      0.0072   0.0135   81.47     71    Success 
    66       -2.5843     0.7046      0.0102   0.0117   78.70     72    Success 
    67       -2.5974     1.0649      0.0131   0.0250   83.34     73    Success 
    68       -2.6127     0.7067      0.0153   0.0178   83.14     74    Success 
    69       -2.6238     0.8194      0.0111   0.0196   82.51     75    Success 
    70       -2.6279     0.4250      0.0041   0.0053   79.07     77    Success 
    71       -2.6319     0.5727      0.0040   0.0130   83.38     78    Success 
    72       -2.6349     0.5942      0.0030   0.0110   83.88     79    Success 
    73       -2.6373     0.3140      0.0024   0.0058   84.03     80    Success 
    74       -2.6389     0.2834      0.0015   0.0053   82.76     81    Success 
    75       -2.6410     0.3932      0.0022   0.0126   85.27     82    Success 
    76       -2.6436     0.4727      0.0026   0.0124   84.91     83    Success 
    77       -2.6457     0.3052      0.0021   0.0172   87.11     84    Success 
    78       -2.6467     0.2211      0.0010   0.0015   67.16     85    Success 
    79       -2.6471     0.2786      0.0004   0.0060   85.19     86    Success 
    80       -2.6475     0.1831      0.0004   0.0017   80.53     87    Success 
    81       -2.6477     0.1053      0.0002   0.0010   80.55     88    Success 
    82       -2.6479     0.0921      0.0002   0.0023   82.55     89   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.64790867
 Final RMS Gradient :              0.09211974
 Final Gradient Norm :             0.29130820
