
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    40       -2.8401     0.7039      0.0017   0.0067   80.59     43    Success 
    41       -2.8414     0.2446      0.0013   0.0013   73.09     44    Success 
    42       -2.8418     0.2308      0.0004   0.0007   68.23     45    Success 
    43       -2.8425     0.2748      0.0007   0.0008   57.91     46    Success 
    44       -2.8436     0.3251      0.0011   0.0018   69.88     47    Success 
    45       -2.8455     0.4430      0.0019   0.0022   67.20     48    Success 
    46       -2.8485     0.5153      0.0030   0.0047   76.95     49    Success 
    47       -2.8531     0.6921      0.0046   0.0082   79.75     50    Success 
    48       -2.8590     1.0134      0.0059   0.0120   82.02     51    Success 
    49       -2.8670     0.9268      0.0080   0.0159   84.75     52    Success 
    50       -2.8732     1.1577      0.0062   0.0172   82.93     53    Success 
    51       -2.8736     1.1779      0.0004   0.0064   79.19     54    Success 
    52       -2.8766     0.5556      0.0030   0.0021   78.65     56    Success 
    53       -2.8779     0.4092      0.0014   0.0043   80.85     57    Success 
    54       -2.8782     0.2721      0.0003   0.0007   80.77     58    Success 
    55       -2.8787     0.1796      0.0005   0.0008   69.62     59    Success 
    56       -2.8795     0.1986      0.0007   0.0022   71.69     60    Success 
    57       -2.8805     0.2590      0.0011   0.0047   79.13     61    Success 
    58       -2.8815     0.4919      0.0009   0.0063   80.71     62    Success 
    59       -2.8828     0.3307      0.0013   0.0074   86.34     63    Success 
    60       -2.8844     0.3575      0.0016   0.0089   83.73     64    Success 
    61       -2.8859     0.3940      0.0015   0.0114   86.20     65    Success 
    62       -2.8885     0.3941      0.0026   0.0104   84.63     66    Success 
    63       -2.8928     0.6024      0.0043   0.0155   83.89     67    Success 
    64       -2.9006     0.8272      0.0077   0.0204   84.99     68    Success 
    65       -2.9139     1.3416      0.0133   0.0297   85.48     69    Success 
    66       -2.9311     2.0662      0.0172   0.0373   86.17     70    Success 
    67       -2.9402     2.6194      0.0091   0.0233   87.63     72    Success 
    68       -2.9555     2.4235      0.0153   0.0097   84.86     73    Success 
    69       -2.9797     1.8832      0.0242   0.0194   85.33     74    Success 
    70       -3.0135     1.1626      0.0338   0.0231   82.01     75    Success 
    71       -3.0269     2.0259      0.0134   0.0311   85.31     77    Success 
    72       -3.0427     1.3495      0.0158   0.0160   84.07     78    Success 
    73       -3.0515     0.8761      0.0087   0.0157   84.50     79    Success 
    74       -3.0559     0.9681      0.0044   0.0055   81.42     80    Success 
    75       -3.0627     0.8591      0.0068   0.0116   84.35     81    Success 
    76       -3.0721     1.6485      0.0093   0.0150   82.38     82    Success 
    77       -3.0825     1.1569      0.0104   0.0155   84.75     83    Success 
    78       -3.0899     2.6436      0.0074   0.0300   85.68     84    Success 
    79       -3.1020     1.7472      0.0121   0.0030   76.43     85    Success 
    80       -3.1220     1.2704      0.0199   0.0125   82.05     86    Success 
    81       -3.1515     2.1388      0.0296   0.0380   84.08     87    Success 
    82       -3.1810     3.4746      0.0295   0.0486   85.93     88    Success 
    83       -3.2161     1.3623      0.0350   0.0175   83.02     89    Success 
    84       -3.2329     1.4085      0.0169   0.0314   85.01     91    Success 
    85       -3.2369     2.5645      0.0040   0.0179   82.87     92    Success 
    86       -3.2431     1.6883      0.0062   0.0041   84.49     93    Success 
    87       -3.2453     0.7147      0.0022   0.0065   83.39     94    Success 
    88       -3.2483     0.4649      0.0030   0.0046   80.30     95    Success 
    89       -3.2510     0.6325      0.0027   0.0037   72.93     96    Success 
    90       -3.2538     1.1840      0.0029   0.0101   84.77     97    Success 
    91       -3.2577     0.9560      0.0038   0.0066   84.74     98    Success 
    92       -3.2616     0.5771      0.0039   0.0099   85.78     99    Success 
    93       -3.2645     0.4611      0.0029   0.0109   84.69    100    Success 
    94       -3.2666     0.5806      0.0021   0.0093   82.10    101    Success 
    95       -3.2680     0.3181      0.0014   0.0041   84.11    102    Success 
    96       -3.2694     0.4218      0.0014   0.0029   72.29    103    Success 
    97       -3.2700     0.6446      0.0005   0.0104   85.91    104    Success 
    98       -3.2708     0.4471      0.0009   0.0024   85.09    105    Success 
    99       -3.2721     0.2723      0.0012   0.0032   81.42    106    Success 
   100       -3.2729     0.3601      0.0009   0.0031   79.48    107    Success 
   101       -3.2740     0.4238      0.0011   0.0032   81.29    108    Success 
   102       -3.2756     0.3620      0.0016   0.0039   80.66    109    Success 
   103       -3.2775     0.4228      0.0020   0.0078   82.41    110    Success 
   104       -3.2794     0.4242      0.0018   0.0082   82.67    111    Success 
   105       -3.2813     0.3944      0.0020   0.0058   83.15    112    Success 
   106       -3.2845     0.4031      0.0031   0.0086   81.70    113    Success 
   107       -3.2889     0.6137      0.0045   0.0130   81.38    114    Success 
   108       -3.2923     0.9764      0.0034   0.0258   85.97    115    Success 
   109       -3.2969     0.5469      0.0046   0.0064   82.13    116    Success 
   110       -3.3004     0.3119      0.0035   0.0083   82.00    117    Success 
   111       -3.3016     0.2198      0.0012   0.0131   85.22    118    Success 
   112       -3.3019     0.1563      0.0003   0.0019   81.12    120    Success 
   113       -3.3020     0.1429      0.0001   0.0020   86.28    121    Success 
   114       -3.3021     0.0788      0.0001   0.0017   85.73    122   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30210548
 Final RMS Gradient :              0.07883980
 Final Gradient Norm :             0.22299264
