
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
   121       -3.1073     2.3241      0.0445   0.0277   82.93    131    Success 
   122       -3.1328     3.1194      0.0256   0.0194   75.74    132    Success 
   123       -3.1706     1.6262      0.0378   0.0232   84.93    133    Success 
   124       -3.1834     2.9460      0.0127   0.0268   82.17    134    Success 
   125       -3.1993     1.5706      0.0159   0.0094   83.39    135    Success 
   126       -3.2101     0.9220      0.0108   0.0063   77.25    136    Success 
   127       -3.2172     0.6864      0.0070   0.0046   69.63    137    Success 
   128       -3.2228     0.8345      0.0057   0.0090   76.99    138    Success 
   129       -3.2278     0.6879      0.0050   0.0046   78.43    139    Success 
   130       -3.2357     0.6623      0.0079   0.0077   76.49    140    Success 
   131       -3.2472     1.2517      0.0116   0.0155   78.94    141    Success 
   132       -3.2612     1.0459      0.0140   0.0234   84.34    142    Success 
   133       -3.2724     1.9567      0.0112   0.0248   84.04    143    Success 
   134       -3.2850     1.3026      0.0126   0.0146   84.38    144    Success 
   135       -3.2929     0.9411      0.0080   0.0223   84.57    145    Success 
   136       -3.2967     0.2958      0.0037   0.0030   74.89    146    Success 
   137       -3.2983     0.3641      0.0017   0.0063   80.68    147    Success 
   138       -3.3000     0.2672      0.0016   0.0042   78.07    148    Success 
   139       -3.3010     0.3466      0.0011   0.0071   82.56    149    Success 
   140       -3.3020     0.2038      0.0010   0.0022   76.10    150    Success 
   141       -3.3029     0.2108      0.0009   0.0028   74.13    151    Success 
   142       -3.3036     0.3466      0.0007   0.0040   76.83    152    Success 
   143       -3.3042     0.1869      0.0006   0.0045   84.92    153    Success 
   144       -3.3046     0.2015      0.0004   0.0016   76.07    154    Success 
   145       -3.3051     0.2040      0.0005   0.0036   83.10    155    Success 
   146       -3.3058     0.3410      0.0007   0.0044   81.57    156    Success 
   147       -3.3062     0.2724      0.0004   0.0059   85.22    157    Success 
   148       -3.3065     0.1585      0.0003   0.0042   86.05    158    Success 
   149       -3.3066     0.0811      0.0001   0.0007   81.60    159   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30657090
 Final RMS Gradient :              0.08109989
 Final Gradient Norm :             0.22938514
