
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.4137     0.2555      0.0025   0.0018   72.50     35    Success 
    34       -1.4143     0.2184      0.0006   0.0027   83.69     36    Success 
    35       -1.4152     0.2330      0.0009   0.0047   83.37     37    Success 
    36       -1.4163     0.3044      0.0012   0.0079   84.36     38    Success 
    37       -1.4178     0.3409      0.0015   0.0089   85.86     39    Success 
    38       -1.4202     0.4023      0.0024   0.0080   83.82     40    Success 
    39       -1.4239     0.5182      0.0037   0.0126   84.58     41    Success 
    40       -1.4298     0.4684      0.0059   0.0151   84.51     42    Success 
    41       -1.4385     0.7536      0.0087   0.0177   81.80     43    Success 
    42       -1.4492     0.7150      0.0107   0.0334   86.04     44    Success 
    43       -1.4601     1.2562      0.0109   0.0259   83.38     45    Success 
    44       -1.4752     1.0410      0.0151   0.0235   85.77     46    Success 
    45       -1.4972     1.2189      0.0220   0.0121   76.08     47    Success 
    46       -1.5170     0.9751      0.0198   0.0360   84.25     48    Success 
    47       -1.5255     1.6827      0.0084   0.0281   81.68     49    Success 
    48       -1.5357     0.8289      0.0102   0.0042   76.32     50    Success 
    49       -1.5414     0.4430      0.0057   0.0068   81.35     51    Success 
    50       -1.5440     0.2979      0.0026   0.0048   78.41     52    Success 
    51       -1.5449     0.2901      0.0009   0.0028   76.47     53    Success 
    52       -1.5455     0.1847      0.0006   0.0015   77.48     54    Success 
    53       -1.5460     0.1420      0.0005   0.0016   77.92     55    Success 
    54       -1.5464     0.1087      0.0005   0.0046   83.48     56    Success 
    55       -1.5466     0.1911      0.0002   0.0024   81.85     58    Success 
    56       -1.5469     0.1321      0.0003   0.0036   86.89     59    Success 
    57       -1.5473     0.1236      0.0004   0.0052   85.66     60    Success 
    58       -1.5475     0.2452      0.0003   0.0059   84.95     61    Success 
    59       -1.5479     0.1373      0.0003   0.0020   84.68     62    Success 
    60       -1.5483     0.1578      0.0005   0.0030   81.13     63    Success 
    61       -1.5489     0.2259      0.0006   0.0047   84.65     64    Success 
    62       -1.5498     0.2695      0.0009   0.0074   86.20     65    Success 
    63       -1.5509     0.4070      0.0011   0.0108   86.42     66    Success 
    64       -1.5525     0.2821      0.0016   0.0142   87.83     67    Success 
    65       -1.5548     0.3489      0.0023   0.0117   84.45     68    Success 
    66       -1.5576     0.5534      0.0029   0.0237   86.84     69    Success 
    67       -1.5625     0.7261      0.0049   0.0121   85.09     70    Success 
    68       -1.5710     0.9000      0.0085   0.0176   85.64     71    Success 
    69       -1.5843     1.3373      0.0133   0.0305   86.43     72    Success 
    70       -1.6000     1.5645      0.0157   0.0387   87.06     73    Success 
    71       -1.6152     1.7451      0.0152   0.0390   87.37     74    Success 
    72       -1.6222     1.5200      0.0069   0.0218   85.41     75    Success 
    73       -1.6345     1.1454      0.0124   0.0111   85.29     76    Success 
    74       -1.6529     0.9822      0.0184   0.0251   85.07     77    Success 
    75       -1.6660     1.2074      0.0131   0.0203   82.99     78    Success 
    76       -1.6731     1.1196      0.0071   0.0104   84.26     79    Success 
    77       -1.6831     0.7234      0.0099   0.0085   82.51     80    Success 
    78       -1.6942     1.2115      0.0112   0.0327   85.19     81    Success 
    79       -1.7088     1.1327      0.0146   0.0186   84.32     82    Success 
    80       -1.7210     1.0426      0.0122   0.0241   85.02     83    Success 
    81       -1.7306     1.1049      0.0096   0.0270   86.62     84    Success 
    82       -1.7396     1.2199      0.0090   0.0083   77.83     85    Success 
    83       -1.7515     1.2174      0.0119   0.0269   86.85     86    Success 
    84       -1.7603     1.4974      0.0088   0.0239   85.52     87    Success 
    85       -1.7692     0.6811      0.0089   0.0076   81.70     88    Success 
    86       -1.7731     0.7369      0.0039   0.0108   85.94     89    Success 
    87       -1.7798     0.7429      0.0066   0.0102   84.01     90    Success 
    88       -1.7905     0.9708      0.0108   0.0235   85.65     91    Success 
    89       -1.8076     1.2107      0.0170   0.0289   85.59     92    Success 
    90       -1.8317     1.4649      0.0242   0.0354   85.44     93    Success 
    91       -1.8636     1.7316      0.0319   0.0527   86.41     94    Success 
    92       -1.8881     1.8492      0.0245   0.0340   83.79     95    Success 
    93       -1.9183     1.7037      0.0303   0.0471   86.78     96    Success 
    94       -1.9450     2.0608      0.0266   0.0149   76.21     97    Success 
    95       -1.9594     1.6732      0.0144   0.0256   85.48     98    Success 
    96       -1.9753     1.0725      0.0160   0.0085   78.33     99    Success 
    97       -1.9844     1.5018      0.0090   0.0320   86.47    100    Success 
    98       -1.9986     1.0425      0.0142   0.0035   69.99    101    Success 
    99       -2.0230     0.8689      0.0244   0.0189   81.68    102    Success 
   100       -2.0600     1.3719      0.0370   0.0417   82.28    103    Success 
   101       -2.0732     2.7174      0.0133   0.0598   84.83    104    Success 
   102       -2.0940     2.0077      0.0208   0.0062   80.90    105    Success 
   103       -2.1144     1.0186      0.0204   0.0119   79.95    106    Success 
   104       -2.1229     0.6319      0.0084   0.0080   77.43    107    Success 
   105       -2.1288     0.5666      0.0059   0.0126   84.52    108    Success 
   106       -2.1362     0.4304      0.0074   0.0172   83.03    109    Success 
   107       -2.1384     1.2101      0.0022   0.0135   78.86    110    Success 
   108       -2.1422     0.8334      0.0038   0.0016   76.63    111    Success 
   109       -2.1481     0.5116      0.0058   0.0051   79.77    112    Success 
   110       -2.1548     0.7932      0.0067   0.0109   80.38    113    Success 
   111       -2.1631     1.0274      0.0083   0.0159   85.30    114    Success 
   112       -2.1767     1.1273      0.0136   0.0211   85.61    115    Success 
   113       -2.1848     1.4377      0.0082   0.0232   86.61    117    Success 
   114       -2.1970     1.0753      0.0121   0.0145   85.52    118    Success 
   115       -2.2026     0.8551      0.0056   0.0172   86.69    120    Success 
   116       -2.2101     0.6212      0.0075   0.0057   76.78    121    Success 
   117       -2.2149     0.7479      0.0047   0.0129   83.94    122    Success 
   118       -2.2192     0.7075      0.0043   0.0073   83.79    123    Success 
   119       -2.2259     0.6100      0.0067   0.0135   84.81    124    Success 
   120       -2.2363     0.5082      0.0104   0.0209   83.92    125    Success 
   121       -2.2400     1.7508      0.0037   0.0272   81.37    126    Success 
   122       -2.2463     1.2921      0.0063   0.0041   84.10    127    Success 
   123       -2.2552     0.5468      0.0089   0.0107   84.76    128    Success 
   124       -2.2588     0.8488      0.0036   0.0051   72.66    129    Success 
   125       -2.2621     0.8942      0.0034   0.0181   87.31    130    Success 
   126       -2.2680     0.8089      0.0058   0.0039   78.94    131    Success 
   127       -2.2780     0.6890      0.0100   0.0083   79.99    132    Success 
   128       -2.2937     0.7751      0.0157   0.0183   80.88    133    Success 
   129       -2.3100     1.3110      0.0164   0.0308   82.45    134    Success 
   130       -2.3236     0.8634      0.0136   0.0151   83.70    135    Success 
   131       -2.3344     1.1293      0.0107   0.0290   85.47    136    Success 
   132       -2.3478     0.8614      0.0134   0.0122   81.03    137    Success 
   133       -2.3604     1.2397      0.0127   0.0215   81.67    138    Success 
   134       -2.3726     0.9079      0.0122   0.0101   82.37    139    Success 
   135       -2.3903     1.0976      0.0177   0.0208   83.05    140    Success 
   136       -2.4181     1.4420      0.0277   0.0282   83.43    141    Success 
   137       -2.4398     2.2032      0.0217   0.0387   86.23    143    Success 
   138       -2.4757     2.3387      0.0359   0.0202   84.39    144    Success 
   139       -2.5308     2.5789      0.0551   0.0369   85.22    145    Success 
   140       -2.6204     2.3711      0.0896   0.0290   81.54    146    Success 
   141       -2.7008     3.9133      0.0804   0.0665   83.47    147    Success 
   142       -2.8294     2.6940      0.1286   0.0197   77.94    148    Success 
   143       -2.9693     3.3919      0.1399   0.0487   78.69    149    Success 
   144       -3.0155     2.0092      0.0462   0.0100   74.23    151    Success 
   145       -3.0382     2.6047      0.0227   0.0335   82.12    152    Success 
   146       -3.0736     2.0087      0.0354   0.0066   74.65    153    Success 
   147       -3.1179     1.7147      0.0443   0.0160   77.30    154    Success 
   148       -3.1454     1.4572      0.0274   0.0125   76.22    155    Success 
   149       -3.1651     1.7687      0.0197   0.0278   84.61    156    Success 
   150       -3.1895     1.2548      0.0244   0.0129   80.16    157    Success 
   151       -3.2061     0.9400      0.0165   0.0107   80.28    158    Success 
   152       -3.2254     1.4420      0.0193   0.0296   83.16    159    Success 
   153       -3.2475     1.0357      0.0221   0.0152   79.82    160    Success 
   154       -3.2630     1.2881      0.0154   0.0281   83.72    161    Success 
   155       -3.2760     0.7549      0.0131   0.0085   80.42    162    Success 
   156       -3.2865     0.6765      0.0104   0.0089   76.78    163    Success 
   157       -3.2959     1.2425      0.0094   0.0260   83.17    164    Success 
   158       -3.3088     0.7574      0.0129   0.0110   82.09    165    Success 
   159       -3.3176     0.5554      0.0088   0.0169   83.34    166    Success 
   160       -3.3203     0.5969      0.0027   0.0112   82.82    167    Success 
   161       -3.3222     0.3162      0.0019   0.0034   81.22    168    Success 
   162       -3.3236     0.2627      0.0014   0.0027   76.95    169    Success 
   163       -3.3258     0.3827      0.0021   0.0051   77.77    170    Success 
   164       -3.3288     0.4828      0.0031   0.0093   83.10    171    Success 
   165       -3.3305     0.8373      0.0016   0.0135   84.57    172    Success 
   166       -3.3330     0.4588      0.0025   0.0012   70.87    173    Success 
   167       -3.3353     0.2464      0.0023   0.0050   80.54    174    Success 
   168       -3.3362     0.2585      0.0009   0.0046   84.06    175    Success 
   169       -3.3374     0.2793      0.0012   0.0066   83.86    176    Success 
   170       -3.3380     0.3468      0.0005   0.0110   85.76    177    Success 
   171       -3.3386     0.1368      0.0006   0.0026   83.97    178    Success 
   172       -3.3388     0.1425      0.0003   0.0010   75.90    179    Success 
   173       -3.3393     0.1953      0.0004   0.0014   75.30    180    Success 
   174       -3.3400     0.2435      0.0008   0.0023   78.67    181    Success 
   175       -3.3412     0.3199      0.0012   0.0040   81.13    182    Success 
   176       -3.3422     0.3496      0.0010   0.0082   84.96    183    Success 
   177       -3.3428     0.1551      0.0006   0.0033   84.89    184    Success 
   178       -3.3430     0.0883      0.0002   0.0013   81.55    185   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.34299974
 Final RMS Gradient :              0.08829443
 Final Gradient Norm :             0.27921152
