
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -2.5885     0.3588      0.0013   0.0019   70.85     36    Success 
    34       -2.5893     0.1756      0.0009   0.0015   73.75     37    Success 
    35       -2.5897     0.1220      0.0003   0.0004   55.51     38    Success 
    36       -2.5900     0.1794      0.0004   0.0008   60.92     39    Success 
    37       -2.5906     0.2701      0.0006   0.0011   67.51     40    Success 
    38       -2.5917     0.3663      0.0010   0.0017   74.77     41    Success 
    39       -2.5935     0.4639      0.0018   0.0030   79.12     42    Success 
    40       -2.5967     0.6047      0.0032   0.0055   81.77     43    Success 
    41       -2.6023     0.7463      0.0056   0.0099   83.82     44    Success 
    42       -2.6115     1.0173      0.0092   0.0182   85.27     45    Success 
    43       -2.6244     1.3434      0.0128   0.0308   86.63     46    Success 
    44       -2.6399     1.3623      0.0155   0.0371   87.11     47    Success 
    45       -2.6599     1.0556      0.0201   0.0250   84.78     48    Success 
    46       -2.6724     1.0692      0.0125   0.0194   78.71     49    Success 
    47       -2.6796     0.7348      0.0072   0.0209   86.65     51    Success 
    48       -2.6808     0.5213      0.0012   0.0077   82.66     52    Success 
    49       -2.6823     0.2005      0.0015   0.0042   83.54     53    Success 
    50       -2.6828     0.1551      0.0004   0.0030   83.63     54    Success 
    51       -2.6831     0.1311      0.0003   0.0022   81.70     55    Success 
    52       -2.6832     0.2074      0.0001   0.0027   82.81     56    Success 
    53       -2.6834     0.0772      0.0001   0.0007   81.68     57   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.68336805
 Final RMS Gradient :              0.07716669
 Final Gradient Norm :             0.24402250
