
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    57       -2.0615     0.9261      0.0165   0.0150   80.31     59    Success 
    58       -2.0681     0.5486      0.0066   0.0064   78.85     60    Success 
    59       -2.0715     0.4440      0.0035   0.0038   76.13     61    Success 
    60       -2.0763     0.3006      0.0048   0.0032   63.97     62    Success 
    61       -2.0825     0.5300      0.0062   0.0091   69.92     63    Success 
    62       -2.0873     1.0915      0.0048   0.0123   79.53     64    Success 
    63       -2.0937     0.7169      0.0064   0.0057   82.63     65    Success 
    64       -2.1026     0.6293      0.0090   0.0120   81.45     66    Success 
    65       -2.1100     0.7119      0.0074   0.0128   82.92     67    Success 
    66       -2.1201     0.7587      0.0101   0.0158   82.46     68    Success 
    67       -2.1253     0.9548      0.0052   0.0095   81.83     70    Success 
    68       -2.1325     0.6318      0.0072   0.0046   76.78     71    Success 
    69       -2.1383     0.6458      0.0058   0.0056   76.98     72    Success 
    70       -2.1464     0.8155      0.0081   0.0096   80.46     73    Success 
    71       -2.1584     1.0756      0.0119   0.0170   83.29     74    Success 
    72       -2.1774     1.1456      0.0190   0.0261   85.11     75    Success 
    73       -2.2058     1.4848      0.0285   0.0386   85.08     76    Success 
    74       -2.2404     1.7640      0.0345   0.0501   85.61     77    Success 
    75       -2.2751     1.5728      0.0347   0.0286   82.12     78    Success 
    76       -2.2938     1.4243      0.0187   0.0299   85.87     80    Success 
    77       -2.3111     1.3785      0.0174   0.0096   74.15     81    Success 
    78       -2.3253     1.0302      0.0141   0.0218   85.79     82    Success 
    79       -2.3418     1.0257      0.0165   0.0208   82.43     83    Success 
    80       -2.3513     1.1576      0.0096   0.0125   82.65     84    Success 
    81       -2.3638     1.1700      0.0125   0.0293   86.76     85    Success 
    82       -2.3798     0.8915      0.0159   0.0207   84.07     86    Success 
    83       -2.3904     1.2836      0.0107   0.0305   86.10     88    Success 
    84       -2.4050     0.8477      0.0146   0.0137   83.00     89    Success 
    85       -2.4169     0.7902      0.0119   0.0260   85.09     90    Success 
    86       -2.4265     0.8079      0.0095   0.0234   84.75     91    Success 
    87       -2.4333     0.5809      0.0069   0.0143   84.46     92    Success 
    88       -2.4362     0.8816      0.0029   0.0178   87.04     94    Success 
    89       -2.4411     0.6951      0.0049   0.0091   85.82     95    Success 
    90       -2.4491     0.6207      0.0080   0.0143   84.33     96    Success 
    91       -2.4609     0.8151      0.0117   0.0272   84.55     97    Success 
    92       -2.4784     0.9458      0.0175   0.0330   85.00     98    Success 
    93       -2.4982     1.2864      0.0199   0.0442   85.19     99    Success 
    94       -2.5132     1.8162      0.0150   0.0543   86.74    100    Success 
    95       -2.5302     1.9929      0.0170   0.0142   83.36    101    Success 
    96       -2.5552     1.3445      0.0250   0.0131   82.49    102    Success 
    97       -2.5791     1.7099      0.0239   0.0613   86.52    103    Success 
    98       -2.6019     1.2140      0.0228   0.0076   68.31    104    Success 
    99       -2.6169     0.9560      0.0150   0.0294   86.78    105    Success 
   100       -2.6275     0.9503      0.0106   0.0318   86.21    106    Success 
   101       -2.6326     0.8537      0.0051   0.0034   65.74    107    Success 
   102       -2.6394     0.5530      0.0068   0.0143   85.71    108    Success 
   103       -2.6454     0.8877      0.0060   0.0242   85.75    109    Success 
   104       -2.6515     0.9747      0.0062   0.0095   84.16    110    Success 
   105       -2.6606     0.9030      0.0090   0.0226   86.80    111    Success 
   106       -2.6715     0.9386      0.0110   0.0294   86.11    112    Success 
   107       -2.6853     0.6576      0.0137   0.0274   85.10    113    Success 
   108       -2.6911     0.8920      0.0059   0.0280   86.77    115    Success 
   109       -2.7004     0.8257      0.0093   0.0152   85.02    116    Success 
   110       -2.7138     0.7491      0.0133   0.0262   85.09    117    Success 
   111       -2.7276     0.8663      0.0138   0.0258   82.05    118    Success 
   112       -2.7340     1.0180      0.0064   0.0291   87.50    120    Success 
   113       -2.7428     1.1079      0.0089   0.0153   85.30    121    Success 
   114       -2.7571     1.0611      0.0142   0.0259   86.45    122    Success 
   115       -2.7722     1.8005      0.0151   0.0314   85.10    123    Success 
   116       -2.7931     1.2397      0.0210   0.0408   87.64    124    Success 
   117       -2.7973     1.7296      0.0042   0.0219   81.12    125    Success 
   118       -2.8267     1.3652      0.0293   0.0455   86.96    127    Success 
   119       -2.8541     1.7133      0.0275   0.0220   81.84    128    Success 
   120       -2.8900     1.8607      0.0358   0.0174   79.37    129    Success 
   121       -2.9399     2.4089      0.0499   0.0408   84.58    130    Success 
   122       -3.0025     2.1549      0.0626   0.0303   82.14    131    Success 
   123       -3.0628     2.0885      0.0602   0.0548   84.23    132    Success 
   124       -3.0844     2.4013      0.0216   0.0223   75.01    133    Success 
   125       -3.1193     1.6353      0.0349   0.0139   82.58    134    Success 
   126       -3.1443     1.2361      0.0250   0.0377   83.63    135    Success 
   127       -3.1609     0.9940      0.0166   0.0155   80.44    136    Success 
   128       -3.1706     0.7118      0.0096   0.0072   77.77    137    Success 
   129       -3.1813     0.6124      0.0108   0.0187   83.22    138    Success 
   130       -3.1860     0.7373      0.0047   0.0118   82.40    140    Success 
   131       -3.1905     0.4693      0.0045   0.0182   86.35    141    Success 
   132       -3.1947     0.4163      0.0042   0.0047   76.19    142    Success 
   133       -3.2005     0.4965      0.0059   0.0103   78.80    143    Success 
   134       -3.2051     0.8916      0.0046   0.0170   82.83    144    Success 
   135       -3.2113     0.6343      0.0062   0.0088   84.01    145    Success 
   136       -3.2213     0.8268      0.0100   0.0132   81.54    146    Success 
   137       -3.2369     1.1851      0.0157   0.0223   83.78    147    Success 
   138       -3.2576     1.7139      0.0207   0.0307   85.06    148    Success 
   139       -3.2717     1.8411      0.0141   0.0360   86.70    149    Success 
   140       -3.2879     0.9462      0.0161   0.0166   84.69    150    Success 
   141       -3.2978     1.3948      0.0099   0.0205   80.81    151    Success 
   142       -3.3069     0.6598      0.0091   0.0081   82.30    152    Success 
   143       -3.3116     0.4906      0.0047   0.0137   85.39    153    Success 
   144       -3.3153     0.4825      0.0036   0.0099   83.20    154    Success 
   145       -3.3174     0.4954      0.0021   0.0082   83.53    155    Success 
   146       -3.3190     0.3513      0.0016   0.0041   83.71    156    Success 
   147       -3.3207     0.3711      0.0018   0.0033   77.19    157    Success 
   148       -3.3230     0.4373      0.0023   0.0077   83.89    158    Success 
   149       -3.3266     0.4869      0.0036   0.0077   82.28    159    Success 
   150       -3.3318     0.5000      0.0052   0.0116   82.68    160    Success 
   151       -3.3365     0.6568      0.0047   0.0202   84.03    161    Success 
   152       -3.3400     0.6618      0.0034   0.0076   81.93    162    Success 
   153       -3.3425     0.3916      0.0025   0.0017   72.05    163    Success 
   154       -3.3446     0.3315      0.0022   0.0067   82.37    164    Success 
   155       -3.3461     0.3262      0.0015   0.0046   81.19    165    Success 
   156       -3.3483     0.3355      0.0022   0.0094   84.39    166    Success 
   157       -3.3503     0.4739      0.0020   0.0098   82.43    167    Success 
   158       -3.3516     0.2292      0.0013   0.0045   81.91    168    Success 
   159       -3.3520     0.0964      0.0004   0.0011   76.42    169   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.35195610
 Final RMS Gradient :              0.09640304
 Final Gradient Norm :             0.30485317
