
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -2.6303     0.1382      0.0003   0.0007   73.71     35    Success 
    34       -2.6306     0.1184      0.0003   0.0008   70.92     36    Success 
    35       -2.6309     0.1460      0.0003   0.0007   59.54     37    Success 
    36       -2.6312     0.1568      0.0003   0.0009   66.00     38    Success 
    37       -2.6314     0.1216      0.0003   0.0009   76.62     39    Success 
    38       -2.6318     0.1287      0.0004   0.0013   71.90     40    Success 
    39       -2.6323     0.2312      0.0005   0.0018   70.27     41    Success 
    40       -2.6332     0.2603      0.0009   0.0026   79.61     42    Success 
    41       -2.6348     0.3484      0.0016   0.0042   80.37     43    Success 
    42       -2.6376     0.4277      0.0027   0.0073   82.75     44    Success 
    43       -2.6421     0.4795      0.0045   0.0126   84.21     45    Success 
    44       -2.6489     0.5178      0.0068   0.0232   85.31     46    Success 
    45       -2.6561     0.6738      0.0071   0.0350   85.67     47    Success 
    46       -2.6635     0.3766      0.0074   0.0082   76.27     48    Success 
    47       -2.6673     0.3574      0.0038   0.0202   84.81     49    Success 
    48       -2.6694     0.3657      0.0020   0.0039   73.92     50    Success 
    49       -2.6705     0.2346      0.0011   0.0047   84.48     51    Success 
    50       -2.6710     0.1340      0.0006   0.0045   84.19     52    Success 
    51       -2.6712     0.0788      0.0002   0.0013   79.31     53   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.67121329
 Final RMS Gradient :              0.07877350
 Final Gradient Norm :             0.24910368
