
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -2.5159     2.9515      0.0866   0.0424   84.55     37    Success 
    34       -2.5677     4.6193      0.0518   0.0403   84.70     39    Success 
    35       -2.6403     2.5008      0.0725   0.0307   84.76     40    Success 
    36       -2.6782     1.4105      0.0380   0.0267   82.77     41    Success 
    37       -2.6866     1.3382      0.0084   0.0122   80.51     42    Success 
    38       -2.6924     1.0574      0.0058   0.0114   84.87     43    Success 
    39       -2.6942     0.7983      0.0017   0.0046   79.08     44    Success 
    40       -2.6960     0.5498      0.0018   0.0027   80.71     45    Success 
    41       -2.6972     0.6173      0.0012   0.0014   76.45     46    Success 
    42       -2.6992     0.7453      0.0020   0.0018   74.56     47    Success 
    43       -2.7025     0.8766      0.0033   0.0031   77.26     48    Success 
    44       -2.7076     1.0593      0.0051   0.0056   80.23     49    Success 
    45       -2.7125     1.3790      0.0049   0.0090   82.37     50    Success 
    46       -2.7185     0.9081      0.0060   0.0061   81.70     51    Success 
    47       -2.7239     0.3995      0.0054   0.0034   71.95     52    Success 
    48       -2.7263     1.4738      0.0024   0.0186   79.64     53    Success 
    49       -2.7297     0.8019      0.0034   0.0021   78.63     54    Success 
    50       -2.7318     0.2965      0.0021   0.0030   80.01     55    Success 
    51       -2.7325     0.1965      0.0007   0.0041   84.42     56    Success 
    52       -2.7330     0.2044      0.0005   0.0044   84.12     57    Success 
    53       -2.7335     0.2338      0.0005   0.0036   83.49     58    Success 
    54       -2.7340     0.3925      0.0005   0.0041   82.28     59    Success 
    55       -2.7348     0.2668      0.0008   0.0032   83.85     60    Success 
    56       -2.7359     0.3794      0.0011   0.0043   80.95     61    Success 
    57       -2.7378     0.6616      0.0019   0.0070   84.02     62    Success 
    58       -2.7412     0.9723      0.0034   0.0125   86.73     63    Success 
    59       -2.7473     1.4021      0.0061   0.0206   87.57     64    Success 
    60       -2.7561     2.0975      0.0088   0.0332   88.12     65    Success 
    61       -2.7641     2.7894      0.0081   0.0292   87.95     66    Success 
    62       -2.7735     2.7623      0.0094   0.0236   88.25     67    Success 
    63       -2.7886     2.2807      0.0151   0.0040   77.78     68    Success 
    64       -2.8116     1.5637      0.0230   0.0223   85.72     69    Success 
    65       -2.8254     0.9141      0.0138   0.0215   84.46     70    Success 
    66       -2.8282     1.2650      0.0028   0.0125   86.85     71    Success 
    67       -2.8317     1.0606      0.0035   0.0044   82.74     72    Success 
    68       -2.8372     1.1184      0.0056   0.0135   86.54     73    Success 
    69       -2.8456     1.0602      0.0084   0.0217   86.72     74    Success 
    70       -2.8544     1.7302      0.0088   0.0277   85.90     75    Success 
    71       -2.8646     1.0251      0.0101   0.0127   84.26     76    Success 
    72       -2.8686     1.7119      0.0041   0.0309   87.22     77    Success 
    73       -2.8751     1.0646      0.0064   0.0013   63.55     78    Success 
    74       -2.8816     0.9866      0.0066   0.0110   83.08     79    Success 
    75       -2.8847     1.2041      0.0031   0.0206   85.38     80    Success 
    76       -2.8898     0.7954      0.0051   0.0078   85.23     81    Success 
    77       -2.8940     0.7258      0.0041   0.0092   79.93     82    Success 
    78       -2.8950     0.7864      0.0010   0.0073   87.36     84    Success 
    79       -2.8963     0.3998      0.0013   0.0018   79.46     85    Success 
    80       -2.8974     0.2322      0.0011   0.0032   80.86     86    Success 
    81       -2.8988     0.3661      0.0014   0.0048   76.55     87    Success 
    82       -2.9006     0.3207      0.0017   0.0085   83.85     88    Success 
    83       -2.9025     0.2944      0.0020   0.0054   78.45     89    Success 
    84       -2.9045     0.2605      0.0020   0.0085   81.50     90    Success 
    85       -2.9063     0.6095      0.0018   0.0041   65.59     91    Success 
    86       -2.9084     0.4592      0.0021   0.0079   85.78     92    Success 
    87       -2.9117     0.4427      0.0033   0.0061   79.38     93    Success 
    88       -2.9165     0.5280      0.0047   0.0090   77.88     94    Success 
    89       -2.9176     1.2388      0.0011   0.0146   81.13     95    Success 
    90       -2.9195     0.9124      0.0019   0.0007   72.53     96    Success 
    91       -2.9222     0.3423      0.0027   0.0016   71.50     97    Success 
    92       -2.9234     0.3492      0.0012   0.0025   72.49     98    Success 
    93       -2.9242     0.3890      0.0008   0.0038   84.00     99    Success 
    94       -2.9255     0.3669      0.0013   0.0035   81.74    100    Success 
    95       -2.9273     0.5480      0.0018   0.0043   78.05    101    Success 
    96       -2.9301     0.3925      0.0028   0.0064   82.62    102    Success 
    97       -2.9336     0.3218      0.0035   0.0085   78.84    103    Success 
    98       -2.9360     0.5163      0.0025   0.0075   78.36    104    Success 
    99       -2.9386     0.3199      0.0026   0.0081   82.11    105    Success 
   100       -2.9409     0.4158      0.0023   0.0064   80.32    106    Success 
   101       -2.9448     0.5626      0.0040   0.0095   81.60    107    Success 
   102       -2.9513     1.0925      0.0064   0.0155   83.46    108    Success 
   103       -2.9615     1.4455      0.0103   0.0188   85.52    109    Success 
   104       -2.9743     2.4714      0.0127   0.0307   86.69    110    Success 
   105       -2.9914     1.9406      0.0171   0.0189   86.09    111    Success 
   106       -3.0007     2.4536      0.0093   0.0219   87.11    113    Success 
   107       -3.0168     1.9019      0.0161   0.0085   83.60    114    Success 
   108       -3.0416     1.4383      0.0248   0.0190   83.60    115    Success 
   109       -3.0671     1.1953      0.0255   0.0233   81.40    116    Success 
   110       -3.0741     2.0800      0.0070   0.0191   85.81    118    Success 
   111       -3.0865     1.8810      0.0124   0.0096   85.01    119    Success 
   112       -3.1079     1.6532      0.0213   0.0176   84.62    120    Success 
   113       -3.1383     1.8988      0.0305   0.0302   83.87    121    Success 
   114       -3.1655     1.2374      0.0272   0.0335   83.12    122    Success 
   115       -3.1747     1.8661      0.0092   0.0222   85.61    124    Success 
   116       -3.1878     1.9482      0.0131   0.0127   84.41    125    Success 
   117       -3.2069     1.4155      0.0191   0.0185   84.79    126    Success 
   118       -3.2282     1.5357      0.0213   0.0296   83.95    127    Success 
   119       -3.2453     1.2343      0.0171   0.0276   84.92    128    Success 
   120       -3.2520     1.4041      0.0068   0.0124   79.19    129    Success 
   121       -3.2625     0.6283      0.0105   0.0176   86.09    130    Success 
   122       -3.2648     1.4416      0.0023   0.0229   84.48    131    Success 
   123       -3.2680     0.8921      0.0032   0.0069   86.74    132    Success 
   124       -3.2710     0.5858      0.0030   0.0034   79.54    133    Success 
   125       -3.2736     0.2837      0.0027   0.0022   64.21    134    Success 
   126       -3.2764     0.2763      0.0028   0.0084   79.76    135    Success 
   127       -3.2806     0.4493      0.0042   0.0170   81.58    136    Success 
   128       -3.2857     0.8794      0.0051   0.0244   84.52    137    Success 
   129       -3.2920     0.3589      0.0064   0.0107   83.55    138    Success 
   130       -3.2964     0.2821      0.0043   0.0141   80.08    139    Success 
   131       -3.2976     0.4172      0.0013   0.0076   81.67    140    Success 
   132       -3.2985     0.5685      0.0008   0.0047   80.72    141    Success 
   133       -3.2990     0.1805      0.0005   0.0019   83.16    142    Success 
   134       -3.2994     0.1460      0.0004   0.0042   84.67    143    Success 
   135       -3.2998     0.1288      0.0004   0.0041   84.39    144    Success 
   136       -3.3002     0.2147      0.0005   0.0047   81.65    145    Success 
   137       -3.3008     0.1299      0.0006   0.0069   85.43    146    Success 
   138       -3.3011     0.0886      0.0003   0.0024   79.22    147   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30111959
 Final RMS Gradient :              0.08862680
 Final Gradient Norm :             0.25067445
