
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -0.9829     3.9882      0.0091   0.0273   82.07     34    Success 
    34       -1.0487     2.2120      0.0658   0.0181   81.00     36    Success 
    35       -1.0702     3.7869      0.0215   0.0276   83.36     37    Success 
    36       -1.0908     2.7790      0.0206   0.0331   87.53     38    Success 
    37       -1.1164     0.9954      0.0256   0.0111   81.11     39    Success 
    38       -1.1312     1.2996      0.0148   0.0194   81.32     40    Success 
    39       -1.1528     1.3049      0.0216   0.0183   81.06     41    Success 
    40       -1.1791     2.3454      0.0263   0.0289   81.75     42    Success 
    41       -1.2064     1.6560      0.0273   0.0189   81.47     43    Success 
    42       -1.2352     2.0053      0.0288   0.0265   83.78     44    Success 
    43       -1.2758     1.9681      0.0406   0.0279   82.59     45    Success 
    44       -1.2941     2.9872      0.0184   0.0263   85.39     47    Success 
    45       -1.3218     1.8446      0.0276   0.0109   81.88     48    Success 
    46       -1.3556     1.7861      0.0338   0.0342   84.59     49    Success 
    47       -1.3812     3.0001      0.0257   0.0429   83.67     50    Success 
    48       -1.4090     1.1639      0.0278   0.0193   83.64     51    Success 
    49       -1.4178     1.5017      0.0087   0.0201   84.98     53    Success 
    50       -1.4266     1.2931      0.0089   0.0117   83.45     54    Success 
    51       -1.4341     1.1103      0.0075   0.0137   86.18     55    Success 
    52       -1.4454     0.8713      0.0113   0.0216   85.55     56    Success 
    53       -1.4539     1.6378      0.0085   0.0345   84.99     57    Success 
    54       -1.4599     1.2525      0.0060   0.0054   76.10     58    Success 
    55       -1.4649     1.0021      0.0050   0.0208   86.68     59    Success 
    56       -1.4691     0.5167      0.0042   0.0037   78.82     60    Success 
    57       -1.4729     0.5140      0.0038   0.0127   84.07     61    Success 
    58       -1.4775     0.5912      0.0046   0.0146   84.40     62    Success 
    59       -1.4850     0.7758      0.0075   0.0224   84.99     63    Success 
    60       -1.4964     1.0359      0.0114   0.0281   85.05     64    Success 
    61       -1.5122     1.3042      0.0157   0.0262   83.97     65    Success 
    62       -1.5179     1.8033      0.0058   0.0212   87.29     67    Success 
    63       -1.5280     1.3723      0.0101   0.0086   84.69     68    Success 
    64       -1.5445     0.9742      0.0165   0.0098   79.18     69    Success 
    65       -1.5628     1.6529      0.0182   0.0166   75.23     70    Success 
    66       -1.5657     1.3266      0.0030   0.0068   86.15     72    Success 
    67       -1.5707     1.0379      0.0050   0.0044   82.70     73    Success 
    68       -1.5781     0.9067      0.0074   0.0081   81.48     74    Success 
    69       -1.5852     1.0889      0.0071   0.0085   79.86     75    Success 
    70       -1.5906     1.1527      0.0054   0.0083   84.36     76    Success 
    71       -1.5980     1.1925      0.0074   0.0077   81.29     77    Success 
    72       -1.6063     1.8245      0.0084   0.0165   84.65     78    Success 
    73       -1.6198     1.2499      0.0135   0.0094   82.98     79    Success 
    74       -1.6432     1.0134      0.0234   0.0230   83.26     80    Success 
    75       -1.6780     2.1635      0.0348   0.0414   81.97     81    Success 
    76       -1.7037     2.7810      0.0256   0.0489   85.29     82    Success 
    77       -1.7172     2.3913      0.0135   0.0215   87.18     84    Success 
    78       -1.7352     2.0317      0.0180   0.0109   82.57     85    Success 
    79       -1.7595     1.8850      0.0243   0.0129   81.17     86    Success 
    80       -1.7923     2.8223      0.0328   0.0244   82.41     87    Success 
    81       -1.8063     3.6376      0.0140   0.0207   82.20     88    Success 
    82       -1.8310     2.9422      0.0247   0.0155   86.44     89    Success 
    83       -1.8594     2.8718      0.0284   0.0302   86.01     90    Success 
    84       -1.8749     2.1315      0.0155   0.0103   80.42     91    Success 
    85       -1.8905     2.3582      0.0156   0.0135   84.65     92    Success 
    86       -1.9130     3.0035      0.0225   0.0222   85.73     93    Success 
    87       -1.9487     2.7347      0.0356   0.0179   83.99     94    Success 
    88       -2.0028     2.4082      0.0542   0.0309   83.96     95    Success 
    89       -2.0454     5.6978      0.0426   0.0458   82.95     96    Success 
    90       -2.1070     3.4329      0.0615   0.0091   78.18     97    Success 
    91       -2.1756     3.1268      0.0687   0.0466   84.76     98    Success 
    92       -2.2474     4.5772      0.0718   0.0448   83.45     99    Success 
    93       -2.3234     2.3268      0.0760   0.0234   80.37    100    Success 
    94       -2.3677     2.7057      0.0443   0.0365   83.73    102    Success 
    95       -2.4077     2.8327      0.0400   0.0162   81.10    103    Success 
    96       -2.4704     3.0827      0.0627   0.0311   83.49    104    Success 
    97       -2.5600     3.8634      0.0897   0.0403   82.75    105    Success 
    98       -2.6234     4.5757      0.0634   0.0438   85.40    107    Success 
    99       -2.6781     2.9967      0.0548   0.0231   81.36    108    Success 
   100       -2.7148     3.4665      0.0367   0.0357   84.93    109    Success 
   101       -2.7439     2.5566      0.0290   0.0104   80.54    110    Success 
   102       -2.7869     2.5436      0.0430   0.0146   80.53    111    Success 
   103       -2.8563     2.6729      0.0694   0.0308   82.11    112    Success 
   104       -2.9011     4.2787      0.0448   0.0268   81.90    114    Success 
   105       -2.9399     2.8329      0.0388   0.0106   75.77    115    Success 
   106       -2.9783     2.8272      0.0384   0.0214   82.47    116    Success 
   107       -3.0223     1.6406      0.0440   0.0092   72.98    117    Success 
   108       -3.0495     4.1017      0.0273   0.0304   77.26    118    Success 
   109       -3.0855     1.4184      0.0359   0.0083   78.44    119    Success 
   110       -3.1080     0.8556      0.0225   0.0097   73.71    120    Success 
   111       -3.1290     0.7945      0.0210   0.0133   71.00    121    Success 
   112       -3.1514     1.4652      0.0224   0.0146   63.11    122    Success 
   113       -3.1719     1.1291      0.0205   0.0100   77.06    123    Success 
   114       -3.1987     2.0196      0.0267   0.0138   70.83    124    Success 
   115       -3.2196     2.0130      0.0209   0.0187   83.20    126    Success 
   116       -3.2462     1.3687      0.0266   0.0146   81.19    127    Success 
   117       -3.2653     0.6442      0.0191   0.0179   80.98    128    Success 
   118       -3.2746     0.9425      0.0092   0.0086   72.00    129    Success 
   119       -3.2837     0.6856      0.0091   0.0103   80.42    130    Success 
   120       -3.2909     0.6216      0.0072   0.0112   78.35    131    Success 
   121       -3.2942     0.6089      0.0033   0.0095   79.43    132    Success 
   122       -3.2962     0.6628      0.0020   0.0029   75.84    133    Success 
   123       -3.2976     0.4658      0.0014   0.0016   75.25    134    Success 
   124       -3.2988     0.3317      0.0012   0.0023   77.72    135    Success 
   125       -3.2995     0.3159      0.0007   0.0033   81.96    136    Success 
   126       -3.3002     0.2224      0.0006   0.0037   83.65    137    Success 
   127       -3.3007     0.2404      0.0006   0.0027   81.78    138    Success 
   128       -3.3017     0.2857      0.0010   0.0042   81.67    139    Success 
   129       -3.3030     0.2822      0.0013   0.0076   83.58    140    Success 
   130       -3.3042     0.5570      0.0011   0.0107   83.69    141    Success 
   131       -3.3049     0.1562      0.0008   0.0027   84.43    142    Success 
   132       -3.3053     0.1260      0.0003   0.0038   82.59    143    Success 
   133       -3.3054     0.0924      0.0001   0.0013   80.24    144   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30538999
 Final RMS Gradient :              0.09238867
 Final Gradient Norm :             0.26131462
