
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -0.9287     0.5221      0.0057   0.0129   83.62     35    Success 
    34       -0.9364     0.7573      0.0077   0.0217   84.20     36    Success 
    35       -0.9469     0.6946      0.0105   0.0248   85.28     37    Success 
    36       -0.9620     0.8614      0.0151   0.0269   84.45     38    Success 
    37       -0.9866     1.1404      0.0246   0.0439   85.40     39    Success 
    38       -1.0262     1.7355      0.0395   0.0469   84.72     40    Success 
    39       -1.0867     2.1481      0.0605   0.0413   83.67     41    Success 
    40       -1.1444     3.8242      0.0577   0.0572   84.34     42    Success 
    41       -1.2044     3.5990      0.0600   0.0344   84.97     43    Success 
    42       -1.2895     2.9535      0.0851   0.0322   84.05     44    Success 
    43       -1.4026     2.6818      0.1132   0.0236   75.88     45    Success 
    44       -1.4517     2.8633      0.0490   0.0329   84.29     47    Success 
    45       -1.5112     1.7526      0.0596   0.0096   69.01     48    Success 
    46       -1.5484     1.3834      0.0371   0.0164   76.79     49    Success 
    47       -1.5736     1.0942      0.0253   0.0138   76.73     50    Success 
    48       -1.5839     0.8731      0.0102   0.0039   70.02     51    Success 
    49       -1.5975     1.1620      0.0137   0.0140   80.39     52    Success 
    50       -1.6189     1.4233      0.0213   0.0153   81.14     53    Success 
    51       -1.6549     1.5681      0.0360   0.0245   82.98     54    Success 
    52       -1.7118     2.1861      0.0570   0.0414   83.63     55    Success 
    53       -1.7928     1.9398      0.0810   0.0468   83.61     56    Success 
    54       -1.8514     3.2057      0.0586   0.0482   83.57     58    Success 
    55       -1.9195     2.4988      0.0681   0.0205   79.71     59    Success 
    56       -1.9906     2.6941      0.0711   0.0569   84.51     60    Success 
    57       -2.0532     1.8187      0.0627   0.0138   75.44     61    Success 
    58       -2.1272     2.5817      0.0740   0.0542   83.58     62    Success 
    59       -2.1862     2.8788      0.0590   0.0461   82.85     63    Success 
    60       -2.2288     3.7974      0.0426   0.0581   85.96     64    Success 
    61       -2.2897     2.5873      0.0609   0.0049   62.90     65    Success 
    62       -2.3585     1.8477      0.0688   0.0271   82.26     66    Success 
    63       -2.4250     1.7391      0.0665   0.0528   84.44     67    Success 
    64       -2.4668     3.0074      0.0418   0.0539   81.85     68    Success 
    65       -2.4804     2.2641      0.0136   0.0446   86.43     69    Success 
    66       -2.5006     1.8367      0.0203   0.0067   79.65     70    Success 
    67       -2.5263     0.7565      0.0256   0.0115   78.96     71    Success 
    68       -2.5375     0.5769      0.0113   0.0075   70.67     72    Success 
    69       -2.5443     0.5121      0.0068   0.0092   78.42     73    Success 
    70       -2.5507     0.4805      0.0063   0.0164   82.37     74    Success 
    71       -2.5534     0.4638      0.0027   0.0053   80.76     75    Success 
    72       -2.5564     0.2534      0.0030   0.0051   78.34     76    Success 
    73       -2.5579     0.2348      0.0014   0.0030   71.45     77    Success 
    74       -2.5586     0.4176      0.0007   0.0030   72.36     78    Success 
    75       -2.5596     0.2246      0.0009   0.0007   62.88     79    Success 
    76       -2.5605     0.2298      0.0010   0.0014   63.83     80    Success 
    77       -2.5618     0.3030      0.0013   0.0023   72.64     81    Success 
    78       -2.5640     0.3811      0.0022   0.0033   75.44     82    Success 
    79       -2.5677     0.4891      0.0037   0.0059   78.63     83    Success 
    80       -2.5738     0.5382      0.0061   0.0100   81.31     84    Success 
    81       -2.5831     0.6218      0.0093   0.0180   82.79     85    Success 
    82       -2.5877     1.0915      0.0046   0.0157   84.58     87    Success 
    83       -2.5947     0.7241      0.0070   0.0128   86.18     88    Success 
    84       -2.6017     0.4745      0.0070   0.0179   84.96     89    Success 
    85       -2.6034     0.5401      0.0016   0.0058   75.76     90    Success 
    86       -2.6058     0.2296      0.0024   0.0074   85.27     91    Success 
    87       -2.6073     0.2592      0.0015   0.0088   82.86     92    Success 
    88       -2.6081     0.2800      0.0008   0.0034   82.78     93    Success 
    89       -2.6089     0.2351      0.0009   0.0067   85.05     94    Success 
    90       -2.6096     0.1834      0.0006   0.0059   85.27     95    Success 
    91       -2.6099     0.1273      0.0003   0.0034   86.05     96    Success 
    92       -2.6102     0.1277      0.0003   0.0049   85.26     97    Success 
    93       -2.6105     0.1416      0.0003   0.0034   84.92     98    Success 
    94       -2.6110     0.1960      0.0005   0.0038   83.50     99    Success 
    95       -2.6119     0.2419      0.0009   0.0071   85.67    100    Success 
    96       -2.6134     0.3519      0.0014   0.0091   85.30    101    Success 
    97       -2.6157     0.4416      0.0024   0.0161   87.08    102    Success 
    98       -2.6195     0.5583      0.0038   0.0194   86.84    103    Success 
    99       -2.6251     0.9210      0.0056   0.0279   87.21    104    Success 
   100       -2.6340     0.9698      0.0088   0.0223   86.85    105    Success 
   101       -2.6458     1.4762      0.0119   0.0300   86.53    106    Success 
   102       -2.6653     1.3947      0.0194   0.0220   85.80    107    Success 
   103       -2.6785     2.5447      0.0132   0.0514   86.89    108    Success 
   104       -2.7026     2.2777      0.0241   0.0104   84.28    109    Success 
   105       -2.7433     2.0025      0.0407   0.0184   83.40    110    Success 
   106       -2.8055     1.8901      0.0622   0.0463   84.97    111    Success 
   107       -2.8555     3.0043      0.0500   0.0558   83.23    112    Success 
   108       -2.8814     3.0862      0.0259   0.0345   87.49    114    Success 
   109       -2.9122     1.8358      0.0309   0.0101   80.45    115    Success 
   110       -2.9443     1.7735      0.0321   0.0152   81.76    116    Success 
   111       -2.9901     1.6582      0.0458   0.0242   81.42    117    Success 
   112       -3.0080     3.1015      0.0179   0.0439   83.76    118    Success 
   113       -3.0363     2.2734      0.0283   0.0050   76.74    119    Success 
   114       -3.0619     1.8764      0.0256   0.0246   84.19    120    Success 
   115       -3.0677     1.3303      0.0058   0.0112   75.93    121    Success 
   116       -3.0780     0.9385      0.0104   0.0041   77.75    122    Success 
   117       -3.0955     0.7517      0.0175   0.0116   79.03    123    Success 
   118       -3.1187     1.4240      0.0232   0.0241   78.88    124    Success 
   119       -3.1362     1.7136      0.0175   0.0135   82.06    125    Success 
   120       -3.1606     1.9334      0.0244   0.0139   81.54    126    Success 
   121       -3.1980     1.3473      0.0374   0.0186   82.21    127    Success 
   122       -3.2419     1.7731      0.0440   0.0465   83.15    128    Success 
   123       -3.2728     1.6831      0.0309   0.0246   78.38    129    Success 
   124       -3.2891     0.7780      0.0163   0.0182   83.70    130    Success 
   125       -3.2935     0.5556      0.0044   0.0017   63.62    131    Success 
   126       -3.3005     0.5319      0.0070   0.0069   76.75    132    Success 
   127       -3.3099     0.7126      0.0094   0.0103   75.28    133    Success 
   128       -3.3209     0.9458      0.0110   0.0225   83.25    134    Success 
   129       -3.3283     0.8796      0.0074   0.0155   83.10    135    Success 
   130       -3.3353     0.3931      0.0070   0.0116   83.31    136    Success 
   131       -3.3375     0.2073      0.0022   0.0022   65.47    137    Success 
   132       -3.3381     0.2263      0.0006   0.0014   63.02    138    Success 
   133       -3.3384     0.1586      0.0003   0.0011   74.49    139    Success 
   134       -3.3386     0.1218      0.0002   0.0009   77.67    140    Success 
   135       -3.3390     0.1072      0.0004   0.0011   69.13    141    Success 
   136       -3.3395     0.2059      0.0005   0.0018   65.93    142    Success 
   137       -3.3403     0.1972      0.0007   0.0030   80.29    143    Success 
   138       -3.3415     0.2038      0.0012   0.0039   79.06    144    Success 
   139       -3.3430     0.2545      0.0015   0.0063   79.32    145    Success 
   140       -3.3434     0.1906      0.0005   0.0026   81.50    147    Success 
   141       -3.3437     0.0658      0.0003   0.0012   78.57    148   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.34372723
 Final RMS Gradient :              0.06578856
 Final Gradient Norm :             0.20804170
