
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -2.3063     0.8176      0.0121   0.0124   80.10     36    Success 
    34       -2.3164     0.8760      0.0102   0.0132   83.08     37    Success 
    35       -2.3287     1.0085      0.0123   0.0204   83.45     38    Success 
    36       -2.3332     1.0172      0.0044   0.0166   82.46     39    Success 
    37       -2.3392     0.4802      0.0061   0.0071   82.99     40    Success 
    38       -2.3421     0.3174      0.0028   0.0028   72.18     41    Success 
    39       -2.3442     0.3854      0.0022   0.0025   69.68     42    Success 
    40       -2.3481     0.5023      0.0039   0.0029   67.02     43    Success 
    41       -2.3548     0.6960      0.0067   0.0054   73.50     44    Success 
    42       -2.3664     0.8400      0.0116   0.0094   78.22     45    Success 
    43       -2.3860     1.1124      0.0196   0.0179   81.12     46    Success 
    44       -2.4127     1.7802      0.0267   0.0313   83.55     47    Success 
    45       -2.4472     1.8068      0.0345   0.0418   85.88     48    Success 
    46       -2.4960     1.4992      0.0488   0.0374   84.13     49    Success 
    47       -2.5252     3.2401      0.0292   0.0578   83.54     50    Success 
    48       -2.5559     1.6565      0.0306   0.0081   77.15     51    Success 
    49       -2.5707     0.7652      0.0148   0.0209   85.29     53    Success 
    50       -2.5772     0.6905      0.0065   0.0111   84.09     54    Success 
    51       -2.5864     0.6492      0.0093   0.0189   84.30     55    Success 
    52       -2.5978     0.8470      0.0114   0.0269   83.90     56    Success 
    53       -2.6048     1.2628      0.0069   0.0239   84.56     57    Success 
    54       -2.6135     0.7283      0.0088   0.0144   86.07     58    Success 
    55       -2.6203     0.9066      0.0068   0.0110   79.42     59    Success 
    56       -2.6260     1.2432      0.0057   0.0316   87.30     60    Success 
    57       -2.6344     0.7131      0.0084   0.0036   75.39     61    Success 
    58       -2.6444     0.6654      0.0100   0.0257   85.06     62    Success 
    59       -2.6502     0.6798      0.0058   0.0192   86.41     63    Success 
    60       -2.6562     0.8595      0.0059   0.0356   87.26     64    Success 
    61       -2.6581     0.9332      0.0020   0.0104   82.35     65    Success 
    62       -2.6616     0.7135      0.0034   0.0094   87.42     66    Success 
    63       -2.6661     0.4564      0.0045   0.0238   87.67     67    Success 
    64       -2.6681     0.4146      0.0020   0.0050   80.65     68    Success 
    65       -2.6693     0.3528      0.0012   0.0087   87.13     69    Success 
    66       -2.6701     0.1678      0.0009   0.0028   79.72     70    Success 
    67       -2.6707     0.1580      0.0006   0.0106   86.93     71    Success 
    68       -2.6709     0.2191      0.0003   0.0043   84.65     72    Success 
    69       -2.6711     0.0613      0.0002   0.0036   87.49     73   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -2.67112336
 Final RMS Gradient :              0.06127811
 Final Gradient Norm :             0.19377839
