
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.5646     0.2036      0.0008   0.0006   58.89     37    Success 
    34       -1.5656     0.2587      0.0009   0.0016   65.20     38    Success 
    35       -1.5665     0.3592      0.0009   0.0018   72.58     39    Success 
    36       -1.5679     0.3064      0.0014   0.0026   78.92     40    Success 
    37       -1.5702     0.3361      0.0024   0.0038   76.22     41    Success 
    38       -1.5742     0.5008      0.0040   0.0065   77.32     42    Success 
    39       -1.5809     0.6634      0.0067   0.0119   82.39     43    Success 
    40       -1.5927     0.9763      0.0118   0.0202   84.25     44    Success 
    41       -1.6127     1.4371      0.0200   0.0348   86.01     45    Success 
    42       -1.6342     2.4217      0.0215   0.0546   87.07     46    Success 
    43       -1.6670     2.3045      0.0328   0.0158   83.57     47    Success 
    44       -1.7256     1.9013      0.0586   0.0278   84.13     48    Success 
    45       -1.8143     2.4404      0.0887   0.0560   83.68     49    Success 
    46       -1.9283     1.9449      0.1139   0.0355   78.19     50    Success 
    47       -1.9624     2.6685      0.0342   0.0370   85.00     52    Success 
    48       -2.0181     2.1024      0.0556   0.0182   81.92     53    Success 
    49       -2.0878     2.2721      0.0698   0.0377   81.93     54    Success 
    50       -2.1339     2.5945      0.0460   0.0398   81.12     55    Success 
    51       -2.1649     1.2715      0.0311   0.0089   78.29     56    Success 
    52       -2.1782     1.3063      0.0132   0.0063   64.69     57    Success 
    53       -2.1939     1.4843      0.0157   0.0185   83.74     58    Success 
    54       -2.2057     1.1521      0.0118   0.0161   85.13     59    Success 
    55       -2.2167     0.7993      0.0110   0.0097   80.88     60    Success 
    56       -2.2228     0.6287      0.0061   0.0070   81.10     61    Success 
    57       -2.2290     0.5792      0.0062   0.0171   84.43     62    Success 
    58       -2.2332     0.7682      0.0041   0.0095   80.26     63    Success 
    59       -2.2366     0.4937      0.0034   0.0016   65.55     64    Success 
    60       -2.2403     0.5015      0.0037   0.0075   81.29     65    Success 
    61       -2.2447     0.5362      0.0043   0.0046   75.08     66    Success 
    62       -2.2509     0.5799      0.0063   0.0108   81.37     67    Success 
    63       -2.2606     0.6787      0.0096   0.0186   83.33     68    Success 
    64       -2.2757     0.8659      0.0151   0.0228   82.85     69    Success 
    65       -2.2976     0.9805      0.0219   0.0350   84.28     70    Success 
    66       -2.3253     1.1229      0.0277   0.0337   82.38     71    Success 
    67       -2.3393     1.3676      0.0140   0.0306   85.83     73    Success 
    68       -2.3559     1.0315      0.0166   0.0107   78.98     74    Success 
    69       -2.3678     0.8947      0.0119   0.0251   83.91     75    Success 
    70       -2.3739     0.5258      0.0061   0.0027   69.23     76    Success 
    71       -2.3816     0.6486      0.0077   0.0148   81.71     77    Success 
    72       -2.3891     0.5652      0.0075   0.0160   84.35     78    Success 
    73       -2.3959     1.0135      0.0068   0.0344   85.57     79    Success 
    74       -2.4056     0.5724      0.0097   0.0098   82.18     80    Success 
    75       -2.4149     0.6398      0.0094   0.0159   81.85     81    Success 
    76       -2.4234     1.0704      0.0084   0.0343   85.81     82    Success 
    77       -2.4326     0.8291      0.0092   0.0153   84.10     83    Success 
    78       -2.4378     0.7140      0.0051   0.0176   86.68     84    Success 
    79       -2.4425     0.3569      0.0048   0.0059   77.84     85    Success 
    80       -2.4440     0.2658      0.0015   0.0010   58.05     86    Success 
    81       -2.4455     0.2548      0.0015   0.0024   65.63     87    Success 
    82       -2.4467     0.4186      0.0012   0.0020   66.37     88    Success 
    83       -2.4484     0.4166      0.0017   0.0035   82.07     89    Success 
    84       -2.4511     0.3550      0.0027   0.0043   78.84     90    Success 
    85       -2.4543     0.2780      0.0032   0.0096   80.90     91    Success 
    86       -2.4556     0.3430      0.0013   0.0043   79.17     92    Success 
    87       -2.4569     0.3119      0.0013   0.0060   83.91     93    Success 
    88       -2.4584     0.2741      0.0016   0.0034   77.04     94    Success 
    89       -2.4600     0.4148      0.0015   0.0038   75.84     95    Success 
    90       -2.4620     0.4312      0.0020   0.0044   82.25     96    Success 
    91       -2.4655     0.5212      0.0036   0.0099   84.60     97    Success 
    92       -2.4717     0.6581      0.0062   0.0168   85.33     98    Success 
    93       -2.4808     1.0271      0.0091   0.0275   86.09     99    Success 
    94       -2.4933     1.1475      0.0124   0.0309   86.71    100    Success 
    95       -2.5102     1.2189      0.0170   0.0296   85.80    101    Success 
    96       -2.5202     1.6525      0.0100   0.0316   87.44    103    Success 
    97       -2.5362     1.1033      0.0160   0.0151   85.41    104    Success 
    98       -2.5556     0.6616      0.0195   0.0283   84.69    105    Success 
    99       -2.5641     1.5790      0.0085   0.0461   85.59    106    Success 
   100       -2.5776     1.2665      0.0135   0.0085   82.76    107    Success 
   101       -2.5985     0.7909      0.0209   0.0260   85.30    108    Success 
   102       -2.6248     1.4018      0.0263   0.0597   84.93    109    Success 
   103       -2.6429     1.9334      0.0181   0.0317   83.19    110    Success 
   104       -2.6644     1.8804      0.0214   0.0430   87.50    111    Success 
   105       -2.6745     1.8849      0.0101   0.0090   75.55    112    Success 
   106       -2.6914     1.6589      0.0169   0.0163   86.24    113    Success 
   107       -2.7145     1.5890      0.0232   0.0341   86.57    114    Success 
   108       -2.7334     1.9981      0.0189   0.0204   81.80    115    Success 
   109       -2.7522     1.7001      0.0188   0.0268   87.20    116    Success 
   110       -2.7763     1.2263      0.0240   0.0168   82.44    117    Success 
   111       -2.7987     2.2179      0.0224   0.0499   86.19    118    Success 
   112       -2.8304     1.7895      0.0317   0.0176   83.39    119    Success 
   113       -2.8737     1.9733      0.0433   0.0543   86.25    120    Success 
   114       -2.9300     2.2283      0.0563   0.0546   85.39    121    Success 
   115       -2.9628     2.4987      0.0328   0.0468   86.74    123    Success 
   116       -2.9912     2.3183      0.0284   0.0139   79.15    124    Success 
   117       -3.0352     1.3358      0.0440   0.0350   85.98    125    Success 
   118       -3.0654     2.1842      0.0302   0.0543   84.42    126    Success 
   119       -3.0838     2.1242      0.0185   0.0197   81.94    127    Success 
   120       -3.1050     0.7045      0.0212   0.0144   84.02    128    Success 
   121       -3.1145     0.8062      0.0095   0.0245   84.55    129    Success 
   122       -3.1221     0.6691      0.0076   0.0086   82.18    130    Success 
   123       -3.1288     0.7720      0.0067   0.0219   84.04    131    Success 
   124       -3.1315     0.2675      0.0027   0.0045   81.17    133    Success 
   125       -3.1318     0.1673      0.0004   0.0026   83.56    134    Success 
   126       -3.1323     0.1604      0.0005   0.0013   73.61    135    Success 
   127       -3.1329     0.1115      0.0006   0.0020   72.95    136    Success 
   128       -3.1332     0.1181      0.0004   0.0031   80.66    137    Success 
   129       -3.1337     0.1440      0.0004   0.0022   77.46    138    Success 
   130       -3.1342     0.1201      0.0006   0.0031   79.31    139    Success 
   131       -3.1349     0.1699      0.0007   0.0036   75.98    140    Success 
   132       -3.1354     0.2638      0.0005   0.0045   80.48    141    Success 
   133       -3.1360     0.1582      0.0006   0.0008   69.12    142    Success 
   134       -3.1368     0.1860      0.0008   0.0023   70.17    143    Success 
   135       -3.1375     0.2750      0.0007   0.0027   78.13    144    Success 
   136       -3.1386     0.2731      0.0011   0.0043   83.39    145    Success 
   137       -3.1406     0.3048      0.0020   0.0063   82.31    146    Success 
   138       -3.1434     0.3607      0.0028   0.0105   82.93    147    Success 
   139       -3.1466     0.4288      0.0032   0.0152   84.09    148    Success 
   140       -3.1489     0.2895      0.0023   0.0050   81.68    149    Success 
   141       -3.1518     0.2606      0.0029   0.0104   81.71    150    Success 
   142       -3.1548     0.3116      0.0030   0.0075   78.62    151    Success 
   143       -3.1582     0.5159      0.0035   0.0177   83.85    152    Success 
   144       -3.1619     0.5312      0.0037   0.0163   85.28    153    Success 
   145       -3.1642     0.5263      0.0023   0.0087   82.36    154    Success 
   146       -3.1681     0.4542      0.0039   0.0110   85.43    155    Success 
   147       -3.1736     0.5755      0.0054   0.0186   84.71    156    Success 
   148       -3.1799     0.5900      0.0063   0.0136   83.05    157    Success 
   149       -3.1860     0.9808      0.0062   0.0170   82.77    158    Success 
   150       -3.1931     0.6079      0.0070   0.0179   86.30    159    Success 
   151       -3.1966     0.4482      0.0035   0.0058   78.62    161    Success 
   152       -3.2009     0.4760      0.0043   0.0143   83.90    162    Success 
   153       -3.2067     0.6298      0.0059   0.0119   81.27    163    Success 
   154       -3.2165     0.7221      0.0098   0.0112   80.39    164    Success 
   155       -3.2333     0.8010      0.0168   0.0180   81.32    165    Success 
   156       -3.2524     1.6407      0.0191   0.0320   82.49    166    Success 
   157       -3.2763     1.2237      0.0239   0.0227   84.11    167    Success 
   158       -3.2858     0.7886      0.0095   0.0214   86.04    169    Success 
   159       -3.2950     0.7822      0.0092   0.0095   75.35    170    Success 
   160       -3.3014     0.9611      0.0064   0.0162   83.79    171    Success 
   161       -3.3068     0.5426      0.0054   0.0040   78.51    172    Success 
   162       -3.3114     0.4459      0.0046   0.0079   81.35    173    Success 
   163       -3.3161     0.4556      0.0047   0.0100   81.95    174    Success 
   164       -3.3220     0.6198      0.0060   0.0201   84.10    175    Success 
   165       -3.3242     0.8925      0.0022   0.0176   84.15    176    Success 
   166       -3.3272     0.3738      0.0029   0.0025   78.55    177    Success 
   167       -3.3282     0.2364      0.0010   0.0036   80.68    178    Success 
   168       -3.3287     0.1356      0.0005   0.0017   80.10    179    Success 
   169       -3.3294     0.1296      0.0008   0.0049   81.88    180    Success 
   170       -3.3305     0.1974      0.0011   0.0073   80.84    181    Success 
   171       -3.3318     0.2021      0.0013   0.0154   85.90    182    Success 
   172       -3.3328     0.3288      0.0010   0.0092   84.47    183    Success 
   173       -3.3339     0.1265      0.0010   0.0089   86.36    184    Success 
   174       -3.3342     0.1206      0.0004   0.0031   82.80    185    Success 
   175       -3.3346     0.1684      0.0003   0.0028   77.79    186    Success 
   176       -3.3348     0.1229      0.0003   0.0027   83.61    187    Success 
   177       -3.3350     0.0866      0.0002   0.0016   83.36    188   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.33501511
 Final RMS Gradient :              0.08663952
 Final Gradient Norm :             0.27397820
