
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.4648     1.3729      0.0055   0.0021   72.23     35    Success 
    34       -1.4742     1.5501      0.0093   0.0044   76.91     36    Success 
    35       -1.4896     1.7210      0.0155   0.0071   77.75     37    Success 
    36       -1.5135     2.2138      0.0239   0.0125   79.61     38    Success 
    37       -1.5390     3.4997      0.0255   0.0193   81.97     39    Success 
    38       -1.5758     2.4372      0.0368   0.0136   82.33     40    Success 
    39       -1.6224     3.4717      0.0465   0.0283   82.33     41    Success 
    40       -1.6891     1.9479      0.0668   0.0219   81.21     42    Success 
    41       -1.7347     2.2005      0.0456   0.0299   80.72     43    Success 
    42       -1.7728     1.4360      0.0381   0.0227   80.82     44    Success 
    43       -1.7889     2.1452      0.0161   0.0196   82.79     46    Success 
    44       -1.8137     2.1979      0.0248   0.0195   84.47     47    Success 
    45       -1.8534     1.7670      0.0397   0.0191   81.52     48    Success 
    46       -1.8975     3.6229      0.0442   0.0455   82.91     49    Success 
    47       -1.9364     1.8692      0.0388   0.0204   81.39     50    Success 
    48       -1.9514     1.3708      0.0151   0.0240   85.11     51    Success 
    49       -1.9588     0.7760      0.0074   0.0033   71.61     52    Success 
    50       -1.9650     0.6806      0.0061   0.0072   79.23     53    Success 
    51       -1.9707     0.5768      0.0057   0.0110   81.05     54    Success 
    52       -1.9732     0.5163      0.0025   0.0050   80.39     55    Success 
    53       -1.9750     0.4505      0.0019   0.0041   81.14     56    Success 
    54       -1.9772     0.6811      0.0021   0.0041   75.90     57    Success 
    55       -1.9793     0.4060      0.0021   0.0045   81.03     58    Success 
    56       -1.9816     0.4953      0.0023   0.0022   68.64     59    Success 
    57       -1.9857     0.5719      0.0041   0.0035   70.91     60    Success 
    58       -1.9927     0.6348      0.0070   0.0072   75.60     61    Success 
    59       -2.0017     0.9313      0.0090   0.0125   77.13     62    Success 
    60       -2.0080     1.3866      0.0063   0.0207   83.33     63    Success 
    61       -2.0140     0.4421      0.0061   0.0062   79.75     64    Success 
    62       -2.0164     0.3039      0.0023   0.0052   79.63     65    Success 
    63       -2.0177     0.3114      0.0014   0.0057   80.33     66    Success 
    64       -2.0187     0.3694      0.0010   0.0020   75.69     67    Success 
    65       -2.0204     0.3862      0.0017   0.0023   73.59     68    Success 
    66       -2.0236     0.4456      0.0032   0.0043   74.90     69    Success 
    67       -2.0297     0.5557      0.0061   0.0077   76.46     70    Success 
    68       -2.0411     0.7772      0.0114   0.0147   79.25     71    Success 
    69       -2.0611     1.3623      0.0200   0.0278   82.40     72    Success 
    70       -2.0824     3.3561      0.0213   0.0516   85.93     73    Success 
    71       -2.1124     2.8295      0.0300   0.0215   86.53     74    Success 
    72       -2.1660     3.1102      0.0535   0.0497   86.94     75    Success 
    73       -2.2400     4.7465      0.0741   0.0637   86.13     76    Success 
    74       -2.3116     4.7457      0.0716   0.0777   87.12     77    Success 
    75       -2.3432     4.0063      0.0316   0.0182   78.05     78    Success 
    76       -2.4006     3.7186      0.0574   0.0113   79.94     79    Success 
    77       -2.4973     3.9842      0.0967   0.0310   82.85     80    Success 
    78       -2.5585     5.7157      0.0611   0.0504   83.09     81    Success 
    79       -2.6052     5.9721      0.0467   0.0166   80.72     82    Success 
    80       -2.6355     2.2045      0.0304   0.0255   85.61     83    Success 
    81       -2.6800     2.5115      0.0445   0.0214   80.76     84    Success 
    82       -2.7448     3.9226      0.0648   0.0483   84.73     85    Success 
    83       -2.8059     5.9942      0.0611   0.0584   86.26     86    Success 
    84       -2.8909     3.7616      0.0850   0.0195   82.50     87    Success 
    85       -2.9906     2.2525      0.0998   0.0250   76.95     88    Success 
    86       -3.0245     3.3908      0.0339   0.0569   83.53     89    Success 
    87       -3.0544     1.5694      0.0299   0.0190   82.47     90    Success 
    88       -3.0686     2.8454      0.0142   0.0122   73.54     91    Success 
    89       -3.0882     1.7158      0.0196   0.0092   83.23     92    Success 
    90       -3.1159     1.7062      0.0277   0.0186   81.17     93    Success 
    91       -3.1534     1.9407      0.0375   0.0166   75.84     94    Success 
    92       -3.1873     2.2713      0.0339   0.0202   78.54     95    Success 
    93       -3.2035     2.2097      0.0162   0.0166   79.93     96    Success 
    94       -3.2212     1.8690      0.0177   0.0115   80.87     97    Success 
    95       -3.2313     1.4743      0.0101   0.0044   69.21     98    Success 
    96       -3.2461     1.4493      0.0148   0.0059   73.26     99    Success 
    97       -3.2600     1.2298      0.0139   0.0112   77.95    100    Success 
    98       -3.2644     0.6449      0.0044   0.0021   65.34    101    Success 
    99       -3.2682     0.6053      0.0038   0.0062   80.94    102    Success 
   100       -3.2728     0.4153      0.0046   0.0098   81.52    103    Success 
   101       -3.2752     0.5203      0.0025   0.0092   82.86    104    Success 
   102       -3.2772     0.7016      0.0020   0.0088   82.22    105    Success 
   103       -3.2790     0.4748      0.0018   0.0045   83.45    106    Success 
   104       -3.2796     0.3919      0.0006   0.0069   85.10    107    Success 
   105       -3.2804     0.2849      0.0009   0.0019   78.77    108    Success 
   106       -3.2812     0.3164      0.0008   0.0024   78.01    109    Success 
   107       -3.2818     0.3585      0.0006   0.0014   77.63    110    Success 
   108       -3.2826     0.3928      0.0008   0.0019   77.93    111    Success 
   109       -3.2839     0.4335      0.0013   0.0023   76.95    112    Success 
   110       -3.2861     0.3805      0.0021   0.0040   78.87    113    Success 
   111       -3.2893     0.5173      0.0032   0.0076   79.32    114    Success 
   112       -3.2936     0.4913      0.0043   0.0119   82.48    115    Success 
   113       -3.2969     0.4090      0.0033   0.0105   82.58    116    Success 
   114       -3.2981     0.4182      0.0012   0.0039   75.15    117    Success 
   115       -3.2987     0.1712      0.0005   0.0014   75.61    118    Success 
   116       -3.2988     0.1290      0.0002   0.0008   77.72    119    Success 
   117       -3.2991     0.1586      0.0003   0.0018   80.48    120    Success 
   118       -3.2995     0.1827      0.0004   0.0025   80.96    121    Success 
   119       -3.3003     0.2269      0.0008   0.0040   81.43    122    Success 
   120       -3.3016     0.2607      0.0013   0.0062   82.18    123    Success 
   121       -3.3032     0.4734      0.0016   0.0112   83.72    124    Success 
   122       -3.3044     0.3812      0.0013   0.0117   86.41    125    Success 
   123       -3.3056     0.2675      0.0012   0.0062   83.89    126    Success 
   124       -3.3062     0.0707      0.0006   0.0044   82.84    127   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30623424
 Final RMS Gradient :              0.07074688
 Final Gradient Norm :             0.20010240
