
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    53       -1.9270     0.9133      0.0021   0.0120   84.96     58    Success 
    54       -1.9301     0.6597      0.0032   0.0086   86.22     59    Success 
    55       -1.9331     0.5889      0.0029   0.0138   85.83     60    Success 
    56       -1.9338     0.2871      0.0007   0.0045   82.48     61    Success 
    57       -1.9341     0.4314      0.0004   0.0034   84.85     63    Success 
    58       -1.9345     0.3028      0.0003   0.0024   84.94     64    Success 
    59       -1.9347     0.3045      0.0003   0.0008   81.47     65    Success 
    60       -1.9352     0.3155      0.0005   0.0022   84.18     66    Success 
    61       -1.9359     0.3821      0.0007   0.0043   84.99     67    Success 
    62       -1.9367     0.5306      0.0007   0.0076   86.75     68    Success 
    63       -1.9373     0.4318      0.0006   0.0038   86.10     69    Success 
    64       -1.9380     0.4698      0.0007   0.0057   87.45     70    Success 
    65       -1.9390     0.2509      0.0011   0.0064   86.56     71    Success 
    66       -1.9395     0.4780      0.0005   0.0070   86.67     73    Success 
    67       -1.9402     0.2968      0.0007   0.0043   86.77     74    Success 
    68       -1.9408     0.2397      0.0006   0.0054   86.13     75    Success 
    69       -1.9417     0.3136      0.0009   0.0086   85.75     76    Success 
    70       -1.9421     0.4802      0.0004   0.0051   82.26     77    Success 
    71       -1.9427     0.3944      0.0005   0.0060   87.83     78    Success 
    72       -1.9431     0.2931      0.0005   0.0032   84.15     79    Success 
    73       -1.9434     0.1478      0.0002   0.0012   83.67     80    Success 
    74       -1.9436     0.2001      0.0003   0.0044   85.24     81    Success 
    75       -1.9439     0.1859      0.0003   0.0042   86.09     82    Success 
    76       -1.9443     0.3633      0.0003   0.0077   86.96     83    Success 
    77       -1.9447     0.1636      0.0004   0.0028   85.51     84    Success 
    78       -1.9451     0.3262      0.0004   0.0080   86.03     85    Success 
    79       -1.9453     0.1554      0.0003   0.0021   83.48     86    Success 
    80       -1.9456     0.1636      0.0003   0.0040   86.48     87    Success 
    81       -1.9459     0.3402      0.0003   0.0062   86.37     88    Success 
    82       -1.9463     0.2122      0.0004   0.0019   83.88     89    Success 
    83       -1.9466     0.2311      0.0003   0.0058   87.10     90    Success 
    84       -1.9471     0.2096      0.0005   0.0048   85.69     91    Success 
    85       -1.9476     0.4349      0.0005   0.0105   86.97     92    Success 
    86       -1.9484     0.2372      0.0008   0.0053   86.61     93    Success 
    87       -1.9493     0.3477      0.0009   0.0096   85.83     94    Success 
    88       -1.9503     0.3109      0.0009   0.0058   83.40     95    Success 
    89       -1.9512     0.3562      0.0009   0.0107   87.23     97    Success 
    90       -1.9519     0.4480      0.0007   0.0073   86.81     98    Success 
    91       -1.9529     0.1481      0.0010   0.0026   80.83     99    Success 
    92       -1.9532     0.2942      0.0003   0.0047   84.35    101    Success 
    93       -1.9533     0.2510      0.0001   0.0028   84.93    102    Success 
    94       -1.9534     0.0955      0.0002   0.0008   81.42    103   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -1.95344952
 Final RMS Gradient :              0.09545399
 Final Gradient Norm :             0.26998465
