
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    47       -1.9353     1.4874      0.0331   0.0139   81.41     50    Success 
    48       -1.9481     1.2588      0.0128   0.0119   82.23     51    Success 
    49       -1.9617     1.1185      0.0135   0.0060   73.20     52    Success 
    50       -1.9812     1.2806      0.0195   0.0107   73.62     53    Success 
    51       -2.0022     2.6078      0.0210   0.0147   75.00     54    Success 
    52       -2.0303     1.9281      0.0281   0.0106   79.09     55    Success 
    53       -2.0666     3.2306      0.0363   0.0244   81.41     56    Success 
    54       -2.1007     3.4923      0.0341   0.0154   79.50     57    Success 
    55       -2.1454     1.9039      0.0447   0.0194   82.78     58    Success 
    56       -2.1581     1.1947      0.0127   0.0068   75.78     60    Success 
    57       -2.1759     1.6930      0.0177   0.0178   81.42     61    Success 
    58       -2.1925     2.0447      0.0166   0.0187   83.97     62    Success 
    59       -2.2103     0.9157      0.0178   0.0087   78.47     63    Success 
    60       -2.2162     0.8047      0.0059   0.0101   82.74     64    Success 
    61       -2.2233     0.9344      0.0070   0.0081   78.71     65    Success 
    62       -2.2341     0.7730      0.0108   0.0110   80.11     66    Success 
    63       -2.2476     1.1133      0.0136   0.0206   80.20     67    Success 
    64       -2.2584     1.5138      0.0108   0.0140   77.41     68    Success 
    65       -2.2672     0.9497      0.0087   0.0125   84.34     69    Success 
    66       -2.2764     0.6630      0.0092   0.0028   54.68     70    Success 
    67       -2.2884     1.4067      0.0120   0.0089   66.98     71    Success 
    68       -2.3015     1.0997      0.0132   0.0143   83.55     72    Success 
    69       -2.3243     1.7350      0.0228   0.0173   80.04     73    Success 
    70       -2.3641     2.3888      0.0398   0.0272   83.08     74    Success 
    71       -2.4273     3.1653      0.0632   0.0359   83.34     75    Success 
    72       -2.4801     4.7841      0.0528   0.0411   85.26     77    Success 
    73       -2.5478     3.9480      0.0677   0.0286   84.46     78    Success 
    74       -2.6640     3.7043      0.1162   0.0276   81.05     79    Success 
    75       -2.8364     3.1294      0.1724   0.0273   73.28     80    Success 
    76       -2.9247     4.4522      0.0883   0.0459   82.41     82    Success 
    77       -3.0340     3.5066      0.1092   0.0269   79.36     83    Success 
    78       -3.1110     4.1550      0.0771   0.0327   81.33     84    Success 
    79       -3.1666     2.0355      0.0556   0.0276   81.71     85    Success 
    80       -3.1980     2.7134      0.0314   0.0310   80.11     86    Success 
    81       -3.2147     2.4807      0.0168   0.0187   81.11     87    Success 
    82       -3.2332     0.9363      0.0185   0.0079   77.64     88    Success 
    83       -3.2402     0.7546      0.0069   0.0103   82.37     89    Success 
    84       -3.2463     0.5761      0.0061   0.0097   81.17     90    Success 
    85       -3.2498     0.8533      0.0035   0.0088   78.39     91    Success 
    86       -3.2518     0.4335      0.0020   0.0016   68.10     92    Success 
    87       -3.2528     0.3257      0.0010   0.0016   75.78     93    Success 
    88       -3.2544     0.3249      0.0016   0.0033   75.94     94    Success 
    89       -3.2564     0.2482      0.0020   0.0047   76.57     95    Success 
    90       -3.2574     0.3736      0.0010   0.0053   73.70     96    Success 
    91       -3.2585     0.1846      0.0011   0.0023   73.20     97    Success 
    92       -3.2588     0.1346      0.0004   0.0012   73.73     98    Success 
    93       -3.2594     0.1996      0.0005   0.0018   70.11     99    Success 
    94       -3.2603     0.3173      0.0009   0.0022   72.40    100    Success 
    95       -3.2620     0.3943      0.0017   0.0037   78.78    101    Success 
    96       -3.2650     0.5373      0.0030   0.0065   80.56    102    Success 
    97       -3.2701     0.5946      0.0051   0.0124   83.45    103    Success 
    98       -3.2759     1.2486      0.0058   0.0222   84.46    104    Success 
    99       -3.2821     0.7295      0.0062   0.0070   83.50    105    Success 
   100       -3.2878     1.1577      0.0057   0.0212   84.70    106    Success 
   101       -3.2884     0.8739      0.0006   0.0051   77.99    107    Success 
   102       -3.2895     0.6748      0.0011   0.0013   82.43    108    Success 
   103       -3.2912     0.3633      0.0017   0.0043   84.71    109    Success 
   104       -3.2922     0.4978      0.0010   0.0076   84.20    110    Success 
   105       -3.2925     0.2839      0.0004   0.0018   85.72    111    Success 
   106       -3.2929     0.1431      0.0004   0.0017   82.68    112    Success 
   107       -3.2934     0.1662      0.0005   0.0054   83.16    113    Success 
   108       -3.2936     0.2120      0.0002   0.0037   84.86    115    Success 
   109       -3.2938     0.1361      0.0002   0.0034   87.30    116    Success 
   110       -3.2940     0.0988      0.0002   0.0027   84.42    117   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.29398578
 Final RMS Gradient :              0.09875419
 Final Gradient Norm :             0.27931904
