
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -2.7419     2.5661      0.0538   0.0293   77.90     34    Success 
    34       -2.8140     1.9696      0.0721   0.0340   81.14     35    Success 
    35       -2.8823     1.3901      0.0684   0.0279   77.52     36    Success 
    36       -2.9228     3.0756      0.0405   0.0523   79.17     37    Success 
    37       -2.9490     2.5436      0.0262   0.0126   74.88     38    Success 
    38       -2.9645     1.4298      0.0155   0.0081   73.58     39    Success 
    39       -2.9738     0.6338      0.0093   0.0096   82.63     40    Success 
    40       -2.9791     0.6727      0.0053   0.0092   81.08     41    Success 
    41       -2.9843     0.6027      0.0052   0.0078   78.91     42    Success 
    42       -2.9854     0.5279      0.0011   0.0036   82.66     44    Success 
    43       -2.9867     0.2319      0.0013   0.0011   60.91     45    Success 
    44       -2.9872     0.2152      0.0005   0.0007   63.47     46    Success 
    45       -2.9880     0.2416      0.0009   0.0016   68.94     47    Success 
    46       -2.9895     0.2903      0.0015   0.0033   74.13     48    Success 
    47       -2.9918     0.4577      0.0023   0.0063   78.18     49    Success 
    48       -2.9952     0.5445      0.0034   0.0109   83.41     50    Success 
    49       -3.0003     0.7415      0.0051   0.0167   84.62     51    Success 
    50       -3.0064     0.9427      0.0060   0.0212   85.35     52    Success 
    51       -3.0125     1.1069      0.0061   0.0154   84.02     53    Success 
    52       -3.0180     0.4159      0.0056   0.0044   75.70     54    Success 
    53       -3.0191     0.5081      0.0011   0.0096   81.32     55    Success 
    54       -3.0206     0.2904      0.0014   0.0050   83.84     56    Success 
    55       -3.0216     0.2823      0.0011   0.0028   76.40     57    Success 
    56       -3.0230     0.4145      0.0014   0.0030   74.56     58    Success 
    57       -3.0250     0.4796      0.0020   0.0039   77.62     59    Success 
    58       -3.0277     0.4529      0.0027   0.0073   81.69     60    Success 
    59       -3.0311     0.5340      0.0034   0.0073   79.65     61    Success 
    60       -3.0364     0.7397      0.0053   0.0105   81.25     62    Success 
    61       -3.0444     1.1755      0.0080   0.0137   82.53     63    Success 
    62       -3.0547     1.5989      0.0104   0.0222   85.62     64    Success 
    63       -3.0619     1.7542      0.0072   0.0187   85.03     65    Success 
    64       -3.0733     1.3276      0.0114   0.0120   85.12     66    Success 
    65       -3.0882     1.5750      0.0150   0.0188   83.48     67    Success 
    66       -3.0999     1.4704      0.0117   0.0087   81.11     68    Success 
    67       -3.1085     2.1709      0.0085   0.0196   86.33     70    Success 
    68       -3.1216     1.6243      0.0132   0.0075   82.46     71    Success 
    69       -3.1385     1.4892      0.0169   0.0178   83.47     72    Success 
    70       -3.1549     0.9312      0.0164   0.0159   81.93     73    Success 
    71       -3.1625     1.7314      0.0076   0.0188   84.69     75    Success 
    72       -3.1741     1.2787      0.0117   0.0120   84.75     76    Success 
    73       -3.1889     1.1004      0.0148   0.0175   82.52     77    Success 
    74       -3.1927     1.8944      0.0038   0.0257   83.20     78    Success 
    75       -3.1990     1.2615      0.0063   0.0034   81.61     79    Success 
    76       -3.2072     0.6303      0.0082   0.0082   81.23     80    Success 
    77       -3.2090     0.7891      0.0018   0.0048   77.54     81    Success 
    78       -3.2116     0.9317      0.0026   0.0071   85.39     82    Success 
    79       -3.2151     0.9811      0.0035   0.0096   86.08     83    Success 
    80       -3.2197     0.8532      0.0046   0.0089   85.06     84    Success 
    81       -3.2267     0.8644      0.0070   0.0132   84.12     85    Success 
    82       -3.2368     1.0779      0.0101   0.0237   85.12     86    Success 
    83       -3.2420     1.4314      0.0052   0.0124   84.40     88    Success 
    84       -3.2498     0.7911      0.0077   0.0101   84.85     89    Success 
    85       -3.2541     1.1125      0.0043   0.0164   85.68     91    Success 
    86       -3.2585     0.5727      0.0044   0.0042   76.70     92    Success 
    87       -3.2606     0.6243      0.0022   0.0059   84.33     93    Success 
    88       -3.2640     0.6085      0.0034   0.0070   82.91     94    Success 
    89       -3.2682     0.7562      0.0042   0.0108   82.65     95    Success 
    90       -3.2695     0.7826      0.0014   0.0105   82.45     96    Success 
    91       -3.2718     0.5592      0.0022   0.0024   79.68     97    Success 
    92       -3.2749     0.3989      0.0031   0.0051   78.56     98    Success 
    93       -3.2766     0.8498      0.0018   0.0069   75.19     99    Success 
    94       -3.2787     0.4297      0.0021   0.0092   86.87    100    Success 
    95       -3.2804     0.4386      0.0017   0.0045   79.12    101    Success 
    96       -3.2825     0.3525      0.0020   0.0097   85.41    102    Success 
    97       -3.2855     0.4503      0.0031   0.0101   81.78    103    Success 
    98       -3.2896     0.4785      0.0040   0.0106   80.76    104    Success 
    99       -3.2922     0.5303      0.0026   0.0099   84.25    105    Success 
   100       -3.2953     0.7151      0.0032   0.0137   85.55    106    Success 
   101       -3.2997     0.5105      0.0044   0.0182   86.52    107    Success 
   102       -3.3018     0.4293      0.0021   0.0117   85.36    109    Success 
   103       -3.3031     0.2574      0.0013   0.0138   84.97    110    Success 
   104       -3.3036     0.1432      0.0005   0.0046   83.77    111    Success 
   105       -3.3038     0.1300      0.0001   0.0019   83.00    112    Success 
   106       -3.3039     0.1096      0.0001   0.0006   78.15    113    Success 
   107       -3.3040     0.0860      0.0002   0.0011   77.29    114   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30403303
 Final RMS Gradient :              0.08598139
 Final Gradient Norm :             0.24319210
