
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    42       -2.7426     0.4818      0.0012   0.0011   74.26     44    Success 
    43       -2.7437     0.4762      0.0011   0.0013   73.58     45    Success 
    44       -2.7452     0.5463      0.0016   0.0018   72.71     46    Success 
    45       -2.7477     0.6947      0.0024   0.0029   75.44     47    Success 
    46       -2.7515     0.8081      0.0038   0.0048   79.38     48    Success 
    47       -2.7574     1.0368      0.0059   0.0074   80.74     49    Success 
    48       -2.7654     1.1047      0.0081   0.0104   82.18     50    Success 
    49       -2.7759     0.9780      0.0105   0.0120   81.23     51    Success 
    50       -2.7842     0.6780      0.0083   0.0078   74.56     52    Success 
    51       -2.7854     0.9244      0.0012   0.0119   84.53     53    Success 
    52       -2.7871     0.4587      0.0017   0.0017   79.24     54    Success 
    53       -2.7882     0.2323      0.0011   0.0009   57.56     55    Success 
    54       -2.7886     0.3202      0.0004   0.0013   77.30     56    Success 
    55       -2.7893     0.3701      0.0007   0.0026   82.38     57    Success 
    56       -2.7906     0.3986      0.0012   0.0034   81.83     58    Success 
    57       -2.7924     0.3578      0.0018   0.0060   82.63     59    Success 
    58       -2.7952     0.3305      0.0028   0.0075   80.18     60    Success 
    59       -2.7997     0.4271      0.0044   0.0103   78.00     61    Success 
    60       -2.8017     0.8002      0.0020   0.0138   79.13     62    Success 
    61       -2.8048     0.4875      0.0032   0.0036   80.15     63    Success 
    62       -2.8076     0.2050      0.0027   0.0087   81.30     64    Success 
    63       -2.8085     0.4535      0.0009   0.0046   77.08     65    Success 
    64       -2.8095     0.2577      0.0010   0.0029   82.30     66    Success 
    65       -2.8105     0.3420      0.0009   0.0030   76.73     67    Success 
    66       -2.8113     0.5099      0.0009   0.0020   79.54     68    Success 
    67       -2.8129     0.6958      0.0015   0.0034   82.91     69    Success 
    68       -2.8155     0.9328      0.0027   0.0062   84.94     70    Success 
    69       -2.8199     1.2787      0.0043   0.0116   86.44     71    Success 
    70       -2.8260     1.7187      0.0062   0.0196   87.52     72    Success 
    71       -2.8340     1.8737      0.0080   0.0194   87.72     73    Success 
    72       -2.8428     2.1261      0.0087   0.0245   87.50     74    Success 
    73       -2.8575     1.6397      0.0147   0.0126   85.32     75    Success 
    74       -2.8756     1.8923      0.0182   0.0324   86.04     76    Success 
    75       -2.8770     1.7014      0.0014   0.0106   76.92     77    Success 
    76       -2.8796     1.4866      0.0026   0.0018   83.65     78    Success 
    77       -2.8843     1.1379      0.0047   0.0051   85.09     79    Success 
    78       -2.8918     0.9137      0.0075   0.0109   84.55     80    Success 
    79       -2.8984     1.8289      0.0067   0.0129   81.49     81    Success 
    80       -2.9030     1.3943      0.0046   0.0087   86.84     82    Success 
    81       -2.9102     1.4354      0.0072   0.0072   83.42     83    Success 
    82       -2.9200     1.4770      0.0099   0.0155   85.40     84    Success 
    83       -2.9239     2.5967      0.0038   0.0367   87.39     85    Success 
    84       -2.9302     2.0328      0.0064   0.0018   78.20     86    Success 
    85       -2.9401     1.5390      0.0099   0.0067   83.30     87    Success 
    86       -2.9534     1.2240      0.0133   0.0179   85.08     88    Success 
    87       -2.9645     2.5963      0.0111   0.0286   86.30     90    Success 
    88       -2.9809     2.1577      0.0164   0.0237   87.41     91    Success 
    89       -3.0011     0.8641      0.0202   0.0239   85.45     92    Success 
    90       -3.0077     1.7788      0.0066   0.0216   85.65     94    Success 
    91       -3.0155     1.6820      0.0078   0.0099   84.64     95    Success 
    92       -3.0289     1.5482      0.0134   0.0153   85.64     96    Success 
    93       -3.0508     1.7586      0.0219   0.0237   84.77     97    Success 
    94       -3.0845     1.1639      0.0337   0.0264   83.22     98    Success 
    95       -3.0998     2.4408      0.0152   0.0287   84.27    100    Success 
    96       -3.1217     1.8642      0.0219   0.0131   83.18    101    Success 
    97       -3.1392     1.1828      0.0176   0.0240   84.64    102    Success 
    98       -3.1500     1.4070      0.0107   0.0182   84.25    103    Success 
    99       -3.1548     1.5834      0.0048   0.0129   82.12    104    Success 
   100       -3.1606     1.6057      0.0058   0.0148   87.06    105    Success 
   101       -3.1660     0.7840      0.0054   0.0059   81.14    106    Success 
   102       -3.1688     0.8376      0.0028   0.0048   82.48    107    Success 
   103       -3.1723     0.6482      0.0034   0.0099   85.08    108    Success 
   104       -3.1752     0.5906      0.0029   0.0078   83.29    109    Success 
   105       -3.1787     0.4041      0.0035   0.0075   82.74    110    Success 
   106       -3.1823     0.7017      0.0036   0.0118   79.42    111    Success 
   107       -3.1848     0.7475      0.0025   0.0048   74.37    112    Success 
   108       -3.1861     0.5364      0.0013   0.0064   86.36    114    Success 
   109       -3.1881     0.3344      0.0020   0.0012   60.77    115    Success 
   110       -3.1911     0.3853      0.0030   0.0033   63.09    116    Success 
   111       -3.1951     0.4873      0.0039   0.0059   72.99    117    Success 
   112       -3.2011     0.6079      0.0060   0.0091   77.18    118    Success 
   113       -3.2089     0.7203      0.0079   0.0158   81.01    119    Success 
   114       -3.2183     0.7055      0.0093   0.0178   81.19    120    Success 
   115       -3.2266     1.1481      0.0084   0.0142   79.46    121    Success 
   116       -3.2321     1.3467      0.0055   0.0182   86.69    123    Success 
   117       -3.2396     0.7486      0.0075   0.0086   83.17    124    Success 
   118       -3.2472     0.6500      0.0076   0.0139   83.37    125    Success 
   119       -3.2596     0.7669      0.0125   0.0233   82.77    126    Success 
   120       -3.2775     0.8040      0.0179   0.0320   82.70    127    Success 
   121       -3.2801     1.6725      0.0026   0.0284   81.44    128    Success 
   122       -3.2842     1.1163      0.0041   0.0080   87.28    129    Success 
   123       -3.2898     0.5822      0.0056   0.0066   81.96    130    Success 
   124       -3.2917     0.2796      0.0019   0.0046   80.94    131    Success 
   125       -3.2928     0.2464      0.0010   0.0028   78.86    132    Success 
   126       -3.2942     0.3044      0.0014   0.0040   75.22    133    Success 
   127       -3.2958     0.3375      0.0017   0.0061   78.89    134    Success 
   128       -3.2965     0.2063      0.0007   0.0031   82.92    135    Success 
   129       -3.2969     0.2248      0.0004   0.0027   81.37    136    Success 
   130       -3.2971     0.1348      0.0001   0.0015   82.90    137    Success 
   131       -3.2972     0.1125      0.0001   0.0016   84.06    138    Success 
   132       -3.2974     0.0927      0.0002   0.0024   83.17    139   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.29737615
 Final RMS Gradient :              0.09273623
 Final Gradient Norm :             0.26229766
