
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.7030     2.4006      0.0199   0.0130   83.00     35    Success 
    34       -1.7315     1.6843      0.0284   0.0118   79.87     36    Success 
    35       -1.7520     3.0639      0.0205   0.0251   84.14     38    Success 
    36       -1.7833     1.9416      0.0313   0.0148   83.51     39    Success 
    37       -1.8262     1.8563      0.0429   0.0328   83.61     40    Success 
    38       -1.8830     2.2508      0.0568   0.0402   81.73     41    Success 
    39       -1.9250     3.4639      0.0419   0.0452   81.98     42    Success 
    40       -1.9354     2.8384      0.0104   0.0136   86.98     44    Success 
    41       -1.9519     1.9176      0.0166   0.0038   75.99     45    Success 
    42       -1.9728     0.8064      0.0208   0.0133   80.63     46    Success 
    43       -1.9809     0.7732      0.0082   0.0087   77.53     47    Success 
    44       -1.9868     0.6428      0.0059   0.0123   82.59     48    Success 
    45       -1.9918     0.8464      0.0050   0.0043   71.58     49    Success 
    46       -1.9988     0.9436      0.0069   0.0088   80.88     50    Success 
    47       -2.0086     1.4289      0.0098   0.0068   74.22     51    Success 
    48       -2.0219     1.5812      0.0133   0.0145   83.20     52    Success 
    49       -2.0401     1.3486      0.0182   0.0109   78.85     53    Success 
    50       -2.0634     1.1741      0.0233   0.0148   77.76     54    Success 
    51       -2.0743     2.0342      0.0109   0.0116   70.71     55    Success 
    52       -2.0795     1.6342      0.0051   0.0137   84.37     56    Success 
    53       -2.0855     0.7178      0.0060   0.0054   81.64     57    Success 
    54       -2.0881     0.3553      0.0026   0.0034   78.36     58    Success 
    55       -2.0902     0.5273      0.0021   0.0042   76.27     59    Success 
    56       -2.0928     0.5794      0.0026   0.0079   83.58     60    Success 
    57       -2.0944     0.9899      0.0016   0.0092   82.91     61    Success 
    58       -2.0966     0.4876      0.0022   0.0024   80.61     62    Success 
    59       -2.0981     0.3056      0.0015   0.0019   73.04     63    Success 
    60       -2.0991     0.3106      0.0010   0.0027   77.83     64    Success 
    61       -2.1007     0.3438      0.0016   0.0040   77.92     65    Success 
    62       -2.1024     0.4825      0.0017   0.0055   79.84     66    Success 
    63       -2.1040     0.5386      0.0016   0.0038   80.49     67    Success 
    64       -2.1063     0.5121      0.0024   0.0038   79.58     68    Success 
    65       -2.1104     0.6852      0.0040   0.0061   79.06     69    Success 
    66       -2.1169     0.8430      0.0066   0.0110   82.32     70    Success 
    67       -2.1254     1.5125      0.0085   0.0188   84.07     71    Success 
    68       -2.1374     1.4223      0.0120   0.0208   86.12     72    Success 
    69       -2.1567     1.5546      0.0193   0.0208   84.18     73    Success 
    70       -2.1850     0.9721      0.0283   0.0287   83.80     74    Success 
    71       -2.1974     2.4848      0.0124   0.0212   82.32     76    Success 
    72       -2.2128     1.7433      0.0154   0.0110   83.52     77    Success 
    73       -2.2313     2.6386      0.0185   0.0341   86.29     78    Success 
    74       -2.2532     1.7689      0.0219   0.0225   85.52     79    Success 
    75       -2.2717     1.0794      0.0185   0.0167   83.88     80    Success 
    76       -2.2845     3.4461      0.0128   0.0435   84.34     81    Success 
    77       -2.3055     2.3097      0.0210   0.0034   74.26     82    Success 
    78       -2.3395     1.7766      0.0340   0.0252   84.82     83    Success 
    79       -2.3840     3.0916      0.0445   0.0382   82.80     84    Success 
    80       -2.4533     3.0492      0.0693   0.0381   84.58     85    Success 
    81       -2.5101     3.8462      0.0568   0.0332   80.15     86    Success 
    82       -2.5533     4.6400      0.0432   0.0365   86.54     88    Success 
    83       -2.6092     3.9696      0.0559   0.0297   85.51     89    Success 
    84       -2.6413     3.7253      0.0321   0.0069   63.40     90    Success 
    85       -2.6872     2.1681      0.0458   0.0237   84.79     91    Success 
    86       -2.7126     3.6198      0.0255   0.0250   84.07     93    Success 
    87       -2.7492     2.6095      0.0366   0.0124   81.88     94    Success 
    88       -2.7958     2.4195      0.0466   0.0196   79.71     95    Success 
    89       -2.8509     2.8856      0.0551   0.0253   79.00     96    Success 
    90       -2.9113     2.9922      0.0603   0.0200   76.15     97    Success 
    91       -2.9345     3.1337      0.0232   0.0194   84.78     99    Success 
    92       -2.9743     2.5330      0.0398   0.0078   76.22    100    Success 
    93       -3.0415     2.0742      0.0672   0.0164   76.12    101    Success 
    94       -3.1297     2.7842      0.0882   0.0365   77.17    102    Success 
    95       -3.1363     3.7680      0.0066   0.0234   79.59    103    Success 
    96       -3.1486     3.2349      0.0123   0.0031   81.81    104    Success 
    97       -3.1707     2.3696      0.0221   0.0067   81.76    105    Success 
    98       -3.2025     1.4768      0.0318   0.0147   80.91    106    Success 
    99       -3.2185     1.5357      0.0160   0.0092   75.51    107    Success 
   100       -3.2298     1.6451      0.0113   0.0121   84.55    108    Success 
   101       -3.2480     1.0870      0.0181   0.0138   82.82    109    Success 
   102       -3.2659     1.3036      0.0179   0.0345   83.07    110    Success 
   103       -3.2743     1.0625      0.0084   0.0155   82.91    111    Success 
   104       -3.2772     0.6554      0.0029   0.0029   77.62    112    Success 
   105       -3.2790     0.4863      0.0018   0.0120   86.29    113    Success 
   106       -3.2803     0.2949      0.0013   0.0039   82.94    114    Success 
   107       -3.2816     0.3634      0.0013   0.0051   80.48    115    Success 
   108       -3.2827     0.3306      0.0011   0.0045   83.21    116    Success 
   109       -3.2834     0.4935      0.0007   0.0061   82.35    117    Success 
   110       -3.2844     0.2187      0.0010   0.0024   81.55    118    Success 
   111       -3.2851     0.2294      0.0007   0.0020   72.64    119    Success 
   112       -3.2858     0.3086      0.0007   0.0015   71.30    120    Success 
   113       -3.2868     0.3406      0.0011   0.0020   74.19    121    Success 
   114       -3.2875     0.6117      0.0007   0.0031   75.61    122    Success 
   115       -3.2886     0.3518      0.0010   0.0020   81.73    123    Success 
   116       -3.2892     0.1373      0.0007   0.0015   76.19    124    Success 
   117       -3.2895     0.1473      0.0003   0.0014   74.42    125    Success 
   118       -3.2900     0.1989      0.0005   0.0018   72.82    126    Success 
   119       -3.2908     0.2559      0.0008   0.0031   77.80    127    Success 
   120       -3.2917     0.4232      0.0009   0.0050   81.18    128    Success 
   121       -3.2926     0.2887      0.0009   0.0040   84.61    129    Success 
   122       -3.2935     0.2386      0.0009   0.0034   80.76    130    Success 
   123       -3.2948     0.2061      0.0012   0.0047   79.09    131    Success 
   124       -3.2957     0.2136      0.0009   0.0047   78.06    132    Success 
   125       -3.2958     0.3923      0.0001   0.0036   81.25    133    Success 
   126       -3.2960     0.2952      0.0002   0.0006   83.59    134    Success 
   127       -3.2962     0.1010      0.0002   0.0010   81.32    135    Success 
   128       -3.2962     0.0508      0.0000   0.0004   77.21    136   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.29623329
 Final RMS Gradient :              0.05082499
 Final Gradient Norm :             0.14375477
