
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -1.4361     3.8445      0.1023   0.0157   79.99     34    Success 
    34       -1.5111     1.8895      0.0750   0.0343   84.67     35    Success 
    35       -1.5412     1.1870      0.0301   0.0202   83.06     36    Success 
    36       -1.5560     1.0850      0.0148   0.0160   81.45     37    Success 
    37       -1.5633     0.7622      0.0072   0.0034   68.76     38    Success 
    38       -1.5672     0.5144      0.0039   0.0043   78.59     39    Success 
    39       -1.5706     0.4805      0.0034   0.0059   79.28     40    Success 
    40       -1.5753     0.6092      0.0047   0.0024   61.39     41    Success 
    41       -1.5836     0.7597      0.0084   0.0056   74.04     42    Success 
    42       -1.5987     1.0388      0.0151   0.0102   77.47     43    Success 
    43       -1.6246     1.3221      0.0259   0.0180   80.74     44    Success 
    44       -1.6650     1.9378      0.0404   0.0320   82.99     45    Success 
    45       -1.7092     3.1191      0.0442   0.0468   84.89     46    Success 
    46       -1.7728     2.8797      0.0636   0.0310   84.75     47    Success 
    47       -1.8785     2.3023      0.1057   0.0310   81.79     48    Success 
    48       -1.9681     3.6028      0.0896   0.0841   83.73     49    Success 
    49       -2.0863     1.7782      0.1182   0.0355   81.93     50    Success 
    50       -2.1223     1.7470      0.0360   0.0262   78.34     51    Success 
    51       -2.1438     2.4133      0.0215   0.0520   85.45     52    Success 
    52       -2.1720     1.0741      0.0282   0.0094   79.03     53    Success 
    53       -2.1996     0.8870      0.0276   0.0219   80.91     54    Success 
    54       -2.2307     1.0033      0.0311   0.0446   83.12     55    Success 
    55       -2.2529     1.7634      0.0222   0.0481   84.79     56    Success 
    56       -2.2780     1.3167      0.0252   0.0205   82.93     57    Success 
    57       -2.3000     1.1704      0.0220   0.0280   84.94     58    Success 
    58       -2.3220     1.3316      0.0219   0.0456   85.99     59    Success 
    59       -2.3348     1.5995      0.0128   0.0200   80.52     60    Success 
    60       -2.3544     1.1279      0.0196   0.0272   86.63     61    Success 
    61       -2.3682     1.8603      0.0138   0.0471   86.00     62    Success 
    62       -2.3704     1.7182      0.0022   0.0173   85.06     63    Success 
    63       -2.3744     1.4324      0.0040   0.0023   83.73     64    Success 
    64       -2.3817     1.0842      0.0074   0.0086   86.30     65    Success 
    65       -2.3939     0.7655      0.0122   0.0224   86.52     66    Success 
    66       -2.4013     1.6079      0.0074   0.0435   85.80     67    Success 
    67       -2.4087     1.1176      0.0074   0.0124   85.75     68    Success 
    68       -2.4150     0.9725      0.0062   0.0105   85.42     69    Success 
    69       -2.4261     0.8500      0.0111   0.0196   86.26     70    Success 
    70       -2.4415     1.0828      0.0155   0.0415   86.39     71    Success 
    71       -2.4562     1.6235      0.0147   0.0410   86.11     72    Success 
    72       -2.4673     1.3014      0.0110   0.0104   79.94     73    Success 
    73       -2.4813     1.1676      0.0141   0.0376   87.41     74    Success 
    74       -2.4919     1.2791      0.0106   0.0296   86.16     75    Success 
    75       -2.4983     0.9969      0.0064   0.0066   80.19     76    Success 
    76       -2.5088     0.5472      0.0106   0.0202   86.35     77    Success 
    77       -2.5173     0.8885      0.0084   0.0345   85.78     79    Success 
    78       -2.5260     0.7861      0.0087   0.0143   84.79     80    Success 
    79       -2.5364     1.0251      0.0104   0.0312   85.93     81    Success 
    80       -2.5435     0.6842      0.0072   0.0179   84.05     82    Success 
    81       -2.5462     0.7050      0.0027   0.0156   87.36     84    Success 
    82       -2.5498     0.5851      0.0036   0.0056   82.16     85    Success 
    83       -2.5538     0.5813      0.0040   0.0083   83.74     86    Success 
    84       -2.5584     0.5771      0.0046   0.0167   85.59     87    Success 
    85       -2.5601     0.6537      0.0016   0.0068   85.26     89    Success 
    86       -2.5626     0.4565      0.0026   0.0083   86.54     90    Success 
    87       -2.5663     0.5199      0.0037   0.0204   86.84     91    Success 
    88       -2.5707     0.6235      0.0044   0.0140   84.22     92    Success 
    89       -2.5748     0.7664      0.0041   0.0375   87.85     93    Success 
    90       -2.5813     0.5275      0.0065   0.0027   66.97     94    Success 
    91       -2.5921     0.4988      0.0108   0.0235   83.94     95    Success 
    92       -2.6072     0.9290      0.0151   0.0403   83.86     96    Success 
    93       -2.6221     0.9936      0.0149   0.0332   84.36     97    Success 
    94       -2.6259     0.9454      0.0037   0.0175   87.72     99    Success 
    95       -2.6309     0.6877      0.0051   0.0042   79.03    100    Success 
    96       -2.6370     0.4311      0.0061   0.0097   81.54    101    Success 
    97       -2.6391     0.3642      0.0021   0.0050   80.08    102    Success 
    98       -2.6407     0.3726      0.0016   0.0081   85.21    103    Success 
    99       -2.6424     0.3448      0.0017   0.0042   81.90    104    Success 
   100       -2.6448     0.4026      0.0024   0.0123   85.41    105    Success 
   101       -2.6479     0.5835      0.0031   0.0119   84.21    106    Success 
   102       -2.6523     0.5827      0.0044   0.0208   87.08    107    Success 
   103       -2.6588     0.4730      0.0065   0.0252   86.58    108    Success 
   104       -2.6660     0.7639      0.0072   0.0254   83.76    109    Success 
   105       -2.6689     0.7291      0.0029   0.0196   87.99    111    Success 
   106       -2.6732     0.5247      0.0043   0.0080   84.32    112    Success 
   107       -2.6789     0.5017      0.0057   0.0131   82.85    113    Success 
   108       -2.6830     0.7152      0.0041   0.0219   86.17    114    Success 
   109       -2.6879     0.5949      0.0049   0.0091   83.17    115    Success 
   110       -2.6927     0.9453      0.0048   0.0332   87.17    116    Success 
   111       -2.7014     0.8068      0.0087   0.0115   84.88    117    Success 
   112       -2.7170     0.8060      0.0155   0.0260   85.25    118    Success 
   113       -2.7444     0.7691      0.0274   0.0334   83.37    119    Success 
   114       -2.7645     1.6141      0.0202   0.0448   84.62    121    Success 
   115       -2.7933     1.9056      0.0288   0.0249   84.23    122    Success 
   116       -2.8279     1.6276      0.0345   0.0488   86.45    123    Success 
   117       -2.8639     1.4347      0.0361   0.0174   75.84    124    Success 
   118       -2.8850     1.0310      0.0211   0.0457   85.98    125    Success 
   119       -2.9144     1.1876      0.0294   0.0085   62.85    126    Success 
   120       -2.9534     1.3436      0.0390   0.0134   68.31    127    Success 
   121       -2.9997     1.7148      0.0463   0.0365   80.85    128    Success 
   122       -3.0620     1.7529      0.0623   0.0241   78.82    129    Success 
   123       -3.1560     1.8586      0.0940   0.0419   80.25    130    Success 
   124       -3.2482     2.3272      0.0923   0.0633   80.81    131    Success 
   125       -3.2720     2.4629      0.0238   0.0176   78.95    132    Success 
   126       -3.2823     2.1198      0.0102   0.0186   84.03    133    Success 
   127       -3.2954     1.0550      0.0132   0.0065   81.47    134    Success 
   128       -3.3001     0.3366      0.0046   0.0093   84.36    135    Success 
   129       -3.3015     0.2764      0.0014   0.0017   71.68    136    Success 
   130       -3.3034     0.2818      0.0019   0.0027   68.05    137    Success 
   131       -3.3048     0.4774      0.0015   0.0044   72.40    138    Success 
   132       -3.3062     0.2445      0.0013   0.0013   73.59    139    Success 
   133       -3.3082     0.2990      0.0020   0.0033   70.48    140    Success 
   134       -3.3105     0.4557      0.0023   0.0054   79.30    141    Success 
   135       -3.3141     0.5592      0.0037   0.0086   83.25    142    Success 
   136       -3.3181     0.9370      0.0039   0.0140   84.61    143    Success 
   137       -3.3223     0.6127      0.0042   0.0129   86.28    144    Success 
   138       -3.3253     0.3599      0.0030   0.0020   70.00    145    Success 
   139       -3.3281     0.3309      0.0028   0.0066   79.65    146    Success 
   140       -3.3302     0.4662      0.0021   0.0082   82.70    147    Success 
   141       -3.3319     0.2340      0.0018   0.0089   85.31    148    Success 
   142       -3.3327     0.1623      0.0007   0.0025   80.27    149    Success 
   143       -3.3333     0.2456      0.0007   0.0019   69.70    150    Success 
   144       -3.3343     0.2778      0.0009   0.0025   79.07    151    Success 
   145       -3.3358     0.3014      0.0016   0.0039   80.17    152    Success 
   146       -3.3382     0.4543      0.0023   0.0056   79.15    153    Success 
   147       -3.3416     0.3414      0.0034   0.0108   84.54    154    Success 
   148       -3.3434     0.5338      0.0018   0.0098   81.14    155    Success 
   149       -3.3444     0.3420      0.0010   0.0035   79.61    156    Success 
   150       -3.3449     0.0980      0.0005   0.0021   82.89    157   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.34489299
 Final RMS Gradient :              0.09804781
 Final Gradient Norm :             0.31005439
