
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -1.8336     3.1741      0.0477   0.0343   85.43     37    Success 
    35       -1.8564     2.5005      0.0228   0.0143   75.75     38    Success 
    36       -1.8712     0.7908      0.0148   0.0080   82.02     39    Success 
    37       -1.8778     0.8159      0.0066   0.0101   81.34     40    Success 
    38       -1.8858     0.8525      0.0080   0.0088   79.09     41    Success 
    39       -1.8919     0.7417      0.0061   0.0098   79.83     42    Success 
    40       -1.8929     1.1184      0.0010   0.0022   64.99     43    Success 
    41       -1.8944     0.7809      0.0014   0.0007   73.27     44    Success 
    42       -1.8961     0.5803      0.0018   0.0010   67.97     45    Success 
    43       -1.8991     0.6290      0.0030   0.0017   63.09     46    Success 
    44       -1.9041     0.8974      0.0050   0.0032   68.46     47    Success 
    45       -1.9119     1.3763      0.0078   0.0063   77.18     48    Success 
    46       -1.9200     1.9960      0.0081   0.0108   83.40     49    Success 
    47       -1.9273     1.4178      0.0073   0.0054   83.98     50    Success 
    48       -1.9344     0.5644      0.0071   0.0058   79.10     51    Success 
    49       -1.9357     0.4677      0.0013   0.0028   81.40     52    Success 
    50       -1.9375     0.3383      0.0018   0.0039   79.88     53    Success 
    51       -1.9402     0.3899      0.0027   0.0044   72.14     54    Success 
    52       -1.9439     0.4637      0.0037   0.0076   76.96     55    Success 
    53       -1.9473     1.0291      0.0034   0.0094   77.87     56    Success 
    54       -1.9512     0.7629      0.0040   0.0046   82.45     57    Success 
    55       -1.9570     0.3994      0.0058   0.0083   80.97     58    Success 
    56       -1.9601     0.8234      0.0031   0.0132   77.50     59    Success 
    57       -1.9622     0.1982      0.0020   0.0047   81.97     60    Success 
    58       -1.9624     0.0966      0.0002   0.0013   80.40     61   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -1.96239141
 Final RMS Gradient :              0.09659754
 Final Gradient Norm :             0.27321910
