
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    33       -2.9209     1.0453      0.0088   0.0031   55.25     35    Success 
    34       -2.9255     0.3367      0.0047   0.0033   72.92     36    Success 
    35       -2.9265     0.3598      0.0010   0.0012   67.25     37    Success 
    36       -2.9275     0.3335      0.0010   0.0021   72.50     38    Success 
    37       -2.9280     0.3125      0.0005   0.0016   73.35     39    Success 
    38       -2.9285     0.1967      0.0005   0.0004   52.69     40    Success 
    39       -2.9292     0.2060      0.0007   0.0010   53.75     41    Success 
    40       -2.9304     0.3523      0.0012   0.0024   67.46     42    Success 
    41       -2.9324     0.4684      0.0020   0.0044   78.84     43    Success 
    42       -2.9349     0.6132      0.0025   0.0082   82.63     44    Success 
    43       -2.9369     0.5547      0.0020   0.0111   84.67     45    Success 
    44       -2.9378     0.6097      0.0009   0.0019   71.55     46    Success 
    45       -2.9386     0.2510      0.0008   0.0015   79.76     47    Success 
    46       -2.9389     0.1870      0.0003   0.0009   75.57     48    Success 
    47       -2.9395     0.2026      0.0005   0.0013   69.35     49    Success 
    48       -2.9403     0.2368      0.0008   0.0026   75.36     50    Success 
    49       -2.9410     0.4537      0.0007   0.0046   79.14     51    Success 
    50       -2.9418     0.2589      0.0008   0.0025   81.70     52    Success 
    51       -2.9425     0.2028      0.0007   0.0017   75.63     53    Success 
    52       -2.9434     0.2252      0.0009   0.0039   78.06     54    Success 
    53       -2.9438     0.4358      0.0005   0.0055   81.34     55    Success 
    54       -2.9445     0.2330      0.0007   0.0009   72.20     56    Success 
    55       -2.9451     0.1975      0.0006   0.0020   76.79     57    Success 
    56       -2.9460     0.3125      0.0009   0.0035   78.80     58    Success 
    57       -2.9474     0.4081      0.0014   0.0054   82.66     59    Success 
    58       -2.9498     0.6335      0.0024   0.0084   83.92     60    Success 
    59       -2.9534     0.8610      0.0036   0.0129   85.79     61    Success 
    60       -2.9579     1.0447      0.0045   0.0142   85.75     62    Success 
    61       -2.9603     1.6150      0.0024   0.0142   85.67     63    Success 
    62       -2.9645     1.2413      0.0042   0.0036   84.04     64    Success 
    63       -2.9706     0.8868      0.0061   0.0086   84.36     65    Success 
    64       -2.9729     0.3305      0.0023   0.0031   77.91     67    Success 
    65       -2.9754     0.7099      0.0025   0.0104   80.44     68    Success 
    66       -2.9774     0.6037      0.0020   0.0046   85.09     69    Success 
    67       -2.9806     0.5171      0.0032   0.0081   84.20     70    Success 
    68       -2.9830     1.1815      0.0024   0.0175   84.87     71    Success 
    69       -2.9859     0.4831      0.0030   0.0030   80.33     72    Success 
    70       -2.9879     0.6165      0.0019   0.0135   85.33     73    Success 
    71       -2.9899     0.6543      0.0020   0.0070   84.57     74    Success 
    72       -2.9923     0.6113      0.0025   0.0119   86.89     75    Success 
    73       -2.9950     0.4298      0.0026   0.0130   85.56     76    Success 
    74       -2.9955     0.5034      0.0006   0.0074   87.40     78    Success 
    75       -2.9964     0.3920      0.0009   0.0032   85.00     79    Success 
    76       -2.9976     0.3166      0.0012   0.0064   84.89     80    Success 
    77       -2.9986     0.4154      0.0009   0.0079   86.14     81    Success 
    78       -2.9998     0.2709      0.0013   0.0058   84.46     82    Success 
    79       -3.0005     0.5245      0.0007   0.0084   86.19     84    Success 
    80       -3.0017     0.4547      0.0012   0.0052   86.22     85    Success 
    81       -3.0036     0.3893      0.0019   0.0058   83.60     86    Success 
    82       -3.0064     0.2810      0.0028   0.0098   83.01     87    Success 
    83       -3.0071     0.6965      0.0007   0.0074   84.91     89    Success 
    84       -3.0083     0.5524      0.0012   0.0032   85.28     90    Success 
    85       -3.0099     0.3508      0.0016   0.0060   84.72     91    Success 
    86       -3.0109     0.2541      0.0010   0.0061   84.68     92    Success 
    87       -3.0113     0.5263      0.0004   0.0068   86.56     93    Success 
    88       -3.0119     0.3067      0.0006   0.0027   85.87     94    Success 
    89       -3.0128     0.2743      0.0009   0.0068   85.82     95    Success 
    90       -3.0138     0.4503      0.0010   0.0099   85.08     96    Success 
    91       -3.0153     0.3778      0.0014   0.0095   86.57     97    Success 
    92       -3.0170     0.3024      0.0018   0.0114   85.87     98    Success 
    93       -3.0174     0.5656      0.0004   0.0104   83.62     99    Success 
    94       -3.0178     0.6723      0.0003   0.0051   88.06    100    Success 
    95       -3.0183     0.5243      0.0006   0.0005   75.46    101    Success 
    96       -3.0192     0.3548      0.0009   0.0016   80.37    102    Success 
    97       -3.0200     0.4395      0.0008   0.0040   84.11    103    Success 
    98       -3.0207     0.5243      0.0007   0.0046   86.90    104    Success 
    99       -3.0219     0.6054      0.0012   0.0073   87.26    105    Success 
   100       -3.0237     0.4489      0.0018   0.0071   85.83    106    Success 
   101       -3.0247     0.7411      0.0010   0.0096   87.25    108    Success 
   102       -3.0262     0.5462      0.0015   0.0058   86.70    109    Success 
   103       -3.0279     0.2859      0.0017   0.0066   84.67    110    Success 
   104       -3.0286     0.6459      0.0007   0.0098   86.12    111    Success 
   105       -3.0295     0.3603      0.0009   0.0009   74.02    112    Success 
   106       -3.0310     0.2773      0.0015   0.0050   83.01    113    Success 
   107       -3.0332     0.4605      0.0023   0.0104   82.60    114    Success 
   108       -3.0361     0.8002      0.0029   0.0096   82.57    115    Success 
   109       -3.0395     0.7109      0.0034   0.0052   82.32    116    Success 
   110       -3.0419     1.0163      0.0024   0.0096   85.76    118    Success 
   111       -3.0455     0.6816      0.0036   0.0049   83.13    119    Success 
   112       -3.0486     0.9470      0.0031   0.0090   83.34    120    Success 
   113       -3.0512     0.7065      0.0026   0.0041   83.39    121    Success 
   114       -3.0550     1.1396      0.0038   0.0107   85.10    122    Success 
   115       -3.0605     1.2439      0.0055   0.0099   85.21    123    Success 
   116       -3.0644     1.8225      0.0039   0.0181   86.50    124    Success 
   117       -3.0693     0.8655      0.0048   0.0030   79.69    125    Success 
   118       -3.0721     0.5337      0.0029   0.0051   82.50    126    Success 
   119       -3.0747     0.5605      0.0025   0.0044   80.20    127    Success 
   120       -3.0788     0.8262      0.0041   0.0097   83.24    128    Success 
   121       -3.0847     0.9455      0.0059   0.0125   84.27    129    Success 
   122       -3.0909     1.1032      0.0062   0.0154   84.18    130    Success 
   123       -3.0955     0.5733      0.0046   0.0090   80.99    131    Success 
   124       -3.0989     0.5814      0.0034   0.0056   78.66    132    Success 
   125       -3.1000     0.3355      0.0011   0.0022   77.14    134    Success 
   126       -3.1016     0.4005      0.0016   0.0066   82.84    135    Success 
   127       -3.1030     0.5568      0.0014   0.0103   84.97    136    Success 
   128       -3.1045     0.4147      0.0014   0.0042   83.81    137    Success 
   129       -3.1063     0.2527      0.0018   0.0054   81.66    138    Success 
   130       -3.1078     0.4582      0.0015   0.0131   83.83    139    Success 
   131       -3.1101     0.4303      0.0023   0.0045   79.72    140    Success 
   132       -3.1140     0.5384      0.0038   0.0116   83.25    141    Success 
   133       -3.1194     0.5847      0.0055   0.0131   82.22    142    Success 
   134       -3.1230     0.3669      0.0035   0.0149   84.65    144    Success 
   135       -3.1244     0.7153      0.0014   0.0035   73.81    146    Success 
   136       -3.1257     0.3774      0.0013   0.0059   85.90    147    Success 
   137       -3.1263     0.3300      0.0006   0.0019   82.43    148    Success 
   138       -3.1272     0.2416      0.0009   0.0047   84.26    149    Success 
   139       -3.1279     0.3970      0.0007   0.0064   83.94    150    Success 
   140       -3.1284     0.1202      0.0005   0.0033   85.71    151    Success 
   141       -3.1286     0.1080      0.0003   0.0015   74.00    152    Success 
   142       -3.1288     0.1214      0.0002   0.0019   80.85    153    Success 
   143       -3.1292     0.1250      0.0003   0.0025   80.49    154    Success 
   144       -3.1294     0.3168      0.0002   0.0040   80.35    155    Success 
   145       -3.1297     0.1470      0.0003   0.0019   84.50    156    Success 
   146       -3.1299     0.0931      0.0002   0.0012   80.65    157   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.12988135
 Final RMS Gradient :              0.09308497
 Final Gradient Norm :             0.26328405
