
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    34       -1.1344     2.5255      0.0550   0.0432   83.36     35    Success 
    35       -1.1829     2.7490      0.0485   0.0477   83.45     36    Success 
    36       -1.2014     2.5919      0.0185   0.0296   85.90     37    Success 
    37       -1.2142     1.8823      0.0128   0.0052   69.82     38    Success 
    38       -1.2225     0.8486      0.0083   0.0062   82.92     39    Success 
    39       -1.2298     0.6666      0.0073   0.0110   82.04     40    Success 
    40       -1.2357     0.6269      0.0060   0.0062   75.03     41    Success 
    41       -1.2424     0.6115      0.0067   0.0044   66.73     42    Success 
    42       -1.2496     1.1521      0.0072   0.0079   69.84     43    Success 
    43       -1.2610     1.1087      0.0113   0.0088   80.10     44    Success 
    44       -1.2810     1.4418      0.0200   0.0158   80.72     45    Success 
    45       -1.3177     2.0122      0.0368   0.0282   82.93     46    Success 
    46       -1.3845     2.7546      0.0667   0.0516   84.92     47    Success 
    47       -1.4808     4.2069      0.0963   0.0926   86.25     48    Success 
    48       -1.5278     6.7097      0.0470   0.0998   86.89     49    Success 
    49       -1.6051     6.0433      0.0774   0.0085   78.15     50    Success 
    50       -1.7269     4.4303      0.1218   0.0093   69.96     51    Success 
    51       -1.8170     2.6004      0.0901   0.0264   76.27     52    Success 
    52       -1.8385     3.7811      0.0215   0.0572   81.30     53    Success 
    53       -1.8719     3.2597      0.0334   0.0157   84.81     54    Success 
    54       -1.9059     1.4081      0.0339   0.0191   82.28     55    Success 
    55       -1.9141     0.8155      0.0082   0.0049   77.20     56    Success 
    56       -1.9211     0.7547      0.0070   0.0073   78.26     57    Success 
    57       -1.9275     0.8445      0.0063   0.0067   75.56     58    Success 
    58       -1.9315     0.8719      0.0040   0.0039   77.71     59    Success 
    59       -1.9361     0.7469      0.0047   0.0059   78.87     60    Success 
    60       -1.9386     0.6883      0.0025   0.0057   80.50     61    Success 
    61       -1.9408     0.5362      0.0022   0.0057   81.03     62    Success 
    62       -1.9421     0.3037      0.0013   0.0016   75.98     63    Success 
    63       -1.9432     0.1656      0.0011   0.0025   71.98     64    Success 
    64       -1.9437     0.1698      0.0005   0.0009   60.23     65    Success 
    65       -1.9443     0.2522      0.0006   0.0019   68.06     66    Success 
    66       -1.9451     0.2239      0.0008   0.0023   75.22     67    Success 
    67       -1.9465     0.2903      0.0014   0.0029   71.51     68    Success 
    68       -1.9488     0.4003      0.0024   0.0048   75.88     69    Success 
    69       -1.9531     0.5993      0.0042   0.0076   78.74     70    Success 
    70       -1.9602     1.0071      0.0071   0.0134   82.45     71    Success 
    71       -1.9695     1.7858      0.0093   0.0228   85.56     72    Success 
    72       -1.9809     1.4801      0.0114   0.0159   86.26     73    Success 
    73       -1.9952     1.1471      0.0143   0.0204   84.57     74    Success 
    74       -2.0014     0.8311      0.0062   0.0145   83.07     75    Success 
    75       -2.0042     1.0401      0.0028   0.0120   86.37     77    Success 
    76       -2.0078     0.5978      0.0036   0.0054   82.80     78    Success 
    77       -2.0105     0.6268      0.0027   0.0067   83.05     79    Success 
    78       -2.0121     0.9320      0.0015   0.0121   84.95     80    Success 
    79       -2.0142     0.4017      0.0021   0.0035   83.16     81    Success 
    80       -2.0155     0.3450      0.0013   0.0066   84.91     82    Success 
    81       -2.0162     0.5214      0.0008   0.0052   82.12     83    Success 
    82       -2.0171     0.4335      0.0009   0.0104   87.95     84    Success 
    83       -2.0177     0.2752      0.0006   0.0029   84.81     85    Success 
    84       -2.0183     0.2585      0.0006   0.0036   83.71     86    Success 
    85       -2.0187     0.3482      0.0004   0.0068   87.53     87    Success 
    86       -2.0194     0.3026      0.0007   0.0051   86.58     88    Success 
    87       -2.0203     0.2711      0.0009   0.0118   87.29     89    Success 
    88       -2.0211     0.3650      0.0008   0.0076   83.86     90    Success 
    89       -2.0214     0.2848      0.0004   0.0090   88.40     91    Success 
    90       -2.0220     0.2650      0.0006   0.0018   79.35     92    Success 
    91       -2.0230     0.2812      0.0010   0.0063   85.22     93    Success 
    92       -2.0246     0.3134      0.0016   0.0114   85.72     94    Success 
    93       -2.0272     0.3750      0.0026   0.0147   84.93     95    Success 
    94       -2.0310     0.6366      0.0038   0.0205   85.08     96    Success 
    95       -2.0352     0.9228      0.0042   0.0181   85.27     97    Success 
    96       -2.0376     1.0536      0.0024   0.0171   88.16     99    Success 
    97       -2.0418     1.0907      0.0042   0.0093   86.44    100    Success 
    98       -2.0495     1.0705      0.0077   0.0112   85.09    101    Success 
    99       -2.0636     1.1838      0.0141   0.0179   84.21    102    Success 
   100       -2.0876     1.4246      0.0240   0.0261   83.46    103    Success 
   101       -2.1037     4.0447      0.0161   0.0577   85.82    104    Success 
   102       -2.1274     3.5427      0.0237   0.0129   85.55    105    Success 
   103       -2.1575     1.8038      0.0301   0.0090   79.27    106    Success 
   104       -2.1996     3.8010      0.0422   0.0457   84.76    107    Success 
   105       -2.2529     4.4898      0.0533   0.0497   86.80    108    Success 
   106       -2.3191     2.4205      0.0661   0.0175   80.22    109    Success 
   107       -2.3613     3.4205      0.0422   0.0526   84.17    110    Success 
   108       -2.3938     5.2165      0.0325   0.0116   74.60    111    Success 
   109       -2.4347     3.1764      0.0409   0.0062   75.52    112    Success 
   110       -2.4951     1.5696      0.0604   0.0312   84.07    113    Success 
   111       -2.5497     4.5910      0.0546   0.0792   83.02    114    Success 
   112       -2.6020     2.6584      0.0523   0.0140   78.55    115    Success 
   113       -2.6452     2.6304      0.0432   0.0271   84.56    116    Success 
   114       -2.6975     2.4923      0.0523   0.0440   84.65    117    Success 
   115       -2.7346     1.9994      0.0371   0.0083   68.07    118    Success 
   116       -2.7903     2.8230      0.0557   0.0252   79.39    119    Success 
   117       -2.8640     3.4580      0.0737   0.0217   76.86    120    Success 
   118       -2.9428     4.4074      0.0788   0.0256   77.99    121    Success 
   119       -3.0311     2.2947      0.0884   0.0283   80.93    122    Success 
   120       -3.0894     3.8980      0.0583   0.0221   75.95    124    Success 
   121       -3.1543     3.8658      0.0649   0.0293   82.66    125    Success 
   122       -3.2013     1.5772      0.0470   0.0153   79.66    126    Success 
   123       -3.2198     2.1102      0.0185   0.0146   81.27    127    Success 
   124       -3.2361     1.1861      0.0163   0.0109   78.37    128    Success 
   125       -3.2495     1.9490      0.0134   0.0155   80.41    129    Success 
   126       -3.2629     1.2393      0.0134   0.0063   78.88    130    Success 
   127       -3.2719     0.5663      0.0089   0.0090   79.68    131    Success 
   128       -3.2782     1.1644      0.0063   0.0153   80.19    132    Success 
   129       -3.2844     0.8672      0.0062   0.0059   80.46    133    Success 
   130       -3.2884     0.4600      0.0039   0.0113   84.63    134    Success 
   131       -3.2908     0.5687      0.0024   0.0032   74.07    135    Success 
   132       -3.2941     0.5271      0.0033   0.0066   80.77    136    Success 
   133       -3.2954     0.8160      0.0013   0.0096   83.45    137    Success 
   134       -3.2970     0.4948      0.0016   0.0021   79.45    138    Success 
   135       -3.2981     0.3238      0.0011   0.0013   71.26    139    Success 
   136       -3.2994     0.4415      0.0013   0.0047   81.43    140    Success 
   137       -3.3009     0.5262      0.0015   0.0059   83.56    141    Success 
   138       -3.3020     0.2782      0.0010   0.0032   82.69    142    Success 
   139       -3.3023     0.1529      0.0003   0.0029   85.18    143    Success 
   140       -3.3024     0.0938      0.0001   0.0010   81.70    144   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30244140
 Final RMS Gradient :              0.09383969
 Final Gradient Norm :             0.26541874
