
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    78       -2.3027     2.3289      0.0447   0.0186   81.32     84    Success 
    79       -2.3344     4.7507      0.0316   0.0357   82.27     85    Success 
    80       -2.3739     2.2072      0.0395   0.0079   77.87     86    Success 
    81       -2.3874     4.3269      0.0135   0.0298   82.62     87    Success 
    82       -2.4104     3.1658      0.0231   0.0028   73.63     88    Success 
    83       -2.4482     1.9931      0.0377   0.0113   80.73     89    Success 
    84       -2.5036     1.7040      0.0554   0.0310   81.22     90    Success 
    85       -2.5279     2.7823      0.0243   0.0237   82.24     92    Success 
    86       -2.5616     1.5825      0.0337   0.0177   82.90     93    Success 
    87       -2.5925     3.2811      0.0309   0.0469   83.89     94    Success 
    88       -2.6398     1.7916      0.0473   0.0165   81.81     95    Success 
    89       -2.6816     3.1587      0.0418   0.0525   82.78     96    Success 
    90       -2.7050     2.2475      0.0235   0.0109   72.41     97    Success 
    91       -2.7224     1.0671      0.0174   0.0152   83.98     98    Success 
    92       -2.7351     1.4565      0.0126   0.0087   74.73     99    Success 
    93       -2.7550     1.5530      0.0200   0.0114   79.01    100    Success 
    94       -2.7785     2.1615      0.0234   0.0141   76.83    101    Success 
    95       -2.8040     1.3234      0.0255   0.0153   79.81    102    Success 
    96       -2.8162     1.1449      0.0122   0.0122   83.26    103    Success 
    97       -2.8338     1.3226      0.0177   0.0111   76.15    104    Success 
    98       -2.8527     1.2870      0.0188   0.0316   83.95    105    Success 
    99       -2.8784     1.4552      0.0257   0.0109   70.45    106    Success 
   100       -2.9133     1.8548      0.0349   0.0235   80.80    107    Success 
   101       -2.9654     1.9143      0.0521   0.0319   81.52    108    Success 
   102       -2.9949     5.0012      0.0295   0.0429   80.88    109    Success 
   103       -3.0297     3.5398      0.0348   0.0141   83.98    110    Success 
   104       -3.0539     1.6724      0.0241   0.0264   84.65    111    Success 
   105       -3.0764     1.6870      0.0226   0.0059   68.50    112    Success 
   106       -3.1130     1.6583      0.0366   0.0148   76.94    113    Success 
   107       -3.1633     1.8031      0.0502   0.0316   79.94    114    Success 
   108       -3.1894     2.2788      0.0261   0.0211   80.59    116    Success 
   109       -3.2088     1.6853      0.0194   0.0140   78.88    117    Success 
   110       -3.2236     1.3148      0.0149   0.0154   81.45    118    Success 
   111       -3.2289     0.6494      0.0052   0.0081   81.12    119    Success 
   112       -3.2313     0.6449      0.0024   0.0055   80.38    120    Success 
   113       -3.2329     0.5879      0.0017   0.0021   79.89    121    Success 
   114       -3.2358     0.5256      0.0029   0.0034   78.01    122    Success 
   115       -3.2405     0.5517      0.0047   0.0069   78.60    123    Success 
   116       -3.2475     0.8987      0.0070   0.0127   80.33    124    Success 
   117       -3.2556     1.3618      0.0081   0.0190   84.12    125    Success 
   118       -3.2670     1.2939      0.0114   0.0183   85.36    126    Success 
   119       -3.2827     0.7964      0.0157   0.0254   85.25    127    Success 
   120       -3.2865     0.9506      0.0038   0.0143   85.54    129    Success 
   121       -3.2904     0.6150      0.0038   0.0086   83.31    130    Success 
   122       -3.2914     0.2298      0.0011   0.0033   83.01    131    Success 
   123       -3.2918     0.2980      0.0003   0.0015   80.06    132    Success 
   124       -3.2923     0.2776      0.0006   0.0019   80.95    133    Success 
   125       -3.2931     0.1702      0.0007   0.0029   79.92    134    Success 
   126       -3.2938     0.2382      0.0007   0.0030   77.44    135    Success 
   127       -3.2948     0.3251      0.0010   0.0043   80.70    136    Success 
   128       -3.2963     0.4209      0.0015   0.0070   83.58    137    Success 
   129       -3.2981     0.6320      0.0018   0.0109   85.26    138    Success 
   130       -3.2995     0.6574      0.0014   0.0088   85.98    139    Success 
   131       -3.3009     0.2818      0.0014   0.0025   80.84    140    Success 
   132       -3.3017     0.2294      0.0008   0.0031   80.13    141    Success 
   133       -3.3024     0.2171      0.0007   0.0042   82.37    142    Success 
   134       -3.3031     0.2055      0.0007   0.0043   81.17    143    Success 
   135       -3.3036     0.1955      0.0005   0.0033   81.79    144    Success 
   136       -3.3039     0.1656      0.0003   0.0029   83.99    145    Success 
   137       -3.3043     0.1117      0.0004   0.0035   82.78    146    Success 
   138       -3.3045     0.0930      0.0001   0.0028   83.69    147   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30445376
 Final RMS Gradient :              0.09296430
 Final Gradient Norm :             0.26294274
