
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    63       -1.9676     0.8272      0.0038   0.0071   84.30     67    Success 
    64       -1.9735     1.0366      0.0059   0.0070   80.57     68    Success 
    65       -1.9830     1.1155      0.0095   0.0106   82.24     69    Success 
    66       -1.9936     1.0615      0.0106   0.0165   82.59     70    Success 
    67       -1.9987     0.6794      0.0050   0.0045   79.33     71    Success 
    68       -2.0009     0.2424      0.0022   0.0044   77.89     72    Success 
    69       -2.0013     0.3916      0.0004   0.0047   83.58     73    Success 
    70       -2.0017     0.2048      0.0004   0.0009   78.63     74    Success 
    71       -2.0019     0.1470      0.0003   0.0011   77.73     75    Success 
    72       -2.0022     0.1741      0.0003   0.0017   79.18     76    Success 
    73       -2.0025     0.2057      0.0003   0.0014   77.29     77    Success 
    74       -2.0031     0.2448      0.0005   0.0019   77.25     78    Success 
    75       -2.0040     0.2552      0.0009   0.0028   78.58     79    Success 
    76       -2.0057     0.3299      0.0017   0.0048   78.73     80    Success 
    77       -2.0087     0.3903      0.0029   0.0090   81.83     81    Success 
    78       -2.0126     0.8655      0.0039   0.0158   83.13     82    Success 
    79       -2.0172     1.1636      0.0046   0.0161   86.06     83    Success 
    80       -2.0227     0.6364      0.0055   0.0081   82.94     84    Success 
    81       -2.0294     1.3911      0.0067   0.0200   84.04     85    Success 
    82       -2.0384     1.1810      0.0090   0.0112   83.79     86    Success 
    83       -2.0454     1.2704      0.0070   0.0167   85.70     87    Success 
    84       -2.0503     0.7166      0.0049   0.0080   82.37     88    Success 
    85       -2.0591     0.9187      0.0088   0.0166   84.15     89    Success 
    86       -2.0669     1.9673      0.0077   0.0218   85.56     91    Success 
    87       -2.0787     1.7926      0.0118   0.0103   84.58     92    Success 
    88       -2.0936     1.3228      0.0149   0.0184   84.89     93    Success 
    89       -2.1023     1.4920      0.0087   0.0309   85.94     94    Success 
    90       -2.1162     1.3374      0.0139   0.0168   85.03     95    Success 
    91       -2.1280     1.5143      0.0118   0.0150   80.01     96    Success 
    92       -2.1464     1.7132      0.0184   0.0308   86.37     97    Success 
    93       -2.1594     2.7072      0.0131   0.0309   87.02     99    Success 
    94       -2.1796     2.2145      0.0201   0.0099   82.98    100    Success 
    95       -2.2147     2.3207      0.0351   0.0264   85.07    101    Success 
    96       -2.2725     2.8554      0.0578   0.0364   84.02    102    Success 
    97       -2.3470     2.8102      0.0745   0.0509   84.29    103    Success 
    98       -2.3697     1.1670      0.0227   0.0125   80.61    105    Success 
    99       -2.3896     2.3750      0.0200   0.0394   82.93    106    Success 
   100       -2.4162     1.9339      0.0265   0.0102   78.41    107    Success 
   101       -2.4468     1.5957      0.0307   0.0289   84.21    108    Success 
   102       -2.4704     1.8777      0.0236   0.0400   85.44    109    Success 
   103       -2.4822     1.7373      0.0118   0.0205   81.20    110    Success 
   104       -2.4992     1.3232      0.0170   0.0150   83.49    111    Success 
   105       -2.5198     1.4587      0.0205   0.0134   77.24    112    Success 
   106       -2.5424     2.2888      0.0226   0.0114   76.84    113    Success 
   107       -2.5756     2.1469      0.0332   0.0165   81.41    114    Success 
   108       -2.6165     4.3990      0.0409   0.0352   83.69    115    Success 
   109       -2.6741     4.0876      0.0576   0.0157   81.51    116    Success 
   110       -2.7591     4.4867      0.0850   0.0386   84.77    117    Success 
   111       -2.8847     2.7433      0.1256   0.0302   80.97    118    Success 
   112       -2.9314     4.8187      0.0467   0.0286   82.31    120    Success 
   113       -3.0007     3.9085      0.0693   0.0127   78.99    121    Success 
   114       -3.0882     2.4648      0.0875   0.0288   81.15    122    Success 
   115       -3.1429     5.6644      0.0547   0.0408   78.36    123    Success 
   116       -3.1882     3.1439      0.0453   0.0148   80.58    124    Success 
   117       -3.2215     1.4865      0.0333   0.0160   78.40    125    Success 
   118       -3.2381     1.2270      0.0166   0.0111   78.75    126    Success 
   119       -3.2480     1.1954      0.0099   0.0068   78.48    127    Success 
   120       -3.2610     1.0258      0.0130   0.0093   77.23    128    Success 
   121       -3.2661     1.4160      0.0051   0.0099   76.51    129    Success 
   122       -3.2730     0.5926      0.0068   0.0050   79.52    130    Success 
   123       -3.2768     0.7322      0.0039   0.0048   74.31    131    Success 
   124       -3.2815     1.0037      0.0046   0.0109   83.04    132    Success 
   125       -3.2874     0.6646      0.0059   0.0076   82.63    133    Success 
   126       -3.2923     0.5215      0.0050   0.0110   80.93    134    Success 
   127       -3.2934     0.5892      0.0010   0.0048   79.22    135    Success 
   128       -3.2942     0.1992      0.0008   0.0018   81.22    136    Success 
   129       -3.2945     0.1643      0.0003   0.0011   75.08    137    Success 
   130       -3.2947     0.1740      0.0002   0.0031   84.85    138    Success 
   131       -3.2949     0.2046      0.0003   0.0011   75.80    139    Success 
   132       -3.2952     0.2125      0.0003   0.0017   81.46    140    Success 
   133       -3.2955     0.2335      0.0003   0.0014   81.79    141    Success 
   134       -3.2959     0.2808      0.0004   0.0019   81.65    142    Success 
   135       -3.2963     0.2971      0.0005   0.0027   83.30    143    Success 
   136       -3.2971     0.3266      0.0007   0.0041   84.08    144    Success 
   137       -3.2982     0.2974      0.0011   0.0066   85.08    145    Success 
   138       -3.2995     0.3686      0.0013   0.0088   84.47    146    Success 
   139       -3.3006     0.4645      0.0011   0.0058   83.98    147    Success 
   140       -3.3019     0.3473      0.0013   0.0044   83.71    148    Success 
   141       -3.3035     0.2833      0.0017   0.0074   83.25    149    Success 
   142       -3.3050     0.3706      0.0014   0.0101   83.00    150    Success 
   143       -3.3061     0.1760      0.0011   0.0063   84.84    151    Success 
   144       -3.3064     0.1069      0.0004   0.0030   82.01    152    Success 
   145       -3.3065     0.1147      0.0001   0.0027   84.40    153    Success 
   146       -3.3065     0.0446      0.0000   0.0012   85.04    154   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30654320
 Final RMS Gradient :              0.04455231
 Final Gradient Norm :             0.12601295
