
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CCl4                        17     35.453     1
      401   401     C     CCl4                         6     12.011     4

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             149.323         1.7700

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            50.749        109.470

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401      0      0   Z-Only      -0.03988
                                                   0.00000  0.00000  0.05327
                                                  -0.58038
                                                   0.00000 -0.58038
                                                   0.00000  0.00000  1.16076

         401      402      0      0   Z-Only       0.15952
                                                   0.00000  0.00000  0.00037
                                                  -0.00002
                                                   0.00000 -0.00002
                                                   0.00000  0.00000  0.00004

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.6000         0.1040          0.000
         402                3.8980         0.3190          0.000

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         401             3.5795      3.6230      3.6000

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment
    26       -1.0963     0.8581      0.0102   0.0156   71.08     28    Success 
    27       -1.1134     1.2532      0.0171   0.0301   84.33     29    Success 
    28       -1.1297     2.1649      0.0162   0.0388   86.36     31    Success 
    29       -1.1518     2.0624      0.0221   0.0340   86.84     32    Success 
    30       -1.1729     1.8049      0.0211   0.0217   82.91     33    Success 
    31       -1.1856     0.6577      0.0126   0.0239   85.55     34    Success 
    32       -1.1892     0.6745      0.0036   0.0096   81.11     35    Success 
    33       -1.1921     0.8272      0.0029   0.0122   83.62     36    Success 
    34       -1.1949     0.4545      0.0028   0.0040   82.14     37    Success 
    35       -1.1976     0.4014      0.0027   0.0091   82.60     38    Success 
    36       -1.2000     0.4200      0.0024   0.0077   82.38     39    Success 
    37       -1.2037     0.3999      0.0037   0.0133   83.86     40    Success 
    38       -1.2081     0.5194      0.0044   0.0182   83.14     41    Success 
    39       -1.2107     0.5184      0.0025   0.0070   82.45     42    Success 
    40       -1.2124     0.6101      0.0017   0.0186   86.58     43    Success 
    41       -1.2148     0.3793      0.0024   0.0030   76.58     44    Success 
    42       -1.2179     0.5520      0.0031   0.0080   80.92     45    Success 
    43       -1.2221     0.5144      0.0042   0.0189   85.78     46    Success 
    44       -1.2253     0.4810      0.0032   0.0100   81.85     47    Success 
    45       -1.2274     0.5218      0.0022   0.0089   84.31     48    Success 
    46       -1.2311     0.4815      0.0036   0.0052   78.56     49    Success 
    47       -1.2372     0.5356      0.0062   0.0091   78.02     50    Success 
    48       -1.2469     0.7818      0.0097   0.0150   78.88     51    Success 
    49       -1.2543     1.8694      0.0073   0.0261   83.79     52    Success 
    50       -1.2591     1.2054      0.0048   0.0136   85.87     53    Success 
    51       -1.2635     0.4759      0.0045   0.0038   80.00     54    Success 
    52       -1.2671     0.7646      0.0035   0.0101   80.89     55    Success 
    53       -1.2689     0.4990      0.0018   0.0044   84.31     56    Success 
    54       -1.2705     0.4284      0.0016   0.0094   86.53     57    Success 
    55       -1.2720     0.6644      0.0015   0.0080   83.46     58    Success 
    56       -1.2733     0.2299      0.0013   0.0036   81.08     59    Success 
    57       -1.2739     0.4440      0.0007   0.0040   80.56     60    Success 
    58       -1.2746     0.4575      0.0006   0.0041   86.59     61    Success 
    59       -1.2756     0.4767      0.0011   0.0047   85.80     62    Success 
    60       -1.2769     0.5339      0.0013   0.0056   84.38     63    Success 
    61       -1.2788     0.5604      0.0019   0.0082   85.82     64    Success 
    62       -1.2810     0.2190      0.0022   0.0097   84.90     65    Success 
    63       -1.2817     0.5439      0.0007   0.0075   84.63     67    Success 
    64       -1.2828     0.4349      0.0011   0.0056   86.73     68    Success 
    65       -1.2844     0.3001      0.0015   0.0099   86.23     69    Success 
    66       -1.2847     0.4149      0.0003   0.0127   86.42     70    Success 
    67       -1.2852     0.2511      0.0005   0.0015   82.03     71    Success 
    68       -1.2854     0.3882      0.0002   0.0050   84.60     72    Success 
    69       -1.2856     0.1342      0.0003   0.0005   75.24     73    Success 
    70       -1.2858     0.0600      0.0001   0.0030   86.54     74   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -1.28578340
 Final RMS Gradient :              0.06003945
 Final Gradient Norm :             0.16981720
